,RLB-67107,RLB-67864,RLB-66928,RLB-68725,RLB-68723,RLB-68531,RLB-68532,RLB-68742,RLB-69490,RLB-69368,RLB-68888,RLB-96407,RLB-64875,RLB-69422,RLB-67013,RLB-67768
2594,22.47601389928247,20.58691539593702,19.452184135505778,20.749906522905285,21.20968387771946,22.67972797499075,22.5282676281328,20.604698447707175,23.51571863721991,24.53126854518615,21.436772324824478,21.34485330159186,21.182042427921257,20.56258326502263,22.06369748101281,20.798081156662423
2595,22.351353750947307,20.390927635344905,19.253367416936694,20.573050127361505,21.04338513065112,22.534891954266186,22.40998084258715,20.41284966924052,23.397909845170037,24.43461132212864,21.27718200452467,21.17137582712831,21.028381075217418,20.353133032228403,21.925309784799687,20.63170773518556
2596,22.201766385709224,20.163670278999938,19.02691216520002,20.36885690619858,20.84528412931112,22.362864795968594,22.26774217528864,20.190472625824263,23.256902338164945,24.31709667526158,21.0917584887236,20.97002794279246,20.84513535954503,20.110264790789056,21.763604859122886,20.439956804416358
2597,22.036530237165387,19.916898151892607,18.779418167646813,20.14682512504063,20.627963219054084,22.17418091475435,22.110239404730404,19.949217206277957,23.10182284991834,24.187141194748598,20.889270504474386,20.75147141786475,20.642735441577674,19.847806045387223,21.586813904682053,20.2303245111669
2598,21.91215076080673,19.747557168015813,18.601185838556013,19.992777675158624,20.485975074470204,22.021847923330867,21.98528620846777,19.787909264235733,22.989896467015086,24.084926460390456,20.721862422047206,20.59565347291768,20.482719889034758,19.67973890394647,21.449315462114992,20.06135840128709
2599,20.9592617415501,19.073863499224565,17.95938416124338,19.23783594490307,19.757763299170126,21.113295821105343,20.997501307714955,19.1045357233747,21.96086639102169,22.90883846303853,19.84344095429615,19.799428956742858,19.674308561230927,19.06032415889422,20.50053432165393,19.233551189692548
2600,21.558434889121642,19.712438696784023,18.673461706862206,19.90247824002381,20.37584722879025,21.639189745321747,21.587561181090337,19.75094170282767,22.537052190421715,23.457488434750946,20.43829143366128,20.421690014269945,20.261359917453653,19.694369840824038,21.11660413596055,19.873858699184048
2601,21.726498291083644,20.020591762068197,18.99191844736344,20.161877985773273,20.629713355425782,21.816967889506486,21.733548805028146,20.04301796374566,22.69414221536662,23.57079785585625,20.635425641811835,20.66640518382586,20.465046604014162,20.030960898057952,21.29068935036819,20.09330250639246
2602,21.944981080543062,20.414525454491873,19.4009679933588,20.484809120719934,20.939163118686878,22.08557848071214,21.933626470633143,20.40497603172318,22.893957881875373,23.73124737635347,20.92756758556141,20.983007721606647,20.753946902243264,20.448084368702755,21.524466427594323,20.401651383307946
2603,22.182669113393086,20.826633306983467,19.836477411558523,20.819792694200252,21.248889130094373,22.407047430300228,22.1625163163383,20.77486562188254,23.106602640981805,23.919532212341334,21.27614448344605,21.320550459555793,21.085187070573397,20.86932475062867,21.787128846031294,20.75709068139343
2604,22.161803172057947,20.984426880117546,19.995310042908777,20.886310659180822,21.307245315102293,22.505722678289484,22.136763884834888,20.886227017189633,23.06745542561686,23.85791683681191,21.378033802432988,21.40171603512076,21.1738301023365,21.039194961072223,21.787839339679138,20.85157675700492
2605,22.5404325043823,21.4809763933932,20.53107375017952,21.35984237545105,21.744184634350816,22.9391022940177,22.524388364900776,21.370360728341986,23.434955878140915,24.207970872551925,21.854333165768736,21.86758299389321,21.625523912622427,21.551342453544734,22.210989948606173,21.33907777416075
2606,22.661514242574345,21.683870658355325,20.731469737557696,21.56109804086335,21.941901176106068,23.1106257990165,22.655467434366162,21.589052496333967,23.580181896040372,24.326485283065928,22.030182030963232,22.070039380211817,21.792165679784937,21.806564200549033,22.372031158362685,21.516844443502436
2607,22.697154557956825,21.718632628652895,20.75072534035541,21.622751248657096,22.008645581766984,23.15701869823809,22.69140404560235,21.654551846106198,23.64276961406579,24.368453835595474,22.065009965023012,22.135983936247886,21.8211666368301,21.888798156155012,22.426515020937433,21.549640264548433
2608,22.646449315987702,21.594065099199398,20.601329650266898,21.538430715400715,21.932912463292688,23.083680825337186,22.633808837796465,21.559494961913,23.609156165124535,24.328881875855437,21.972222595391724,22.060030309778803,21.723840271131223,21.786493890304403,22.371237808078117,21.44912545438932
2609,22.52100854221524,21.356687615184683,20.334514473783873,21.341340104613767,21.746098205397576,22.925348810166398,22.5063067709645,21.34067169321777,23.49426850204506,24.22373491001327,21.792159166275123,21.874666523964255,21.54081529365429,21.541748454658414,22.230423148384002,21.256099156527245
2610,22.229520488071287,20.949683440488425,19.889436270535192,20.961823780078,21.383057687712608,22.61287282586612,22.221828961714962,20.93829829257657,23.21288581871143,23.962376894729093,21.451732076150122,21.511779646678146,21.200945349249935,21.10721216112551,21.92026346510378,20.896192017691067
2611,21.839948796004137,20.46537535159563,19.375512968864406,20.497492985581363,20.939407823537028,22.210812756139354,21.839699313329433,20.456601528310603,22.83086198307268,23.596457905029848,21.019710520293433,21.060065466149293,20.776615794623954,20.599100443145208,21.51169014407518,20.44776698434439
2612,21.52773812935247,20.063411526445257,18.962029850620244,20.121687031595958,20.57743505466058,21.877986473275577,21.53464442350084,20.06041420285556,22.520596196027842,23.299746362199645,20.668244940040516,20.689555128190104,20.432922584682263,20.174838024498463,21.183742964836544,20.087009220490295
2613,21.917353550255367,20.15086303181481,18.98340697483703,20.289992950531797,20.754154964401287,22.210811238647103,21.946626231183863,20.16301011643936,23.002318058660737,23.906259942324564,20.92493908272651,20.90065953975376,20.644377431502747,20.220037478139453,21.543943181005005,20.290910816983008
2614,21.71706506508423,19.82647084440198,18.644777408821266,20.00122263639473,20.476871347533862,21.980735092239414,21.756642100246548,19.8460392236913,22.81735006812608,23.755727007959965,20.669928981297744,20.62115393854918,20.389542995434844,19.869497668974034,21.32548502090568,20.021542290340836
2615,21.509470860692776,19.49393823554702,18.297889331285134,19.70428136858698,20.191153803566625,21.743204475402354,21.559515965186282,19.52088638006276,22.625762800390596,23.59938450807313,20.407016387359313,20.3336773004902,20.126287242512827,19.511143241499102,21.09965223177156,19.744028348833705
2616,21.296514221489637,19.155853524297402,17.9450392001575,19.401385902077713,19.89957849699648,21.500374761973198,21.3571041898424,19.190068695526474,22.429355653956026,23.438834214562895,20.13826045259732,20.04048294919119,19.85697906405137,19.147768556837093,20.86826446277606,19.460401631372044
2617,21.05279104455915,18.772964388843125,17.545377595413417,19.058344915286597,19.566750645771798,21.22418625645536,21.12516081166156,18.815326361639407,22.20539267731552,23.254842273015267,19.833502056005383,19.70861986407197,19.548802329981537,18.737120127264248,20.605559757777904,19.138935762605062
2618,20.78060107170418,18.346083992698528,17.096945074849305,18.675447460948227,19.194979400593702,20.917275126185178,20.865892615467754,18.397370937940575,21.95639991835388,23.050145016624807,19.493692156181663,19.339212693197513,19.20369554302291,18.280310300649354,20.312775171641384,18.77966328552223
2619,20.474964650920803,17.866724792558273,16.589958982486973,18.245065468767798,18.777128350705773,20.574204825367065,20.57454097698504,17.927882832486937,21.678080138480013,22.821322719662078,19.11230073791774,18.925200341532932,18.814933254569194,17.768342431010915,19.984441776044537,18.375380470276475
2620,20.19657116706486,17.428088501948192,16.120655933245366,17.848164035603144,18.39768309155205,20.26207717708631,20.30901427478195,17.497666307766618,21.4248608249179,22.6145884929984,18.760881082126954,18.54483844115975,18.460744169921103,17.301648094573245,19.681735897183245,18.001095482227786
2621,19.950070495672495,17.047538146335487,15.713518889319987,17.500542244727157,18.06733347733334,19.986134749449526,20.073447855936415,17.124134838785444,21.199701858886012,22.430535349728483,18.45050724330405,18.211200867449538,18.150415698610818,16.89932131330994,19.41280427274043,17.6709033179615
2622,19.80223064357287,16.84255949516357,15.485244602321437,17.30652179056422,17.89617160392417,19.81119713963964,19.925590726459582,16.92610897428512,21.068103095934937,22.315497498754453,18.24927913768735,18.020751503407073,17.96104578400801,16.69668650058104,19.244455364607845,17.4616437162038
2623,18.698095347158368,16.112032721646532,14.795682285230585,16.458489817139828,17.080169335479038,18.778125162953998,18.77844060087249,16.178687834234914,19.87178474790484,20.953099008724386,17.255860444672813,17.125530758485752,17.052021144120214,16.03482725682486,18.14595192957722,16.52636430815217
2624,19.516268657008343,17.00135003389358,15.787404046151646,17.369603807882758,17.931881311041558,19.516327685756597,19.587825224649045,17.074962602982456,20.65545492863648,21.706470450233684,18.086779876801835,17.983969349463408,17.87461533625674,16.92019341554723,18.98815481755627,17.413154624520658
2625,20.021126048090036,17.703998615998895,16.541230564434986,18.014832989974504,18.55169901220408,20.022942624220786,20.069735930570694,17.760201016706883,21.13190106186704,22.131590648267967,18.649730384120424,18.59824190188183,18.443433343358162,17.655023643827896,19.511311431024893,18.01541489287527
2626,20.405302108916196,18.328544905365774,17.21166538925092,18.553134034159275,19.062089251196053,20.458711242900648,20.432782275568783,18.350580682383292,21.484689338321402,22.435369930490165,19.1359798905575,19.117510975300178,18.927221736478238,18.311309160612044,19.92102454762611,18.531630068953483
2627,20.737911451989795,18.898275668531525,17.828989310598622,19.02945682525765,19.502141981087664,20.878983325033342,20.753138725932352,18.876021993720936,21.782218642714668,22.698373490165743,19.604691410244957,19.585742403947425,19.380238956585043,18.90004737845753,20.287125822974673,19.018975924134132
2628,20.710568677340195,19.102089705994903,18.04743180422235,19.126053598813183,19.584792059475635,20.978008606910524,20.717148260368674,19.031498848901872,21.730698826611086,22.61534273992833,19.71892749542855,19.690257606176402,19.483561516909383,19.125940888052842,20.28673904998451,19.133575550877296
2629,21.145633501334448,19.700474191672324,18.700248094349586,19.688640643496477,20.103539316288316,21.470919055007872,21.158064014534226,19.615504506364896,22.14702942004408,23.006644984171103,20.26925317574325,20.238057871189692,20.010769656290837,19.74653458606286,20.77158119893799,19.703183281774386
2630,21.30687328953536,19.985540166231008,18.995882585670312,19.958960869545955,20.36386755807926,21.686767956021427,21.32616334802488,19.913342481203436,22.32470953651635,23.15106666292497,20.502140813233506,20.503589942413377,20.235712396912827,20.088739571552594,20.97698207963493,19.944876633503938
2631,21.38697080687527,20.10238404330021,19.108732062503496,20.090713652460018,20.49471068407089,21.781667951288778,21.403998322805855,20.057639031774,22.424236214792074,23.224479852928205,20.597410670763022,20.63441569040119,20.326084758529202,20.25646810378234,21.07982870215778,20.04411082513976
2632,21.37694151231092,20.054462376748702,19.04656556509129,20.071927536349598,20.479216815142536,21.75396179706246,21.385244648710582,20.03620592265071,22.424828913005122,23.213824457098447,20.561226223937854,20.61919267283977,20.286378109555685,20.23437463786528,21.069550451229727,20.005741222356278
2633,21.287211158717195,19.884586844316537,18.85619061382363,19.93283045963685,20.345916937724272,21.6360436877273,21.2919410562691,19.882492073792882,22.34020147893901,23.13409535062002,20.431135102405655,20.487692304253926,20.154249801256544,20.060703242974807,20.96853338283564,19.86749648933142
2634,21.038326187926717,19.54748964532628,18.489822526412414,19.615978181046906,20.041244956288306,21.36924747950382,21.04857092623388,19.548614516309037,22.09635724843638,22.90578024872196,20.14557183038283,20.18341925558175,19.8700323223423,19.699634345817817,20.70477264208501,19.567113509571364
2635,20.727022133553128,19.169449284784296,18.09345589129357,19.25144039602013,19.691803806470354,21.04676132707803,20.743338228474055,19.17187518216675,21.786330260724927,22.60719768061995,19.804877470413665,19.826410778868734,19.53773476252128,19.300712270796986,20.37890144663387,19.215764385708155
2636,20.524914587524965,18.909493644773946,17.83613825940465,19.01080671007103,19.457984743200566,20.82461507210372,20.546941573204993,18.91627326786377,21.57855807005762,22.40759393475441,19.5787048746085,19.584779580154134,19.319985190652012,19.021471373825445,20.166475483381284,18.987345454456204
2637,20.798807521504596,18.935594340643622,17.790377142541143,19.090065649883883,19.55800415144218,21.06231200646187,20.83784947471279,18.95205235410567,21.94449714807314,22.887234826061704,19.7321389305776,19.70760848634662,19.43960909085715,19.023273026929413,20.408187340614365,19.08857351418727
2638,20.641088084981835,18.693270156434565,17.54876829042736,18.87357749596375,19.346999359174134,20.879678758272412,20.688184119503816,18.715169353486797,21.79454811406305,22.76325951813777,19.537303138968493,19.493788401305586,19.247059008543378,18.75973396339292,20.237766391600303,18.88708618219442
2639,20.46432803859829,18.42218651527285,17.275597588456744,18.631115550101192,19.110122924390836,20.676547695468965,20.520229034661114,18.450046073643218,21.62778941554383,22.62519053214608,19.31949446650819,19.255390766961636,19.029961998420802,18.466085027896185,20.047552544715835,18.66098077009257
2640,20.25973165697959,18.1077171184131,16.954543476843707,18.349735250366493,18.834801825185504,20.44325202800766,20.32559103245197,18.142385915208212,21.436536595996795,22.466772134882206,19.0675561842261,18.98027637329803,18.776565911092636,18.126699039006297,19.828172085977364,18.398134863042166
2641,20.067835507418565,17.811278029289046,16.648189180549274,18.08267117555005,18.577182906936898,20.224634555532393,20.142954648761442,17.85200227524422,21.257285043520554,22.319171524906583,18.82874817632618,18.72015190897702,18.538804242585304,17.80782127645198,19.620164110774,18.14780026698339
2642,19.886695763380242,17.53394063210945,16.36166358396641,17.83134674620726,18.335988861640516,20.018450326869683,19.970432463374976,17.580034819296273,21.087618646295592,22.179500713639182,18.603283451958387,18.475181300179127,18.315735403271056,17.510314872525313,19.423051563201298,17.911578960603183
2643,19.71616435693027,17.277065435077652,16.09803265439711,17.59721062114099,18.11154679814973,19.824476455044277,19.807874843014055,17.32786259917207,20.927121305624574,22.047050159809462,18.392033651101624,18.24625989145229,18.1077896205345,17.235476067855622,19.237325485368437,17.690960468092747
2644,19.545141719414477,17.024069633444718,15.840717542138144,17.365985639376433,17.888549008288305,19.630409051996388,19.644690668276894,17.07935641159742,20.765740315064097,21.91316007286459,18.18226162015861,18.01941962501185,17.90085282692527,16.96534342164855,19.052021997005752,17.472785751039687
2645,19.384028259945886,16.79304705444833,15.608357273779474,17.1529850961323,17.68269397954406,19.448369016814425,19.49060661055547,16.852077268688358,20.612775308511143,21.785421910091568,17.987108754699634,17.80933601936972,17.709085994466033,16.719578067851952,18.877894883397232,17.27096302846254
2646,19.257873399539253,16.63290199943084,15.453134207996962,16.999321877877186,17.533873619112658,19.308682639284054,19.368742420688584,16.693435258274928,20.490484101939856,21.681134311524463,17.841039120315227,17.65488312302972,17.568117908855413,16.55149215725613,18.742281536644718,17.12266744693469
2647,18.375118960297822,16.05584204387725,14.935476094235005,16.334995034524876,16.87624724296585,18.492124255297213,18.46138071383758,16.100751865155495,19.505699530413608,20.56075348143735,17.089508525698804,16.948208587849773,16.87775059877134,16.00991451412891,17.87872298411846,16.421483959679634
2648,18.98297288989615,16.668001050798754,15.634211480227988,16.982006789774776,17.467469160911143,19.042886906367823,19.07757225780049,16.720217950114208,20.079334085073402,21.134089417743937,17.721009470545916,17.560367874985715,17.49293134576319,16.596350533714848,18.510620403109872,17.08665055179755
2649,19.136300354635527,16.892861647589456,15.876911136686102,17.18607982623062,17.65906183025905,19.19812626731294,19.226696004765955,16.94115397903537,20.214899729337816,21.25525392095733,17.90401705805694,17.753289098669477,17.676799189749982,16.829275469136135,18.672841614922238,17.281438632297426
2650,19.278990554844498,17.12316097565943,16.12053392773941,17.387810736266736,17.848792780812815,19.35169560659758,19.36351867658133,17.165206272941205,20.340217321470867,21.362906652842746,18.083691139158887,17.945768168354594,17.856379149876897,17.071494833586627,18.825830727690526,17.4718628050608
2651,19.42571317284698,17.36105837066564,16.36840753888791,17.594515720244235,18.04326200317911,19.514653647500786,19.504297499997378,17.395576756262834,20.470000162733363,21.474803481812415,18.271409637671734,18.14530435474584,18.04223955125524,17.321773503644255,18.983853745998307,17.668644094688478
2652,19.30167101648518,17.34924659745234,16.33697971128961,17.530311709376523,17.988356809177063,19.43400251387449,19.36994173373494,17.371986047994373,20.33540986053213,21.314634182154162,18.18896325426197,18.08457971265682,17.967890797253634,17.334970851368773,18.863113828005076,17.585225523314207
2653,19.631267788022882,17.732940284049892,16.75017809430544,17.90902822632631,18.339102588689794,19.75651192951006,19.699281652061963,17.754673475966825,20.645197114036986,21.612991044824525,18.553137888012618,18.44959724487401,18.321470683739257,17.718179869197673,19.210291526233334,17.964195347006704
2654,19.710575845685423,17.859991419162306,16.87464818856004,18.02053950338602,18.443546143158834,19.844671832781433,19.77573975954975,17.879780421643773,20.715863964741228,21.672524110307343,18.6546858402337,18.559294575250505,18.419709239200888,17.853274600987714,19.297267531576995,18.068473800348176
2655,19.762153335309375,17.932117305493417,16.942531037865642,18.085959107964413,18.50324300384915,19.8971865250999,19.825935433619346,17.951363411972725,20.760241062769822,21.711273811299485,18.71701583625563,18.62437584275553,18.478497956866782,17.92683486722286,19.352787252512474,18.13140366367955
2656,19.795002331443925,17.959491890683896,16.968091911765836,18.11631338163042,18.528077478433815,19.9227859499627,19.859926190861838,17.979541725284147,20.78708831192686,21.73837733561411,18.750933024303805,18.654664472818673,18.508752375501942,17.94868503928318,19.38711352708339,18.16494239357065
2657,19.800724931034022,17.936532818885915,16.947543768383092,18.106022542263027,18.51250931737924,19.91344692810561,19.869122949374685,17.959432530914665,20.78824366073222,21.744836486714554,18.748728209635452,18.643773621019488,18.503334909493358,17.915101584787315,19.392349255917672,18.162187192399998
2658,19.72042908676326,17.820263411857113,16.832140827927304,18.00287124999102,18.409574960651202,19.81869632793967,19.792620094947598,17.846083979988347,20.70479274481332,21.667707354456525,18.6551690180735,18.54097868958612,18.410677572839266,17.788090522896596,19.30808630009882,18.066748069215944
2659,19.505423337762213,17.586452243672106,16.596222830226957,17.772288329738924,18.187444284083416,19.599135975421312,19.57930407112475,17.613243316694184,20.486477993299957,21.450464653382593,18.429573300377708,18.31120813016735,18.193318286731717,17.549504726390538,19.086083431910335,17.83900342264472
2660,19.362299672860253,17.429325411927415,16.451660367410742,17.622311682637694,18.03895579223865,19.445237195772346,19.438665365192456,17.457861153596372,20.335135246110326,21.29855290211181,18.2804806893447,18.156215191545282,18.051778381342096,17.385289358486823,18.939416846444267,17.693639409623103
2661,19.469835184383495,17.324540942600223,16.26867770575993,17.547139847903424,17.996355387769913,19.5268472796635,19.561456974799675,17.358119951958248,20.527991357174905,21.602509174334212,18.272601936723166,18.124717944934876,18.022671640671984,17.267549186341327,19.007771008266246,17.632979799186227
2662,19.37301824572951,17.19595383974878,16.152686720049307,17.428808737538738,17.88038578048384,19.415508507807743,19.46888935620815,17.231748964079156,20.432234430979904,21.52058987949205,18.159429618612887,18.003382560894806,17.915058854194058,17.13096086255865,18.9041114695937,17.52080260676766
2663,19.281620040929965,17.07726359845794,16.047081125669255,17.318856812680373,17.772665666107414,19.310441409350943,19.381414079237157,17.114964152711025,20.341232749236607,21.442428670308235,18.053375605568892,17.89004083951566,17.814907338477703,17.00527518608514,18.80624856449284,17.41626380020941
2664,19.193731891032623,16.9658236678339,15.949481645722877,17.215061212471912,17.67062392195501,19.20951449040571,19.297210549983113,17.005202912632832,20.253216044574387,21.366448893508966,17.952400073268695,17.78243884845998,17.719872746025292,16.887588348679706,18.712394616005277,17.317344671158004
2665,19.080143773998056,16.816323513027704,15.812626154304661,17.07796608771131,17.533471133479534,19.080453670679706,19.18840657908245,16.85830243978172,20.142067637279947,21.27058341043584,17.821745697869446,17.64258805269227,17.5921432764697,16.72912380368298,18.59289753218486,17.187440164737254
2666,18.93758540763564,16.62040360105157,15.62449829029962,16.899818078411293,17.35553562590535,18.919746879625645,19.0519008458634,16.666022666513335,20.00542287963625,21.153545546297114,17.655413928392125,17.464020721942994,17.42623295292207,16.52115779411476,18.44315692278881,17.019090698317136
2667,18.764704982183467,16.37429377522463,15.379362558848566,16.67697851990136,17.134422487964233,18.725985958513014,18.88640475290206,16.424618232441826,19.842383729265435,21.014982571618123,17.450618943628285,17.243785047491517,17.219755500328233,16.259846838752615,18.261047634574513,16.808727770042342
2668,18.563843282110906,16.08097953898068,15.079494637744885,16.41177995130841,16.873269605445604,18.501829056363796,18.69414251534216,16.13694488569367,19.655191781339767,20.856994905588905,17.209572854090897,16.984389421478,16.975498699076088,15.948572155906927,18.0485398295349,16.558375896566993
2669,18.328650739034654,15.731971524526042,14.716372642711633,16.096528137523087,16.56396156980687,18.24052637587999,18.468966406734395,15.794669903249916,19.438108826896837,20.674590049576416,16.92519612535653,16.678289734710226,16.685744806695826,15.578368127350737,17.799304538569,16.26072617546768
2670,18.064803765389996,15.33832918353299,14.301045769617549,15.740142659168091,16.215691739661963,17.949182508391914,18.21606235080267,15.408439239122682,19.196325706239158,20.471937312137737,16.605000148702167,16.3341413814932,16.358507592545262,15.16152349411279,17.519242518680162,15.923631746287642
2671,17.835681208983544,14.997114760365939,13.932716616081175,15.426832057124846,15.91614282617252,17.698323318954227,17.995863793735506,15.072790619323381,18.98706176707563,20.297680936193185,16.32375837491134,16.033793222699256,16.074914666230967,14.802734923741017,17.27239948554936,15.625069564442779
2672,17.632729946367668,14.701204621010008,13.61024242212722,15.15131959204201,15.65522820209488,17.4783661553439,17.800184550459345,14.780957564413995,18.801698823660903,20.143212778752194,16.07533388888096,15.770358193600526,15.826097118308668,14.493815478632003,17.052612981188947,15.360685760914716
2673,17.469364105902788,14.473113040726151,13.359410474221928,14.933728276668257,15.452145577050295,17.30392354026533,17.641849880320127,14.554987726919041,18.65184403353423,20.01789069801729,15.876984803532777,15.562531055220035,15.630117449820034,14.258681058233703,16.874363280213405,15.14943169168889
2674,17.315202238330883,14.26709381722497,13.135328039280155,14.73492961201274,15.264681592718677,17.140940135738575,17.49189338230974,14.350305764891308,18.50989422597052,19.89792259301043,15.693694266835127,15.371817920797243,15.448162150689608,14.047606875676676,16.707671200034294,14.955387170319531
2675,17.176724068762876,14.089460028220412,12.942629612042955,14.560490406910414,15.10026613258838,16.996465669729673,17.356813144936428,14.173074641662748,18.381795892382616,19.789111083472147,15.531720160168577,15.204304920740599,15.28786098956215,13.867166624365684,16.55820979658869,14.784252046538237
2676,17.056735316517194,13.944090317893805,12.78632211777918,14.414267176681012,14.962838028402155,16.87294028697784,17.23937422062234,14.027249144797317,18.26984039335573,19.693324346258557,15.394125134638152,15.063285858050666,15.152883075880975,13.721346498817672,16.42879508445422,14.639624901176886
2677,16.955090132310005,13.829751669282816,12.665422357315975,14.29591319796655,14.852131916757976,16.769082513054567,17.139477109237998,13.912114125033723,18.1738552159989,19.610261186428062,15.279837186856248,14.948111364938852,15.042480389051935,13.609015066911033,16.319227252625794,14.52068631721657
2678,16.872629904750674,13.747541531482101,12.582301383326689,14.206557793440755,14.768986572997072,16.685282334500247,17.057908914709547,13.828610650968843,18.09408588706301,19.540080527923408,15.18990849400764,14.859489219818187,14.957948869117883,13.530775187358206,16.23025993791143,14.42893578554999
2679,16.80597519597866,13.692164108324839,12.53298273515792,14.141922052536668,14.708522000429724,16.61762030814165,16.991647761978843,13.771435665581878,18.0271852357844,19.479985021328755,15.120819982855307,14.792949791939938,14.895444238612344,13.48050861396127,16.158696121339283,14.36104462664177
2680,16.71650623185795,13.604499041536119,12.4568206905816,14.05077952038134,14.617435208405023,16.523206763308664,16.903878132532395,13.683105483798693,17.938403199959588,19.400405760741698,15.026993614218144,14.698732251378136,14.805479780504976,13.394596664431122,16.065573209783626,14.269438396222785
2681,16.604850130540243,13.481436246104284,12.346298852818466,13.929811099198872,14.495271076096776,16.402829033085883,16.795205133583373,13.560468409632076,17.82894838466043,19.303228091917454,14.906529133774013,14.574875034111196,14.687330579946238,13.270005752541016,15.949899889000346,14.150687484932106
2682,16.46739254494093,13.31622539316223,12.19247330213489,13.772682689251138,14.336744939864696,16.25274249437679,16.66213403564813,13.396856385550404,17.69589837076062,19.18630326129463,14.754188703912057,14.415820367745038,14.53584014581268,13.099734556589729,15.807348083617851,13.99865829022907
2683,16.32913294045351,13.148977905957747,12.036007637850984,13.613618031745215,14.177667495908045,16.101332041297276,16.52831589441695,13.231233142613359,17.561812264229367,19.06862304776962,14.599991190268234,14.254781091731232,14.383707038478493,12.927339304203336,15.663182331590413,13.844681336698939
2684,16.183670080370447,12.971519783944386,11.868581302570002,13.445332495004523,14.00947574481535,15.94212420344062,16.38752928883563,13.05559455367414,17.421102588997552,18.945181849048513,14.437387735641561,14.084777034611694,14.222861477786891,12.744146765717096,15.511552499189003,13.681926114797836
2685,16.03170535770574,12.783368323240417,11.68820481957832,13.267320246168827,13.832213470695375,15.776035979905213,16.240473826783877,12.869447038948515,17.274777919305475,18.81713000827148,14.266468685344668,13.9058947903859,14.053345349528723,12.54972581460045,15.352864239708722,13.5099051358227
2686,15.873358010226802,12.584878043677703,11.495382457083327,13.079866497185927,13.646128631181059,15.603206281477005,16.087258909976818,12.673131075193016,17.122926006368832,18.684523978826675,14.08743898851618,13.718373217161037,13.875380318919634,12.34447441259835,15.187260565948776,13.328872975262117
2687,15.708745088997633,12.376391711573625,11.29059884749899,12.883248096863596,13.45146240557651,15.42377121441799,15.927992030892181,12.466976108120278,16.965633230026047,18.54741952287855,13.900498543045115,13.522444746822945,13.689182384248912,12.128776416741607,15.014881593085356,13.139077214175721
2688,15.534338292095356,12.152606959039765,11.068450955256646,12.6728243598358,13.243370106781496,15.233840325513349,15.75930191958228,12.245809003708478,16.799725866364184,18.403116666221873,13.701513300341523,13.31360629370877,13.490251898636938,11.896940448162848,14.83216823921425,12.936202299495688
2689,15.34119691511542,11.89944810557811,10.813983419225895,12.436249006731664,13.009326547682338,15.023558956905086,15.572654091495732,11.995892443637063,16.617258235202836,18.24496902503216,13.4796574456393,13.080056265824705,13.26693760181287,11.63387097426576,14.629911047384809,12.708747428363223
2690,15.12416282678353,11.607943000299935,10.516772984290855,12.165492106139896,12.741840156227424,14.787281155521939,15.36312645124414,11.708438231336423,16.413800736249158,18.0694728722249,13.228100749137468,12.814388323183518,13.012193297382526,11.330042268954458,14.402427615506639,12.449145470365767
2691,14.885458903652596,11.280684489752867,10.178539861984941,11.862578017194666,12.443782701526397,14.527522579786893,15.132836575003124,11.385926709570256,16.191510502680526,17.878677488090744,12.94883936076485,12.51885391387212,12.728573172952384,10.988389482780592,14.15154339058869,12.159149864768576
2692,14.671010330514019,10.988781599780832,9.873281882059365,11.58933982744614,12.17928678348985,14.295047903722107,14.925601159841072,11.097648591118103,15.991482850761725,17.707361480723286,12.696368720971156,12.253046605189155,12.4754905217232,10.68551015691502,13.923759030476255,11.89608050026118
2693,14.488890532891773,10.75441804283309,9.628834183430286,11.36557218986354,11.963843297117501,14.098939502217608,14.748769842114589,10.86582867057841,15.819967589372066,17.559064580412326,12.485308739936356,12.034337978396309,12.266233769048215,10.446167953333186,13.730470949293187,11.677250459656962
2694,14.40893513568935,10.698860740809202,9.564444477211351,11.299616936433416,11.913400038820368,14.005652243188921,14.662248764677303,10.813788097816035,15.746696673823047,17.482660336724713,12.383924751478537,11.962691713154998,12.179304547740408,10.411134477064223,13.640645770707149,11.580185847510247
2695,14.442504507880143,10.835526705168308,9.707372697609182,11.404158517321841,12.026527992078899,14.024602063387142,14.675281503283921,10.950247080645722,15.780887306900572,17.487117640953823,12.404843728641396,12.047226601340851,12.22193041330203,10.583952271042476,13.667423826518599,11.623838650849367
2696,14.614647639458516,11.217704850561848,10.115237454184921,11.72017736783611,12.342342220572693,14.20109935678227,14.815607074915347,11.322734606816418,15.94202173014057,17.591381772758936,12.605245682939257,12.3334007956839,12.446083869102933,11.021758427323654,13.8436449680313,11.861916177709029
2697,14.923910765123075,11.843620997226562,10.784735773792347,12.238111090343184,12.850940540093628,14.554529110076642,15.086876564267188,11.920506236381627,16.22503094397738,17.798025410282783,13.002423804038248,12.818857029637666,12.866012059142376,11.714204589005949,14.170122309947256,12.304882785162329
2698,15.255949839027133,12.529909929773963,11.52961669217398,12.796754504336896,13.38270080623468,14.97413372466856,15.386069260290615,12.561695857118242,16.522005412173332,18.023967401534705,13.476596884790935,13.352039861978671,13.346332905305179,12.457238449253584,14.53410949480886,12.820641999542302
2699,15.566878043347753,13.186607844884819,12.253066235141105,13.322078537771032,13.866558387158854,15.410928294037108,15.675742691711891,13.162152814379773,16.791972894871076,18.24086662534727,13.971173601857519,13.862897989080903,13.828702535260092,13.15228013617907,14.888602148764786,13.345313383548575
