;Height;Floors;End Use;Envelope;id;Name;ExtWallCoeff;VolCoeff;Cooling System;Heating System;Simulate;Zone volume [m3];Zone net floor area [m2];Number of units [-];Zone opaque heat transfer loss [W/K];Zone glazed heat transfer loss [W/K];Zone design heating load [kW];Zone design cooling load [kW];January gas consumption [Nm3];January electric consumption [Wh];January oil consumption [L];January wood consumption [kg];January Heating Demand [Wh];January Cooling Demand [Wh];February gas consumption [Nm3];February electric consumption [Wh];February oil consumption [L];February wood consumption [kg];February Heating Demand [Wh];February Cooling Demand [Wh];March gas consumption [Nm3];March electric consumption [Wh];March oil consumption [L];March wood consumption [kg];March Heating Demand [Wh];March Cooling Demand [Wh];April gas consumption [Nm3];April electric consumption [Wh];April oil consumption [L];April wood consumption [kg];April Heating Demand [Wh];April Cooling Demand [Wh];May gas consumption [Nm3];May electric consumption [Wh];May oil consumption [L];May wood consumption [kg];May Heating Demand [Wh];May Cooling Demand [Wh];June gas consumption [Nm3];June electric consumption [Wh];June oil consumption [L];June wood consumption [kg];June Heating Demand [Wh];June Cooling Demand [Wh];July gas consumption [Nm3];July electric consumption [Wh];July oil consumption [L];July wood consumption [kg];July Heating Demand [Wh];July Cooling Demand [Wh];August gas consumption [Nm3];August electric consumption [Wh];August oil consumption [L];August wood consumption [kg];August Heating Demand [Wh];August Cooling Demand [Wh];September gas consumption [Nm3];September electric consumption [Wh];September oil consumption [L];September wood consumption [kg];September Heating Demand [Wh];September Cooling Demand [Wh];October gas consumption [Nm3];October electric consumption [Wh];October oil consumption [L];October wood consumption [kg];October Heating Demand [Wh];October Cooling Demand [Wh];November gas consumption [Nm3];November electric consumption [Wh];November oil consumption [L];November wood consumption [kg];November Heating Demand [Wh];November Cooling Demand [Wh];December gas consumption [Nm3];December electric consumption [Wh];December oil consumption [L];December wood consumption [kg];December Heating Demand [Wh];December Cooling Demand [Wh];Total gas consumption [Nm3];Total electric consumption [Wh];Total oil consumption [L];Total wood consumption [kg];Total Heating Demand [Wh];Total Cooling Demand [Wh]
131999621;7.6;2;services;1945-1960;131999621;Bd131999621;1.0;1.0;IdealLoad;IdealLoad;True;1593.14443359375;419.24853515625;5;1009.3293289768475;284.7067220352746;46.039032741878344;-15.19460715196132;0.0;541850.2429129921;0.0;0.0;21403243.276880868;0.0;0.0;513805.27288940625;0.0;0.0;16861679.202162866;0.0;0.0;569856.0450614297;0.0;0.0;10761373.73238433;0.0;0.0;546504.8206460156;0.0;0.0;1716997.0877868908;-1432.8171470108389;0.0;573356.7703299844;0.0;0.0;112398.24953814008;0.0;0.0;529001.1943032423;0.0;0.0;1333989.4153172185;-9332815.78659633;0.0;566355.319792875;0.0;0.0;1363766.3073131246;-13306851.060565311;0.0;573356.7703299844;0.0;0.0;1601189.2084610772;-13609729.101440921;0.0;543004.0953774609;0.0;0.0;1233604.1313006508;-3480801.977349428;0.0;573356.7703299844;0.0;0.0;2566521.9000756317;-92.69888975368517;0.0;553506.271183125;0.0;0.0;11537018.419760888;0.0;0.0;562854.5945243203;0.0;0.0;19958338.55383801;0.0;0.0;6646808.167680821;0.0;0.0;90450119.4848197;-39731723.44198876
131999662;5.6;1;services;1945-1960;131999662;Bd131999662;1.0;1.0;IdealLoad;IdealLoad;True;497.90644531249995;88.911865234375;1;441.8823461122523;129.8990453988401;19.82766133739175;-5.348969726169342;0.0;114912.54407636328;0.0;0.0;7864136.786466667;0.0;0.0;108964.92497660937;0.0;0.0;6083443.0495213205;0.0;0.0;120851.85667401952;0.0;0.0;3630276.3970059427;0.0;0.0;115899.66067527342;0.0;0.0;505924.9718631737;-410.49482080852783;0.0;121594.27074872656;0.0;0.0;23836.78695929197;0.0;0.0;112187.59030173828;0.0;0.0;282904.95296438737;-3276152.6111641033;0.0;120109.44259931249;0.0;0.0;289219.868309892;-4501483.20071213;0.0;121594.27074872656;0.0;0.0;339571.17838078755;-4550873.643387842;0.0;115157.2466005664;0.0;0.0;261615.8079929706;-1362128.026103715;0.0;121594.27074872656;0.0;0.0;780132.0269300037;-19.65905781897154;0.0;117384.48882468749;0.0;0.0;4170847.957299418;0.0;0.0;119367.02852460547;0.0;0.0;7288338.994043708;0.0;0.0;1409617.5954993553;0.0;0.0;31520248.777737565;-13691067.635246418
131999681;9.3;2;residential;Before 1930;131999681;Bd131999681;1.0;1.0;IdealLoad;IdealLoad;True;2107.1220703125;453.14453125;6;1828.089264900479;294.3392069184901;86.538275920054;-25.028102969474645;0.0;234592.923828125;0.0;0.0;31387038.60499158;0.0;0.0;211890.3828125;0.0;0.0;24542143.059339788;0.0;0.0;234592.923828125;0.0;0.0;14930013.713321378;0.0;0.0;227025.41015625;0.0;0.0;2341792.924541736;0.0;0.0;234592.923828125;0.0;0.0;714436.664863622;0.0;0.0;227025.41015625;0.0;0.0;691390.3208357632;-11455099.20621614;0.0;234592.923828125;0.0;0.0;714436.664863622;-16813661.8573867;0.0;234592.923828125;0.0;0.0;714436.664863622;-16371900.247015165;0.0;227025.41015625;0.0;0.0;691390.3208357632;-3654610.2581147724;0.0;234592.923828125;0.0;0.0;3992879.86239157;0.0;0.0;227025.41015625;0.0;0.0;17459634.01899954;0.0;0.0;234592.923828125;0.0;0.0;29145512.102165796;0.0;0.0;2762142.490234375;0.0;0.0;127325104.92201379;-48295271.568732776
131999683;5.6;1;residential;Before 1930;131999683;Bd131999683;1.0;1.0;IdealLoad;IdealLoad;True;2003.4533203125;357.759521484375;5;2398.968863069668;310.97634846835524;104.76866371092325;-26.692077421430625;0.0;185212.10427246094;0.0;0.0;36770610.273069836;0.0;0.0;167288.35224609377;0.0;0.0;28408481.14938891;0.0;0.0;185212.10427246094;0.0;0.0;16988867.833859343;0.0;0.0;179237.52026367188;0.0;0.0;2542979.1705130036;0.0;0.0;185212.10427246094;0.0;0.0;573843.6094881517;0.0;0.0;179237.52026367188;0.0;0.0;555332.5253111146;-12575747.965406923;0.0;185212.10427246094;0.0;0.0;573843.6094881517;-18172995.87533769;0.0;185212.10427246094;0.0;0.0;573843.6094881517;-17683514.664035037;0.0;179237.52026367188;0.0;0.0;555332.5253111146;-4865871.339209195;0.0;185212.10427246094;0.0;0.0;4103237.2567611155;0.0;0.0;179237.52026367188;0.0;0.0;20148019.562286116;0.0;0.0;185212.10427246094;0.0;0.0;34002623.282030165;0.0;0.0;2180723.163208008;0.0;0.0;145797014.40699518;-53298129.84398885
131999746;11.6;3;residential;1961-1970;131999746;Bd131999746;1.0;1.0;IdealLoad;IdealLoad;True;2420.04716796875;625.874267578125;8;1157.8465485428337;412.77818157147635;71.21236346178799;-33.915313448530135;0.0;324015.1083251953;0.0;0.0;25946747.42683461;0.0;0.0;292658.8075195312;0.0;0.0;19874484.692857794;0.0;0.0;324015.1083251953;0.0;0.0;11615810.171167474;0.0;0.0;313563.0080566406;0.0;0.0;2106460.062084274;0.0;0.0;324015.1083251953;0.0;0.0;976075.2479084884;0.0;0.0;313563.0080566406;0.0;0.0;944588.9495888597;-12001584.388280053;0.0;324015.1083251953;0.0;0.0;976075.2479084884;-17910329.424849182;0.0;324015.1083251953;0.0;0.0;976075.2479084884;-17780941.439843804;0.0;313563.0080566406;0.0;0.0;944588.9495888597;-4250757.438203894;0.0;324015.1083251953;0.0;0.0;2930881.9864727748;0.0;0.0;313563.0080566406;0.0;0.0;14118707.254515218;0.0;0.0;324015.1083251953;0.0;0.0;23962968.60113501;0.0;0.0;3815016.5980224614;0.0;0.0;105373463.83797035;-51943612.69117693
131999759;9.433333333333334;2;services;1930-1945;131999759;Bd131999759;1.0;1.0;IdealLoad;IdealLoad;True;12111.658414713542;2567.8427734375;33;6749.63321075606;1013.6005975206127;282.5842448057757;-86.28252840242722;0.0;3318762.2946158284;0.0;0.0;136100719.4251401;0.0;0.0;3146990.499206938;0.0;0.0;108375781.86981714;0.0;0.0;3490294.1918814536;0.0;0.0;71326862.71504655;0.0;0.0;3347270.978112344;0.0;0.0;11529625.536746582;-9112.370665723953;0.0;3511735.6790396567;0.0;0.0;688424.6660897015;0.0;0.0;3240063.5423213285;0.0;0.0;8170511.743559921;-53391860.36412679;0.0;3468852.7047232506;0.0;0.0;8352891.335890804;-77617396.48132578;0.0;3511735.6790396567;0.0;0.0;9807075.739264138;-78363334.33976506;0.0;3325829.490954141;0.0;0.0;7555664.929544591;-18619321.722728852;0.0;3511735.6790396567;0.0;0.0;18577640.67626227;-567.7686484246537;0.0;3390153.9524287507;0.0;0.0;75889692.25220214;0.0;0.0;3447411.2175650476;0.0;0.0;127592249.69626014;0.0;0.0;40710835.90892805;0.0;0.0;583967140.585824;-228001593.0472606
131999805;5.9;1;residential;1961-1970;131999805;Bd131999805;1.0;1.0;IdealLoad;IdealLoad;True;813.623828125;137.90234375;2;630.1934801683504;176.72531819267937;33.005059514441804;-12.121461418513706;0.0;71392.043359375;0.0;0.0;11774947.611149227;0.0;0.0;64483.1359375;0.0;0.0;9039539.87258889;0.0;0.0;71392.043359375;0.0;0.0;5278708.063268102;0.0;0.0;69089.07421875;0.0;0.0;814290.1924584061;0.0;0.0;71392.043359375;0.0;0.0;223901.40266438978;0.0;0.0;69089.07421875;0.0;0.0;216678.77677199012;-4910298.063549753;0.0;71392.043359375;0.0;0.0;223901.40266438978;-7314330.220881761;0.0;71392.043359375;0.0;0.0;223901.40266438978;-7102553.96091742;0.0;69089.07421875;0.0;0.0;216678.77677199012;-1882525.5329742285;0.0;71392.043359375;0.0;0.0;1269849.3643297888;0.0;0.0;69089.07421875;0.0;0.0;6406654.051669755;0.0;0.0;71392.043359375;0.0;0.0;10878597.786022276;0.0;0.0;840583.736328125;0.0;0.0;46567648.7030236;-21209707.778323162
131999835;7.25;2;residential;1945-1960;131999835;Bd131999835;1.0;1.0;IdealLoad;IdealLoad;True;1353.0648803710938;373.25927734375;5;762.2789660355367;163.0166007131845;41.34764658909255;-16.6442754794877;0.0;193236.32788085938;0.0;0.0;15268785.222354405;0.0;0.0;174536.0380859375;0.0;0.0;11844184.584192967;0.0;0.0;193236.32788085938;0.0;0.0;7243904.396771826;0.0;0.0;187002.89794921875;0.0;0.0;1311700.2915770041;0.0;0.0;193236.32788085938;0.0;0.0;590638.3517705807;0.0;0.0;187002.89794921875;0.0;0.0;571585.5017134652;-5908643.329125227;0.0;193236.32788085938;0.0;0.0;590638.3517705807;-9141660.440077716;0.0;193236.32788085938;0.0;0.0;590638.3517705807;-9260574.983371526;0.0;187002.89794921875;0.0;0.0;571585.5017134652;-1875666.8331761041;0.0;193236.32788085938;0.0;0.0;1848867.4051327433;0.0;0.0;187002.89794921875;0.0;0.0;8361781.515840128;0.0;0.0;193236.32788085938;0.0;0.0;14101035.933941696;0.0;0.0;2275201.925048828;0.0;0.0;62895345.40854944;-26186545.58575057
131999935;5.1;1;residential;Before 1930;131999935;Bd131999935;1.0;1.0;IdealLoad;IdealLoad;True;604.0337402343749;118.43798828125;2;1000.0812516194618;167.88780329553936;42.99260878669066;-9.500728651199607;0.0;61315.34653320313;0.0;0.0;14848042.648349522;0.0;0.0;55381.6033203125;0.0;0.0;11402811.321140883;0.0;0.0;61315.34653320313;0.0;0.0;6677693.039053111;0.0;0.0;59337.43212890625;0.0;0.0;958740.6622117973;0.0;0.0;61315.34653320313;0.0;0.0;202810.8231251309;0.0;0.0;59337.43212890625;0.0;0.0;196268.5385081912;-4751322.133858105;0.0;61315.34653320313;0.0;0.0;202810.8231251309;-6648189.044615837;0.0;61315.34653320313;0.0;0.0;202810.8231251309;-6513916.041994362;0.0;59337.43212890625;0.0;0.0;196268.5385081912;-2007899.5462139451;0.0;61315.34653320313;0.0;0.0;1516634.2511848398;0.0;0.0;59337.43212890625;0.0;0.0;8017330.178839633;0.0;0.0;61315.34653320313;0.0;0.0;13699908.751376912;0.0;0.0;721938.7575683594;0.0;0.0;58122130.39854848;-19921326.76668225
131999937;3.8;1;services;Before 1930;131999937;Bd131999937;1.0;1.0;IdealLoad;IdealLoad;True;550.3960449218749;144.841064453125;2;970.397848767716;125.63602412084187;36.997090981182815;-7.369044910141643;0.0;187197.23356565234;0.0;0.0;14217125.628542643;0.0;0.0;177508.31882857814;0.0;0.0;11090891.675172282;0.0;0.0;196872.6166711211;0.0;0.0;6765743.682036018;0.0;0.0;188805.28687269532;0.0;0.0;952721.0974955899;-797.5648512940448;0.0;198082.03955930469;0.0;0.0;38831.10074482387;0.0;0.0;182758.17243177735;0.0;0.0;460863.73757212487;-5045746.332197387;0.0;195663.19378293748;0.0;0.0;471150.992913841;-6670146.507303669;0.0;198082.03955930469;0.0;0.0;553175.3360996847;-6732922.38538336;0.0;187595.86398451173;0.0;0.0;426194.1815327094;-2060076.563338719;0.0;198082.03955930469;0.0;0.0;1603947.0993161711;-32.025409130034696;0.0;191224.1326490625;0.0;0.0;7774393.936331417;0.0;0.0;194453.7708947539;0.0;0.0;13237692.985939147;0.0;0.0;2296324.708359004;0.0;0.0;57592731.453696445;-20509721.37848356
131999973;8.1;2;services;Before 1930;131999973;Bd131999973;1.0;1.0;IdealLoad;IdealLoad;True;808.4911376953124;199.62744140625;3;1077.3137655838314;215.4465777283333;44.035939001883634;-9.544174537856666;0.0;258004.9029336797;0.0;0.0;17021143.908883125;0.0;0.0;244651.13985365626;0.0;0.0;13219218.197289208;0.0;0.0;271340.0160196172;0.0;0.0;7981091.836856621;0.0;0.0;260221.20511664063;0.0;0.0;1133265.839540003;-978.3025028838412;0.0;273006.9051553594;0.0;0.0;53519.03010341533;0.0;0.0;251886.7594379297;0.0;0.0;635186.2237122614;-6503112.264698502;0.0;269673.126883875;0.0;0.0;649364.6507399376;-8690256.44259096;0.0;273006.9051553594;0.0;0.0;762414.8400977863;-8859152.497454828;0.0;258554.31598089845;0.0;0.0;587387.2316523403;-2732749.8377609826;0.0;273006.9051553594;0.0;0.0;1784306.0038910673;-44.13907415521794;0.0;263554.983388125;0.0;0.0;9118085.43476109;0.0;0.0;268006.23774813284;0.0;0.0;15800505.415560612;0.0;0.0;3164913.4028286333;0.0;0.0;68745488.61308748;-26786293.48408231
131999996;6.7;1;residential;Before 1930;131999996;Bd131999996;1.0;1.0;IdealLoad;IdealLoad;True;1846.8805175781251;275.65380859375;4;2132.289289266041;329.1434324646759;95.38723443606604;-24.215026493399602;0.0;142705.97670898438;0.0;0.0;33642184.81110831;0.0;0.0;128895.72089843749;0.0;0.0;25955123.46613155;0.0;0.0;142705.97670898438;0.0;0.0;15456507.496382825;0.0;0.0;138102.55810546875;0.0;0.0;2253572.84466441;0.0;0.0;142705.97670898438;0.0;0.0;447639.32066687173;0.0;0.0;138102.55810546875;0.0;0.0;433199.34258084366;-11390795.023247888;0.0;142705.97670898438;0.0;0.0;447639.32066687173;-16482155.317047367;0.0;142705.97670898438;0.0;0.0;447639.32066687173;-16089090.323549356;0.0;138102.55810546875;0.0;0.0;433199.34258084366;-4502018.447557727;0.0;142705.97670898438;0.0;0.0;3627080.2117164833;0.0;0.0;138102.55810546875;0.0;0.0;18325139.906062353;0.0;0.0;142705.97670898438;0.0;0.0;31072014.58771026;0.0;0.0;1680247.7902832034;0.0;0.0;132540939.97093849;-48464059.11140234
