;Height;Floors;End Use;Envelope;id;Name;ExtWallCoeff;VolCoeff;Cooling System;Heating System;Simulate;Zone volume [m3];Zone net floor area [m2];Number of units [-];Zone opaque heat transfer loss [W/K];Zone glazed heat transfer loss [W/K];Zone design heating load [kW];Zone design cooling load [kW];January gas consumption [Nm3];January electric consumption [Wh];January oil consumption [L];January wood consumption [kg];January Heating Demand [Wh];January Cooling Demand [Wh];February gas consumption [Nm3];February electric consumption [Wh];February oil consumption [L];February wood consumption [kg];February Heating Demand [Wh];February Cooling Demand [Wh];March gas consumption [Nm3];March electric consumption [Wh];March oil consumption [L];March wood consumption [kg];March Heating Demand [Wh];March Cooling Demand [Wh];April gas consumption [Nm3];April electric consumption [Wh];April oil consumption [L];April wood consumption [kg];April Heating Demand [Wh];April Cooling Demand [Wh];May gas consumption [Nm3];May electric consumption [Wh];May oil consumption [L];May wood consumption [kg];May Heating Demand [Wh];May Cooling Demand [Wh];June gas consumption [Nm3];June electric consumption [Wh];June oil consumption [L];June wood consumption [kg];June Heating Demand [Wh];June Cooling Demand [Wh];July gas consumption [Nm3];July electric consumption [Wh];July oil consumption [L];July wood consumption [kg];July Heating Demand [Wh];July Cooling Demand [Wh];August gas consumption [Nm3];August electric consumption [Wh];August oil consumption [L];August wood consumption [kg];August Heating Demand [Wh];August Cooling Demand [Wh];September gas consumption [Nm3];September electric consumption [Wh];September oil consumption [L];September wood consumption [kg];September Heating Demand [Wh];September Cooling Demand [Wh];October gas consumption [Nm3];October electric consumption [Wh];October oil consumption [L];October wood consumption [kg];October Heating Demand [Wh];October Cooling Demand [Wh];November gas consumption [Nm3];November electric consumption [Wh];November oil consumption [L];November wood consumption [kg];November Heating Demand [Wh];November Cooling Demand [Wh];December gas consumption [Nm3];December electric consumption [Wh];December oil consumption [L];December wood consumption [kg];December Heating Demand [Wh];December Cooling Demand [Wh];Total gas consumption [Nm3];Total electric consumption [Wh];Total oil consumption [L];Total wood consumption [kg];Total Heating Demand [Wh];Total Cooling Demand [Wh]
131998177;5.0;1;residential;1971-1980;131998177;Bd131998177;1.0;1.0;IdealLoad;IdealLoad;True;440.047607421875;88.009521484375;1;431.7849439165726;101.05901486863253;20.98449205570146;-7.288433229508441;0.0;45562.52927246094;0.0;0.0;6884132.974044013;0.0;0.0;41153.252246093754;0.0;0.0;5011181.840235037;0.0;0.0;45562.52927246094;0.0;0.0;3296656.672547148;0.0;0.0;44092.770263671875;0.0;0.0;708928.2888645864;0.0;0.0;45562.52927246094;0.0;0.0;125773.6754689369;0.0;0.0;44092.770263671875;0.0;0.0;121716.46013122925;-3035146.8542699325;0.0;45562.52927246094;0.0;0.0;125773.6754689369;-5454023.009508404;0.0;45562.52927246094;0.0;0.0;125773.6754689369;-5311619.343134704;0.0;44092.770263671875;0.0;0.0;121716.46013122925;-1653742.042321549;0.0;45562.52927246094;0.0;0.0;299029.5808174362;0.0;0.0;44092.770263671875;0.0;0.0;3591247.2351009552;0.0;0.0;45562.52927246094;0.0;0.0;6099207.267381622;0.0;0.0;536462.0382080078;0.0;0.0;26511137.80566007;-15454531.24923459
131998267;6.5;1;residential;Before 1930;131998267;Bd131998267;1.0;1.0;IdealLoad;IdealLoad;True;588.59912109375;90.5537109375;1;1030.2866044731895;212.14930244785165;45.28415965071509;-10.411607574638543;0.0;46879.65615234375;0.0;0.0;14842782.855535757;0.0;0.0;42342.915234374996;0.0;0.0;10876962.279291509;0.0;0.0;46879.65615234375;0.0;0.0;7213381.590651417;0.0;0.0;45367.4091796875;0.0;0.0;1428322.2995979206;0.0;0.0;46879.65615234375;0.0;0.0;128388.48301146386;0.0;0.0;45367.4091796875;0.0;0.0;124246.91904335211;-5233942.500910897;0.0;46879.65615234375;0.0;0.0;128388.48301146386;-7943407.272046058;0.0;46879.65615234375;0.0;0.0;128388.48301146386;-7918733.247383766;0.0;45367.4091796875;0.0;0.0;124246.91904335211;-3230739.2794667254;0.0;46879.65615234375;0.0;0.0;622365.8832069135;0.0;0.0;45367.4091796875;0.0;0.0;7796284.816844151;0.0;0.0;46879.65615234375;0.0;0.0;13082092.459132424;0.0;0.0;551970.1450195312;0.0;0.0;56495851.47138118;-24326822.299807448
131998488;5.6;1;services;Before 1930;131998488;Bd131998488;1.0;1.0;IdealLoad;IdealLoad;True;1014.05390625;181.0810546875;2;1452.8911593304565;232.6699595164288;57.315871128148785;-10.621677681636648;0.0;234034.95836376562;0.0;0.0;19961829.548437223;0.0;0.0;221921.82659418753;0.0;0.0;14671742.94251451;0.0;0.0;246131.17281689064;0.0;0.0;9930200.825845566;0.0;0.0;236045.3550004688;0.0;0.0;2163671.54819341;0.0;0.0;247643.19962353125;0.0;0.0;46047.155125961915;0.0;0.0;228485.22096726563;0.0;0.0;640581.5189625482;-6948767.775375251;0.0;244619.14601025;0.0;0.0;831713.0359919068;-11008652.607999932;0.0;247643.19962353125;0.0;0.0;907347.6422877408;-10950291.144738689;0.0;234533.32819382814;0.0;0.0;551527.6067427817;-4608379.218089644;0.0;247643.19962353125;0.0;0.0;831951.8090343458;-114.85661633080431;0.0;239069.40861375;0.0;0.0;10353260.917990757;0.0;0.0;243107.11920360939;0.0;0.0;17641720.6186574;0.0;0.0;2870877.1346346093;0.0;0.0;78531595.16978416;-33516205.602819845
131998888;8.1;2;services;Before 1930;131998888;Bd131998888;1.0;1.0;IdealLoad;IdealLoad;True;1832.2037841796873;452.39599609375;6;2039.7087008395429;361.5496962005644;82.6214073642527;-18.429972326589994;0.0;584691.0837384453;0.0;0.0;31349462.579046976;0.0;0.0;554428.7665558438;0.0;0.0;23209389.046682008;0.0;0.0;614911.1362775079;0.0;0.0;16056290.599485144;0.0;0.0;589713.6709471093;0.0;0.0;3731868.035223488;0.0;0.0;618688.6428448907;0.0;0.0;115039.91207938862;0.0;0.0;570826.1381101953;0.0;0.0;1599915.8224600616;-12729820.485350458;0.0;611133.629710125;0.0;0.0;2077874.1764623101;-21344371.572332088;0.0;618688.6428448907;0.0;0.0;2266832.613408748;-21135503.71575675;0.0;585936.1643797266;0.0;0.0;1377869.7597499304;-7864149.939133017;0.0;618688.6428448907;0.0;0.0;1540550.1783684723;-286.94704392241823;0.0;597268.684081875;0.0;0.0;16292900.615242986;0.0;0.0;607356.1231427422;0.0;0.0;27690474.555930674;0.0;0.0;7172331.325478244;0.0;0.0;127308467.8941402;-63074132.65961625
131998913;10.9;3;residential;1961-1970;131998913;Bd131998913;1.0;1.0;IdealLoad;IdealLoad;True;2368.2245849609376;651.804931640625;8;1190.5182109261543;418.9987277167048;72.04450538056741;-34.2691743189152;0.0;337439.41311035154;0.0;0.0;24481943.098071024;0.0;0.0;304783.98603515624;0.0;0.0;17900978.876706954;0.0;0.0;337439.41311035154;0.0;0.0;11815901.973081468;0.0;0.0;326554.2707519531;0.0;0.0;2727451.0005847677;0.0;0.0;337439.41311035154;0.0;0.0;952467.290779837;0.0;0.0;326554.2707519531;0.0;0.0;921742.5394643584;-12735199.871021712;0.0;337439.41311035154;0.0;0.0;952467.290779837;-24304299.11285969;0.0;337439.41311035154;0.0;0.0;952467.290779837;-22900097.768599655;0.0;326554.2707519531;0.0;0.0;921742.5394643584;-6352533.760628381;0.0;337439.41311035154;0.0;0.0;1395226.0601313699;0.0;0.0;326554.2707519531;0.0;0.0;12968786.79014158;0.0;0.0;337439.41311035154;0.0;0.0;21717871.983824786;0.0;0.0;3973076.9608154297;0.0;0.0;97709046.73381019;-66292130.51310943
131999125;5.0;1;services;1945-1960;131999125;Bd131999125;1.0;1.0;IdealLoad;IdealLoad;True;504.2724609375;100.8544921875;1;484.4493251507557;136.20882582920518;21.43207105919248;-5.470345608777314;0.0;130347.57788789063;0.0;0.0;7962462.31270359;0.0;0.0;123601.0755796875;0.0;0.0;5846693.431534614;0.0;0.0;137084.65796601563;0.0;0.0;3943845.3609284796;0.0;0.0;131467.28382421876;0.0;0.0;880957.3251323719;0.0;0.0;137926.79297578125;0.0;0.0;25646.31874340693;0.0;0.0;127256.60877539063;0.0;0.0;356638.43273123825;-3446066.4126136284;0.0;136242.52295625;0.0;0.0;463229.00004888274;-5757387.989076706;0.0;137926.79297578125;0.0;0.0;505354.2782726703;-5671284.760599885;0.0;130625.14881445313;0.0;0.0;307174.1485777745;-2113231.398029094;0.0;137926.79297578125;0.0;0.0;327217.9033283304;-63.970279687229024;0.0;133151.55384375;0.0;0.0;4056960.1292518456;0.0;0.0;135400.38794648438;0.0;0.0;7020993.201251625;0.0;0.0;1598957.1965214843;0.0;0.0;31697171.842504833;-16988034.530598998
131999247;10.1;2;services;Before 1930;131999247;Bd131999247;1.0;1.0;IdealLoad;IdealLoad;True;3174.2776123046874;628.56982421875;8;3031.4949736036965;564.6289165376406;124.80972046035518;-28.29750663802632;0.0;812383.7852260391;0.0;0.0;46588154.5542472;0.0;0.0;770336.5974609689;0.0;0.0;34459782.4858452;0.0;0.0;854372.2494838517;0.0;0.0;23718895.283380367;0.0;0.0;819362.2880999219;0.0;0.0;5420009.552972987;0.0;0.0;859620.8075160782;0.0;0.0;159839.20710672435;0.0;0.0;793119.4979387891;0.0;0.0;2222975.797206019;-19001301.14671715;0.0;849123.6914516251;0.0;0.0;2887048.110781541;-31643372.00504591;0.0;859620.8075160782;0.0;0.0;3149591.4854392135;-31300533.476583596;0.0;814113.7300676954;0.0;0.0;1914445.2209140814;-11658066.23531935;0.0;859620.8075160782;0.0;0.0;2218062.732165203;-398.691090362849;0.0;829859.404164375;0.0;0.0;24221734.433728456;0.0;0.0;843875.1334193986;0.0;0.0;41125409.75454512;0.0;0.0;9965408.7998609;0.0;0.0;188085948.61833212;-93603671.55475636
131999256;20.9;5;university;Before 1930;131999256;Bd131999256;1.0;1.0;IdealLoad;IdealLoad;True;30814.554858398435;7371.903076171875;96;18346.279406274443;3949.771447091303;801.6580398803828;-241.40258424325685;0.0;9527683.790394317;0.0;0.0;355101437.8697366;0.0;0.0;9034551.952233048;0.0;0.0;264752392.91019872;0.0;0.0;10020126.915882599;0.0;0.0;189621973.63981336;0.0;0.0;9609528.073751368;0.0;0.0;48935075.85450128;0.0;0.0;10081682.306568634;0.0;0.0;1874603.420594472;0.0;0.0;9301751.120321192;0.0;0.0;26067878.615736425;-157230777.6650575;0.0;9958571.525196563;0.0;0.0;33859466.409128614;-292975492.9445629;0.0;10081682.306568634;0.0;0.0;36938590.21796402;-287241483.9601748;0.0;9547972.683065332;0.0;0.0;22452723.737987664;-93335632.02175888;0.0;10081682.306568634;0.0;0.0;21115308.52867081;-4675.872054693735;0.0;9732638.855123438;0.0;0.0;182589704.65496466;0.0;0.0;9897016.134510528;0.0;0.0;314108407.9001685;0.0;0.0;116874887.97018431;0.0;0.0;1497417563.759465;-830788062.4636089
131999316;8.7;2;residential;Before 1930;131999316;Bd131999316;1.0;1.0;IdealLoad;IdealLoad;True;1458.9407226562498;335.388671875;4;914.6623103983381;79.58937254050468;44.471019050981134;-17.5873784667878;0.0;173630.7154296875;0.0;0.0;15632218.1116795;0.0;0.0;156827.74296874998;0.0;0.0;11605063.515072213;0.0;0.0;173630.7154296875;0.0;0.0;8075425.058595054;0.0;0.0;168029.724609375;0.0;0.0;1978077.577364624;0.0;0.0;173630.7154296875;0.0;0.0;485983.15642232;0.0;0.0;168029.724609375;0.0;0.0;470306.28040869674;-6772828.322253693;0.0;173630.7154296875;0.0;0.0;485983.15642232;-13192763.919262417;0.0;173630.7154296875;0.0;0.0;485983.15642232;-12759605.337627755;0.0;168029.724609375;0.0;0.0;470306.28040869674;-3246820.825161762;0.0;173630.7154296875;0.0;0.0;1000654.2373737284;0.0;0.0;168029.724609375;0.0;0.0;8459083.359409593;0.0;0.0;173630.7154296875;0.0;0.0;13867512.159739641;0.0;0.0;2044361.6494140623;0.0;0.0;63016596.04931871;-35972018.40430562
131999363;9.733333333333333;2;residential;1961-1970;131999363;Bd131999363;1.0;1.0;IdealLoad;IdealLoad;True;1918.9946289062498;394.31396484375;5;930.4466482378389;273.62038163389536;55.12380037838344;-25.137626391821755;0.0;204136.33959960938;0.0;0.0;18780169.360866528;0.0;0.0;184381.2099609375;0.0;0.0;13817799.924637103;0.0;0.0;204136.33959960938;0.0;0.0;9423913.200522184;0.0;0.0;197551.29638671875;0.0;0.0;2217220.170464081;0.0;0.0;204136.33959960938;0.0;0.0;581865.3236162647;0.0;0.0;197551.29638671875;0.0;0.0;563095.474467353;-8639502.452278472;0.0;204136.33959960938;0.0;0.0;581865.3236162647;-17437451.783005096;0.0;204136.33959960938;0.0;0.0;581865.3236162647;-16658041.0841556;0.0;197551.29638671875;0.0;0.0;563095.474467353;-4334392.657357285;0.0;204136.33959960938;0.0;0.0;1063684.3810467764;0.0;0.0;197551.29638671875;0.0;0.0;9980167.34259804;0.0;0.0;204136.33959960938;0.0;0.0;16646917.777901158;0.0;0.0;2403540.772705078;0.0;0.0;74801659.07781938;-47069387.97679645
131999397;15.5;4;residential;1961-1970;131999397;Bd131999397;1.0;1.0;IdealLoad;IdealLoad;True;2336.677978515625;603.013671875;8;756.2632149479709;241.09035443509612;51.88630749257989;-29.758531422320115;0.0;312180.1779296875;0.0;0.0;18613006.09251836;0.0;0.0;281969.19296874997;0.0;0.0;13829755.549252339;0.0;0.0;312180.1779296875;0.0;0.0;9580932.136810033;0.0;0.0;302109.849609375;0.0;0.0;2427835.4337041914;0.0;0.0;312180.1779296875;0.0;0.0;902321.7507581051;0.0;0.0;302109.849609375;0.0;0.0;873214.5975078436;-9438851.164209537;0.0;312180.1779296875;0.0;0.0;902321.7507581051;-19073806.652960304;0.0;312180.1779296875;0.0;0.0;902321.7507581051;-17797782.59737963;0.0;302109.849609375;0.0;0.0;873214.5975078436;-4381573.452518662;0.0;312180.1779296875;0.0;0.0;1404566.2748872265;0.0;0.0;302109.849609375;0.0;0.0;10143201.07601859;0.0;0.0;312180.1779296875;0.0;0.0;16495466.01609412;0.0;0.0;3675669.836914062;0.0;0.0;76948157.02657486;-50692013.867068134
131999430;7.4;2;residential;Before 1930;131999430;Bd131999430;1.0;1.0;IdealLoad;IdealLoad;True;1377.268994140625;372.23486328125;5;1383.3533043016164;204.46418472181963;63.081310011100214;-18.92380419942371;0.0;192705.9887207031;0.0;0.0;21158865.29645005;0.0;0.0;174057.0220703125;0.0;0.0;15688665.128157899;0.0;0.0;192705.9887207031;0.0;0.0;10858257.475160794;0.0;0.0;186489.66650390625;0.0;0.0;2454829.5476271203;0.0;0.0;192705.9887207031;0.0;0.0;559173.3809124966;0.0;0.0;186489.66650390625;0.0;0.0;541135.5299153193;-8511681.143595658;0.0;192705.9887207031;0.0;0.0;559173.3809124966;-14927195.944193859;0.0;192705.9887207031;0.0;0.0;559173.3809124966;-14703133.791718222;0.0;186489.66650390625;0.0;0.0;541135.5299153193;-4265714.215303895;0.0;192705.9887207031;0.0;0.0;1313684.0124527707;0.0;0.0;186489.66650390625;0.0;0.0;11464732.19656821;0.0;0.0;192705.9887207031;0.0;0.0;18681125.47321901;0.0;0.0;2268957.6091308594;0.0;0.0;84379950.33220398;-42407725.09481163
131999479;5.3;1;university;1961-1970;131999479;Bd131999479;1.0;1.0;IdealLoad;IdealLoad;True;1702.5020751953125;321.226806640625;4;1221.581911938155;236.42822051416366;51.641584492688644;-14.43082359031214;0.0;415163.81957904296;0.0;0.0;20427263.352175634;0.0;0.0;393675.8586022656;0.0;0.0;15204174.436237229;0.0;0.0;436621.7702626367;0.0;0.0;10781672.663105806;0.0;0.0;418730.14126191405;0.0;0.0;2629109.6906867493;0.0;0.0;439304.0140980859;0.0;0.0;81684.85997347845;0.0;0.0;405318.92208466795;0.0;0.0;1136128.2943593971;-8675060.159533229;0.0;433939.5264271875;0.0;0.0;1475408.4741450427;-15589998.281134345;0.0;439304.0140980859;0.0;0.0;1609579.6777193767;-15235746.864677045;0.0;416047.8974264648;0.0;0.0;978365.6502552987;-4890346.491068268;0.0;439304.0140980859;0.0;0.0;1111369.6339020715;-203.74867016962756;0.0;424094.6289328125;0.0;0.0;10687693.137133315;0.0;0.0;431257.2825917383;0.0;0.0;18067687.3791748;0.0;0.0;5092761.889462989;0.0;0.0;84190137.2488682;-44391355.54508305
131999538;12.5;3;residential;1945-1960;131999538;Bd131999538;1.0;1.0;IdealLoad;IdealLoad;True;3091.986083984375;742.07666015625;10;1327.0585496915544;426.22168244303566;82.74815824424397;-40.10189852401649;0.0;384173.08696289064;0.0;0.0;28387234.33697952;0.0;0.0;346995.0462890625;0.0;0.0;20739791.589969743;0.0;0.0;384173.08696289064;0.0;0.0;13781315.396111846;0.0;0.0;371780.40673828125;0.0;0.0;3337388.1559718065;0.0;0.0;384173.08696289064;0.0;0.0;1115887.2719937055;0.0;0.0;371780.40673828125;0.0;0.0;1079890.9083810053;-13411208.09115779;0.0;384173.08696289064;0.0;0.0;1115887.2719937055;-27719530.10118785;0.0;384173.08696289064;0.0;0.0;1115887.2719937055;-26541474.527260855;0.0;371780.40673828125;0.0;0.0;1079890.9083810053;-7272562.329670336;0.0;384173.08696289064;0.0;0.0;1400449.2972689895;0.0;0.0;371780.40673828125;0.0;0.0;14722098.041218286;0.0;0.0;384173.08696289064;0.0;0.0;25171008.550019916;0.0;0.0;4523328.281982422;0.0;0.0;113046729.00028323;-74944775.04927684
131999543;7.7;2;residential;1945-1960;131999543;Bd131999543;1.0;1.0;IdealLoad;IdealLoad;True;941.238525390625;244.4775390625;3;565.9865821147882;151.03528883980752;31.14686518427957;-13.263402044556667;0.0;126566.02197265625;0.0;0.0;10497423.702168172;0.0;0.0;114317.697265625;0.0;0.0;7711313.183166724;0.0;0.0;126566.02197265625;0.0;0.0;5191213.956368057;0.0;0.0;122483.2470703125;0.0;0.0;1205272.1304033839;0.0;0.0;126566.02197265625;0.0;0.0;357227.3307141611;0.0;0.0;122483.2470703125;0.0;0.0;345703.86843305913;-4924267.492141636;0.0;126566.02197265625;0.0;0.0;357227.3307141611;-9687645.249785004;0.0;126566.02197265625;0.0;0.0;357227.3307141611;-9256387.235872068;0.0;122483.2470703125;0.0;0.0;345703.86843305913;-2472519.484567418;0.0;126566.02197265625;0.0;0.0;535598.0703472738;0.0;0.0;122483.2470703125;0.0;0.0;5530573.020784622;0.0;0.0;126566.02197265625;0.0;0.0;9274755.309349835;0.0;0.0;1490212.8393554688;0.0;0.0;41709239.10159667;-26340819.462366126
131999621;7.6;2;services;1945-1960;131999621;Bd131999621;1.0;1.0;IdealLoad;IdealLoad;True;1593.14443359375;419.24853515625;5;1009.3293289768475;284.7067220352746;46.039032741878344;-14.95971969525293;0.0;541850.2429129921;0.0;0.0;19865027.794675235;0.0;0.0;513805.27288940625;0.0;0.0;14755537.840039661;0.0;0.0;569856.0450614297;0.0;0.0;10425483.487476017;0.0;0.0;546504.8206460156;0.0;0.0;2698623.8835929204;0.0;0.0;573356.7703299844;0.0;0.0;106610.83440224062;0.0;0.0;529001.1943032423;0.0;0.0;1482403.8971338316;-9374967.966613567;0.0;566355.319792875;0.0;0.0;1925626.4693825792;-17416350.223271158;0.0;573356.7703299844;0.0;0.0;2100739.7519475115;-16975465.597507853;0.0;543004.0953774609;0.0;0.0;1276912.0049673074;-5492607.683803567;0.0;573356.7703299844;0.0;0.0;1146046.1817982406;-265.92217630272705;0.0;553506.271183125;0.0;0.0;10101710.859943245;0.0;0.0;562854.5945243203;0.0;0.0;17558610.29016218;0.0;0.0;6646808.167680821;0.0;0.0;83443333.29552096;-49259657.39337245
131999662;5.6;1;services;1945-1960;131999662;Bd131999662;1.0;1.0;IdealLoad;IdealLoad;True;497.90644531249995;88.911865234375;1;441.8823461122523;129.8990453988401;19.82766133739175;-5.156596327955342;0.0;114912.54407636328;0.0;0.0;7327528.828181769;0.0;0.0;108964.92497660937;0.0;0.0;5366156.182591339;0.0;0.0;120851.85667401952;0.0;0.0;3589366.8577480894;0.0;0.0;115899.66067527342;0.0;0.0;795327.5076344855;0.0;0.0;121594.27074872656;0.0;0.0;22609.4245919394;0.0;0.0;112187.59030173828;0.0;0.0;314407.4301824411;-3155976.593182236;0.0;120109.44259931249;0.0;0.0;408376.0032069771;-5310885.653758878;0.0;121594.27074872656;0.0;0.0;445513.0407266422;-5232221.390332679;0.0;115157.2466005664;0.0;0.0;270800.2976313233;-1964778.0933762193;0.0;121594.27074872656;0.0;0.0;290124.4395548207;-56.39527564108963;0.0;117384.48882468749;0.0;0.0;3724612.729986085;0.0;0.0;119367.02852460547;0.0;0.0;6460425.151758345;0.0;0.0;1409617.5954993553;0.0;0.0;29015247.89379426;-15663918.125925653
131999681;9.3;2;residential;Before 1930;131999681;Bd131999681;1.0;1.0;IdealLoad;IdealLoad;True;2107.1220703125;453.14453125;6;1828.089264900479;294.3392069184901;86.538275920054;-28.272751472866524;0.0;234592.923828125;0.0;0.0;29091378.316117074;0.0;0.0;211890.3828125;0.0;0.0;21602248.182758737;0.0;0.0;234592.923828125;0.0;0.0;15078613.924526649;0.0;0.0;227025.41015625;0.0;0.0;3398886.1488120323;0.0;0.0;234592.923828125;0.0;0.0;677650.1349588996;0.0;0.0;227025.41015625;0.0;0.0;655790.4531860319;-12128543.17062577;0.0;234592.923828125;0.0;0.0;677650.1349588996;-22019165.879722297;0.0;234592.923828125;0.0;0.0;677650.1349588996;-21603692.944061775;0.0;227025.41015625;0.0;0.0;655790.4531860319;-5755019.7818955025;0.0;234592.923828125;0.0;0.0;1776075.1467243473;0.0;0.0;227025.41015625;0.0;0.0;15714268.700575821;0.0;0.0;234592.923828125;0.0;0.0;25676285.264846537;0.0;0.0;2762142.490234375;0.0;0.0;115682286.99560994;-61506421.77630534
131999683;5.6;1;residential;Before 1930;131999683;Bd131999683;1.0;1.0;IdealLoad;IdealLoad;True;2003.4533203125;357.759521484375;5;2398.968863069668;310.97634846835524;104.76866371092325;-27.366009133398;0.0;185212.10427246094;0.0;0.0;34217415.609984264;0.0;0.0;167288.35224609377;0.0;0.0;25205177.405206326;0.0;0.0;185212.10427246094;0.0;0.0;17080957.368027933;0.0;0.0;179237.52026367188;0.0;0.0;3717587.9337719213;0.0;0.0;185212.10427246094;0.0;0.0;544296.2526134882;0.0;0.0;179237.52026367188;0.0;0.0;526738.3089807951;-12776889.539215151;0.0;185212.10427246094;0.0;0.0;544296.2526134882;-21333478.23901084;0.0;185212.10427246094;0.0;0.0;544296.2526134882;-21087182.833851587;0.0;179237.52026367188;0.0;0.0;526738.3089807951;-7158023.40655361;0.0;185212.10427246094;0.0;0.0;1743682.6756809645;0.0;0.0;179237.52026367188;0.0;0.0;18252677.265248712;0.0;0.0;185212.10427246094;0.0;0.0;30262003.404968478;0.0;0.0;2180723.163208008;0.0;0.0;133165867.03869066;-62355574.01863119
131999746;11.6;3;residential;1961-1970;131999746;Bd131999746;1.0;1.0;IdealLoad;IdealLoad;True;2420.04716796875;625.874267578125;8;1157.8465485428337;412.77818157147635;71.21236346178799;-33.98266672789523;0.0;324015.1083251953;0.0;0.0;24205965.967494674;0.0;0.0;292658.8075195312;0.0;0.0;17677754.06873519;0.0;0.0;324015.1083251953;0.0;0.0;11690305.18026376;0.0;0.0;313563.0080566406;0.0;0.0;2728012.0459505445;0.0;0.0;324015.1083251953;0.0;0.0;925816.8792351797;0.0;0.0;313563.0080566406;0.0;0.0;895951.8186146901;-12241616.250973469;0.0;324015.1083251953;0.0;0.0;925816.8792351797;-23822287.709385302;0.0;324015.1083251953;0.0;0.0;925816.8792351797;-22573750.98685501;0.0;313563.0080566406;0.0;0.0;895951.8186146901;-6275440.539590959;0.0;324015.1083251953;0.0;0.0;1339808.620842253;0.0;0.0;313563.0080566406;0.0;0.0;12756909.87516879;0.0;0.0;324015.1083251953;0.0;0.0;21490763.276399747;0.0;0.0;3815016.5980224614;0.0;0.0;96458873.30978988;-64913095.486804746
131999759;9.433333333333334;2;services;1930-1945;131999759;Bd131999759;1.0;1.0;IdealLoad;IdealLoad;True;12111.658414713542;2567.8427734375;33;6749.63321075606;1013.6005975206127;282.5842448057757;-85.76563525139343;0.0;3318762.2946158284;0.0;0.0;125932124.66628397;0.0;0.0;3146990.499206938;0.0;0.0;94587144.67268091;0.0;0.0;3490294.1918814536;0.0;0.0;69145113.00619479;0.0;0.0;3347270.978112344;0.0;0.0;17985042.41860865;0.0;0.0;3511735.6790396567;0.0;0.0;652977.5007750662;0.0;0.0;3240063.5423213285;0.0;0.0;9081992.969094941;-55113632.89726424;0.0;3468852.7047232506;0.0;0.0;11794211.783950962;-101876067.54729827;0.0;3511735.6790396567;0.0;0.0;12866757.874063585;-99465491.8137685;0.0;3325829.490954141;0.0;0.0;7820920.025513913;-30477308.923099827;0.0;3511735.6790396567;0.0;0.0;8161552.452565193;-1628.7387586488287;0.0;3390153.9524287507;0.0;0.0;66620486.87155812;0.0;0.0;3447411.2175650476;0.0;0.0;111733608.99204567;0.0;0.0;40710835.90892805;0.0;0.0;536381933.23333573;-286934129.92018944
131999805;5.9;1;residential;1961-1970;131999805;Bd131999805;1.0;1.0;IdealLoad;IdealLoad;True;813.623828125;137.90234375;2;630.1934801683504;176.72531819267937;33.005059514441804;-12.03202283452495;0.0;71392.043359375;0.0;0.0;10978269.146949155;0.0;0.0;64483.1359375;0.0;0.0;8029529.803870431;0.0;0.0;71392.043359375;0.0;0.0;5333319.3665273795;0.0;0.0;69089.07421875;0.0;0.0;1157759.4926433084;0.0;0.0;71392.043359375;0.0;0.0;212372.66113991168;0.0;0.0;69089.07421875;0.0;0.0;205521.9301353984;-4995529.462192647;0.0;71392.043359375;0.0;0.0;212372.66113991168;-9022103.73196783;0.0;71392.043359375;0.0;0.0;212372.66113991168;-8731285.527890114;0.0;69089.07421875;0.0;0.0;205521.9301353984;-2606967.045578663;0.0;71392.043359375;0.0;0.0;552076.7557468746;0.0;0.0;69089.07421875;0.0;0.0;5797699.165646605;0.0;0.0;71392.043359375;0.0;0.0;9719501.20563536;0.0;0.0;840583.736328125;0.0;0.0;42616316.78070965;-25355885.767629255
131999835;7.25;2;residential;1945-1960;131999835;Bd131999835;1.0;1.0;IdealLoad;IdealLoad;True;1353.0648803710938;373.25927734375;5;762.2789660355367;163.0166007131845;41.34764658909255;-17.776134041945305;0.0;193236.32788085938;0.0;0.0;14198475.854786906;0.0;0.0;174536.0380859375;0.0;0.0;10500537.334827716;0.0;0.0;193236.32788085938;0.0;0.0;7246481.34849664;0.0;0.0;187002.89794921875;0.0;0.0;1794109.3506533701;0.0;0.0;193236.32788085938;0.0;0.0;560226.2292426418;0.0;0.0;187002.89794921875;0.0;0.0;542154.415396105;-6276256.3651487045;0.0;193236.32788085938;0.0;0.0;560226.2292426418;-12846203.532557268;0.0;193236.32788085938;0.0;0.0;560226.2292426418;-12266016.647523414;0.0;187002.89794921875;0.0;0.0;542154.415396105;-3114136.7576299054;0.0;193236.32788085938;0.0;0.0;835598.8656160067;0.0;0.0;187002.89794921875;0.0;0.0;7569477.4082354065;0.0;0.0;193236.32788085938;0.0;0.0;12550375.64547963;0.0;0.0;2275201.925048828;0.0;0.0;57460043.32661581;-34502613.30285929
