;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-07-16 03:00:00;0.0;11650524.596204558;0.0;0.0;-12655009.823853357;-3308396.799566862;-10448940.880855305;3157717.7912220885;23073162.1746981
2023-07-16 04:00:00;0.0;10989780.231678667;0.0;0.0;-12053375.149481665;-2746355.010723378;-9710065.504846299;3157717.7912220885;23085202.85311667
2023-07-16 05:00:00;0.0;10388170.178909305;0.0;0.0;-11555770.634996975;-2140722.8311964236;-8995465.659813074;3157717.7912220885;23111068.014163986
2023-07-16 06:00:00;0.0;10111283.369233998;0.0;0.0;-11350592.3136078;-1686651.8213739018;-8525278.11715633;3157717.7912220885;23299432.394545082
2023-07-16 07:00:00;0.0;12186294.422989078;0.0;0.0;-12624709.860634528;-2245913.784254576;-9219723.986222344;3157717.7912220885;3072133.0887470623
2023-07-16 08:00:00;0.0;13188939.393959617;0.0;0.0;-13450661.90051926;-3251700.324116381;-10427685.125382192;3157717.7912220885;3074808.795062299
2023-07-16 09:00:00;0.0;14079070.091229672;0.0;0.0;-14682790.78526444;-3542756.1045415434;-11231258.53959283;3157717.7912220885;3077038.550324997
2023-07-16 10:00:00;0.0;14672340.594935883;0.0;0.0;-15245967.412761737;-4247118.41475633;-11947449.124809636;3157717.7912220885;3077930.4524300774
2023-07-16 11:00:00;0.0;14802984.18921629;0.0;0.0;-15407928.239508482;-4334060.371444174;-11947384.354779396;3157717.7912220885;3077484.5013775397
2023-07-16 12:00:00;0.0;15094991.374715338;0.0;0.0;-15303576.787646154;-4796876.841730116;-12640697.949257325;3157717.7912220885;3004719.50696406
2023-07-16 13:00:00;0.0;15564171.753790598;0.0;0.0;-15710556.384676298;-5176091.693058061;-13188460.841328626;3157717.7912220885;3006057.360121679
2023-07-16 14:00:00;0.0;16005937.304963332;0.0;0.0;-16044379.196312949;-5470524.991696671;-13751855.095328521;3157717.7912220885;3004719.50696406
2023-07-16 15:00:00;0.0;16633422.473820511;0.0;0.0;-16279851.28146675;-6336392.74763924;-14863224.18118415;3157717.7912220885;3005611.4090691404
2023-07-16 16:00:00;0.0;16492965.930414788;0.0;0.0;-16144182.697975826;-6150189.6818360025;-14589055.174932476;3157717.7912220885;3005165.4580166
2023-07-16 17:00:00;0.0;15171183.983064782;0.0;0.0;-15087497.766870584;-6555122.398309945;-14767306.20197655;3157717.7912220885;2931954.5125505817
2023-07-16 18:00:00;0.0;14903167.191113815;0.0;0.0;-14491792.86740277;-6692953.072056391;-14792992.66762365;3157717.7912220885;2770793.1463743993
2023-07-16 19:00:00;0.0;13918205.491481895;0.0;0.0;-14021771.465302423;-5334117.701460765;-13206769.018291375;3157717.7912220885;2769901.244269318
2023-07-16 20:00:00;0.0;12848919.019160122;0.0;0.0;-13604136.476245422;-3801624.8893905873;-11499772.938873332;3157717.7912220885;2764995.782691383
2023-07-16 21:00:00;0.0;11725934.93541281;0.0;0.0;-13075586.663473826;-2323906.0243472075;-9788335.006712765;3157717.7912220885;2756076.7616405883
2023-07-16 22:00:00;0.0;11044685.4324314;0.0;0.0;-12547233.557808101;-1880406.7182427307;-9171297.98309698;3157717.7912220885;2698103.124810416
2023-07-16 23:00:00;0.0;10423393.449926747;0.0;0.0;-11983588.992426757;-1403710.8452847127;-8478088.248240672;3157717.7912220885;2486722.3259065608
2023-07-17 00:00:00;0.0;10152646.157696255;0.0;0.0;-11391700.709025692;-1043541.0680649572;-8713939.447320543;3449919.9804289564;22869362.54368742
2023-07-17 01:00:00;0.0;9355752.33360188;0.0;0.0;-10781491.164461132;-974983.1403126692;-7720891.938177173;3157717.7912220885;22870254.445792485
2023-07-17 02:00:00;0.0;8962728.373846017;0.0;0.0;-10145614.419372791;-902814.5797185971;-7544097.863662998;3157717.7912220885;22871146.347897574
2023-07-17 03:00:00;0.0;8494439.057997024;0.0;0.0;-9450147.251080967;-758050.6357494022;-7274776.131848885;3157717.7912220885;23073162.1746981
2023-07-17 04:00:00;0.0;8397159.023725472;0.0;0.0;-8836679.087576034;-1076775.5856509795;-7658666.627177536;3157717.7912220885;23085202.85311667
2023-07-17 05:00:00;0.0;8569696.555340843;0.0;0.0;-8594689.684147026;-1468722.7185633155;-8228800.091478095;3157717.7912220885;23111068.014163986
2023-07-17 06:00:00;0.0;8776264.724324578;0.0;0.0;-8534771.194556396;-1659815.6972036948;-8571351.981143082;3157717.7912220885;23299432.394545082
2023-07-17 07:00:00;0.0;10809872.21074558;0.0;0.0;-9974184.397509737;-1973291.5497533204;-9032900.765214868;3157717.7912220885;3072133.0887470623
2023-07-17 08:00:00;0.0;11161290.624237934;0.0;0.0;-10143391.019621056;-2529443.762561959;-9554746.872031212;3157717.7912220885;3074808.795062299
2023-07-17 09:00:00;0.0;11345366.302728089;0.0;0.0;-10228801.57769262;-2956542.742148694;-10014193.347771136;3157717.7912220885;3077038.550324997
2023-07-17 10:00:00;0.0;11683988.968401633;0.0;0.0;-10644953.944413962;-3291744.618404039;-10368586.453066137;3157717.7912220885;3077930.4524300774
2023-07-17 11:00:00;0.0;12420825.172097174;0.0;0.0;-11294317.712177036;-3913716.4396392275;-11117219.320061281;3157717.7912220885;3077484.5013775397
2023-07-17 12:00:00;0.0;12885041.576900857;0.0;0.0;-11605386.008881385;-4264266.595521983;-11769486.31059016;3157717.7912220885;3004719.50696406
2023-07-17 13:00:00;0.0;13491980.454086844;0.0;0.0;-12771551.191234825;-4226525.525010483;-11876129.290519638;3157717.7912220885;3006057.360121679
2023-07-17 14:00:00;0.0;14223263.862433985;0.0;0.0;-13830032.64017882;-4472799.373444725;-12329247.154638274;3157717.7912220885;3004719.50696406
2023-07-17 15:00:00;0.0;14710143.254707891;0.0;0.0;-14685662.712803144;-4448391.679304207;-12586364.507075535;3157717.7912220885;3005611.4090691404
2023-07-17 16:00:00;0.0;14661134.860000808;0.0;0.0;-14694813.599435542;-4265345.085457866;-12359110.16858307;3157717.7912220885;3005165.4580166
2023-07-17 17:00:00;0.0;13264906.582735706;0.0;0.0;-13430615.551078869;-4589681.941812061;-12592689.175250804;3157717.7912220885;2931954.5125505817
2023-07-17 18:00:00;0.0;12903712.9456329;0.0;0.0;-12749672.597104821;-4553415.838982001;-12519119.651183667;3157717.7912220885;2770793.1463743993
2023-07-17 19:00:00;0.0;12773360.67032376;0.0;0.0;-12146185.579925707;-4980794.678173387;-12731768.753605533;3157717.7912220885;2769901.244269318
2023-07-17 20:00:00;0.0;12374557.233183412;0.0;0.0;-11536954.394744143;-4854616.262307788;-12515031.549707584;3157717.7912220885;2764995.782691383
2023-07-17 21:00:00;0.0;12106973.83508605;0.0;0.0;-10931551.848727267;-4997996.991077155;-12552294.837364456;3157717.7912220885;2756076.7616405883
2023-07-17 22:00:00;0.0;10974146.399597824;0.0;0.0;-10180547.685501702;-3906290.321372725;-11253553.093562853;3157717.7912220885;2698103.124810416
2023-07-17 23:00:00;0.0;9614922.954071207;0.0;0.0;-9280749.177912315;-2365494.1514448156;-9421776.62553948;3157717.7912220885;2486722.3259065608
2023-07-18 00:00:00;0.0;8689935.133267883;0.0;0.0;-8226047.337368388;-1431648.4379595094;-8799955.71861744;3449919.9804289564;22869362.54368742
2023-07-18 01:00:00;0.0;7639511.107867717;0.0;0.0;-7345907.959144454;-1370094.0205435008;-7560264.031860947;3157717.7912220885;22870254.445792485
2023-07-18 02:00:00;0.0;7348329.461675866;0.0;0.0;-6625771.278675252;-1544251.0317893652;-7663505.380953206;3157717.7912220885;22871146.347897574
2023-07-18 03:00:00;0.0;6933127.114630766;0.0;0.0;-5903404.6632121755;-1579959.2462209526;-7525779.539207427;3157717.7912220885;23073162.1746981
2023-07-18 04:00:00;0.0;6884450.555887054;0.0;0.0;-5371706.002829208;-1876910.364776787;-7932869.60121763;3157717.7912220885;23085202.85311667
2023-07-18 05:00:00;0.0;6677813.931522268;0.0;0.0;-5014181.724092908;-1805461.687970101;-7868439.724256326;3157717.7912220885;23111068.014163986
2023-07-18 06:00:00;0.0;6882920.423500531;0.0;0.0;-5019319.222501558;-1900729.3079663168;-8148447.514011658;3157717.7912220885;23299432.394545082
2023-07-18 07:00:00;0.0;8702850.061683888;0.0;0.0;-6147522.275479655;-2231563.6214190656;-8483537.519090338;3157717.7912220885;3072133.0887470623
2023-07-18 08:00:00;0.0;9505564.160557024;0.0;0.0;-6896166.068615516;-2774993.3834038335;-9363093.955533851;3157717.7912220885;3074808.795062299
2023-07-18 09:00:00;0.0;10385815.11677458;0.0;0.0;-7724211.759735455;-3407760.688263973;-10509525.78484149;3157717.7912220885;3077038.550324997
2023-07-18 10:00:00;0.0;10902432.277201386;0.0;0.0;-9159190.911478613;-2967834.476326063;-10269821.332841992;3157717.7912220885;3077930.4524300774
2023-07-18 11:00:00;0.0;12018383.09383044;0.0;0.0;-10851191.349522037;-3251097.743044588;-10788949.272706686;3157717.7912220885;3077484.5013775397
2023-07-18 12:00:00;0.0;12600324.294326562;0.0;0.0;-12011574.212358512;-3051731.65674542;-10871957.899185304;3157717.7912220885;3004719.50696406
2023-07-18 13:00:00;0.0;13617568.912792137;0.0;0.0;-12859048.089205151;-4119568.164041924;-12071244.782040274;3157717.7912220885;3006057.360121679
2023-07-18 14:00:00;0.0;14672937.213414341;0.0;0.0;-13340294.54045731;-5602547.969650308;-13686780.138657939;3157717.7912220885;3004719.50696406
2023-07-18 15:00:00;0.0;15303408.020872794;0.0;0.0;-13476191.749188729;-6767968.09337733;-14884887.780264564;3157717.7912220885;3005611.4090691404
2023-07-18 16:00:00;0.0;14816667.904070422;0.0;0.0;-13212014.354461385;-6104642.244617715;-14044753.989612779;3157717.7912220885;3005165.4580166
2023-07-18 17:00:00;0.0;13180564.258178756;0.0;0.0;-11969811.906624569;-5932122.986008267;-13788027.923448427;3157717.7912220885;2931954.5125505817
2023-07-18 18:00:00;0.0;12593020.821084632;0.0;0.0;-11351144.951051764;-5417340.7394709075;-13215472.182324454;3157717.7912220885;2770793.1463743993
2023-07-18 19:00:00;0.0;12676377.245490111;0.0;0.0;-11006074.381425176;-5896660.76707385;-13613686.326335669;3157717.7912220885;2769901.244269318
2023-07-18 20:00:00;0.0;12686944.852452334;0.0;0.0;-10555635.88429698;-6361659.447453265;-14054583.46733756;3157717.7912220885;2764995.782691383
2023-07-18 21:00:00;0.0;12749008.55401043;0.0;0.0;-10091834.891659124;-6975213.023961639;-14607678.846118374;3157717.7912220885;2756076.7616405883
2023-07-18 22:00:00;0.0;11539663.326515688;0.0;0.0;-9591461.994437112;-5481109.692149848;-12929637.246536978;3157717.7912220885;2698103.124810416
2023-07-18 23:00:00;0.0;10363969.294656588;0.0;0.0;-9106717.040186154;-3721022.11059938;-11077934.616052546;3157717.7912220885;2486722.3259065608
2023-07-19 00:00:00;0.0;9428135.540045524;0.0;0.0;-8512941.878799677;-1987882.0955427866;-10011787.168667978;3449919.9804289564;22869362.54368742
2023-07-19 01:00:00;0.0;8456830.156578539;0.0;0.0;-7954295.084600585;-1658625.9313836202;-8628414.37199361;3157717.7912220885;22870254.445792485
2023-07-19 02:00:00;0.0;7980503.516525838;0.0;0.0;-7427866.778662062;-1397154.106502213;-8185904.722507349;3157717.7912220885;22871146.347897574
2023-07-19 03:00:00;0.0;7460405.934187201;0.0;0.0;-6940271.7106529195;-1037297.922879152;-7622569.928081744;3157717.7912220885;23073162.1746981
2023-07-19 04:00:00;0.0;7530677.555970766;0.0;0.0;-6455795.213303942;-1513735.9773146964;-8212843.892691778;3157717.7912220885;23085202.85311667
2023-07-19 05:00:00;0.0;7503714.578283241;0.0;0.0;-6291445.840938887;-1572859.1914873656;-8318127.340959863;3157717.7912220885;23111068.014163986
2023-07-19 06:00:00;0.0;7781480.569523567;0.0;0.0;-6129399.965469716;-1938311.8754830542;-8894563.81831952;3157717.7912220885;23299432.394545082
2023-07-19 07:00:00;0.0;10242262.27609092;0.0;0.0;-7829116.771078683;-2796695.1984909875;-9953620.329344463;3157717.7912220885;3072133.0887470623
2023-07-19 08:00:00;0.0;11449009.557284927;0.0;0.0;-9138099.532575227;-3994983.4690409475;-11088992.549705919;3157717.7912220885;3074808.795062299
2023-07-19 09:00:00;0.0;12971200.01087454;0.0;0.0;-11309239.963507723;-4753454.3595609255;-12235237.57403538;3157717.7912220885;3077038.550324997
2023-07-19 10:00:00;0.0;14082198.247385088;0.0;0.0;-13097727.412665248;-5077391.18917019;-12826283.102377983;3157717.7912220885;3077930.4524300774
2023-07-19 11:00:00;0.0;15162542.162177667;0.0;0.0;-14684981.708738048;-5412638.504549236;-13370338.509487197;3157717.7912220885;3077484.5013775397
2023-07-19 12:00:00;0.0;15900647.455514792;0.0;0.0;-15517916.45611383;-5654395.703292277;-14067097.764149094;3157717.7912220885;3004719.50696406
2023-07-19 13:00:00;0.0;16104993.519782517;0.0;0.0;-15703907.103591835;-5966071.128999731;-14280783.237485413;3157717.7912220885;3006057.360121679
2023-07-19 14:00:00;0.0;15908688.584547104;0.0;0.0;-15199138.43435933;-6298500.263695043;-14346560.807398435;3157717.7912220885;3004719.50696406
2023-07-19 15:00:00;0.0;15490742.126805235;0.0;0.0;-14166967.834239375;-6884037.389273366;-14559061.521758081;3157717.7912220885;3005611.4090691404
2023-07-19 16:00:00;0.0;14089077.42178029;0.0;0.0;-14380686.475687668;-3920907.457641937;-11491570.459318317;3157717.7912220885;3005165.4580166
2023-07-19 17:00:00;0.0;11530936.416723486;0.0;0.0;-13468326.137736851;-1798568.3240942603;-9123858.929231778;3157717.7912220885;2931954.5125505817
2023-07-19 18:00:00;0.0;9778627.632046169;0.0;0.0;-12964540.639304291;0.0;-6165446.893624414;3157717.7912220885;2770793.1463743993
2023-07-19 19:00:00;0.0;10019957.83603646;0.0;0.0;-12184176.176516348;-395289.1725484799;-7275054.265052477;3157717.7912220885;2769901.244269318
2023-07-19 20:00:00;0.0;9551840.716529105;0.0;0.0;-11467417.038168723;-430933.8092405815;-7024684.804162149;3157717.7912220885;2764995.782691383
2023-07-19 21:00:00;0.0;9262543.412749955;0.0;0.0;-10725281.264000855;-611582.0524953312;-7147997.704195891;3157717.7912220885;2756076.7616405883
2023-07-19 22:00:00;0.0;8677662.276250632;0.0;0.0;-10070238.4828916;-442936.319949585;-6840505.198439543;3157717.7912220885;2698103.124810416
2023-07-19 23:00:00;0.0;8341286.890660822;0.0;0.0;-9438361.081823694;-434576.41837473563;-6773535.086193545;3157717.7912220885;2486722.3259065608
2023-07-20 00:00:00;0.0;8352621.079751123;0.0;0.0;-8801693.020645723;-490976.5971171701;-7608692.379247216;3449919.9804289564;22869362.54368742
2023-07-20 01:00:00;0.0;7247849.875129011;0.0;0.0;-8178509.515357531;-342.8805951665396;-6028552.632598466;3157717.7912220885;22870254.445792485
2023-07-20 02:00:00;0.0;6363673.777501036;0.0;0.0;-7514945.023555255;0.0;-4916917.146630497;3157717.7912220885;22871146.347897574
2023-07-20 03:00:00;0.0;5077495.945615131;0.0;0.0;-6900373.872905937;0.0;-2972970.464244094;1714486.7486035337;23073162.1746981
2023-07-20 04:00:00;0.0;4790152.689711807;0.0;0.0;-6344615.992040362;0.0;-2931855.5264957394;1714486.7486035337;23085202.85311667
2023-07-20 05:00:00;0.0;4526400.770256211;0.0;0.0;-5974686.773136012;0.0;-2758660.757382845;1714486.7486035337;23111068.014163986
2023-07-20 06:00:00;0.0;5242312.141128449;0.0;0.0;-6909386.480322585;0.0;-3175394.609876413;1714486.7486035337;23299432.394545082
2023-07-20 07:00:00;0.0;8310507.082933962;0.0;0.0;-8749735.242625978;0.0;-5279190.258564396;3157717.7912220885;3072133.0887470623
2023-07-20 08:00:00;0.0;8861184.849779794;0.0;0.0;-9426353.60272274;-67974.11454256179;-5710642.816787766;3157717.7912220885;3074808.795062299
2023-07-20 09:00:00;0.0;9530673.878385091;0.0;0.0;-10111053.099934204;-722338.9748248705;-6553072.940140283;3157717.7912220885;3077038.550324997
2023-07-20 10:00:00;0.0;10519435.466846185;0.0;0.0;-11111594.214148039;-1553268.9145661478;-7633852.401379197;3157717.7912220885;3077930.4524300774
2023-07-20 11:00:00;0.0;11787797.927363548;0.0;0.0;-12278255.634260658;-2158456.0428094054;-8941069.844772704;3157717.7912220885;3077484.5013775397
2023-07-20 12:00:00;0.0;12635391.488430772;0.0;0.0;-13008616.570540233;-2588416.485168413;-9955387.99647901;3157717.7912220885;3004719.50696406
2023-07-20 13:00:00;0.0;12274008.764125027;0.0;0.0;-14227006.110671083;-1082184.4518094508;-8122949.719557512;3157717.7912220885;3006057.360121679
2023-07-20 14:00:00;0.0;11779446.552927094;0.0;0.0;-15319184.059235334;0.0;-6149276.177634882;3157717.7912220885;3004719.50696406
2023-07-20 15:00:00;0.0;9852290.797143864;0.0;0.0;-15840968.637147889;0.0;-1985891.8675182709;0.0;3005611.4090691404
2023-07-20 16:00:00;0.0;10995070.681506447;0.0;0.0;-15955655.327654757;0.0;-3994285.6771642435;1714486.7486035337;3005165.4580166
2023-07-20 17:00:00;0.0;10885797.219467472;0.0;0.0;-14999717.031893583;0.0;-6457460.228318294;3157717.7912220885;2931954.5125505817
2023-07-20 18:00:00;0.0;10932927.429051615;0.0;0.0;-14293399.327338517;0.0;-7200464.554465599;3157717.7912220885;2770793.1463743993
2023-07-20 19:00:00;0.0;10497263.88124387;0.0;0.0;-13272720.995874103;-259763.30380653357;-7191388.751056785;3157717.7912220885;2769901.244269318
2023-07-20 20:00:00;0.0;10015535.951233668;0.0;0.0;-12406625.360793449;-486368.2358989698;-7047559.053024591;3157717.7912220885;2764995.782691383
2023-07-20 21:00:00;0.0;10263010.977752764;0.0;0.0;-11597863.642453495;-1428940.5032807624;-8281774.474981389;3157717.7912220885;2756076.7616405883
2023-07-20 22:00:00;0.0;10000257.23266335;0.0;0.0;-10900695.880919244;-1769597.4936941469;-8643221.784546234;3157717.7912220885;2698103.124810416
2023-07-20 23:00:00;0.0;9695998.325740766;0.0;0.0;-10259547.950227574;-1802349.455539185;-8648396.284106834;3157717.7912220885;2486722.3259065608
2023-07-21 00:00:00;0.0;10049360.088345855;0.0;0.0;-9389532.538431711;-3431024.9686020524;-10504186.38134516;3157717.7912220885;2487614.2280116426
2023-07-21 01:00:00;0.0;8551507.542800669;0.0;0.0;-8501367.362421012;-1874278.7606076896;-8397312.23310729;3157717.7912220885;2488506.130116721
2023-07-21 02:00:00;0.0;7163124.972742512;0.0;0.0;-7686777.070319071;-619767.6204347869;-6439086.689980229;3157717.7912220885;2489398.032221801
2023-07-21 03:00:00;0.0;5843810.971915074;0.0;0.0;-6821655.339241134;0.0;-4662166.428098355;3157717.7912220885;2691413.85902232
2023-07-21 04:00:00;0.0;5336028.693570314;0.0;0.0;-6051664.1838694345;0.0;-4388338.578834085;3157717.7912220885;2703454.5374408923
2023-07-21 05:00:00;0.0;5106453.406442384;0.0;0.0;-5714858.117890428;0.0;-4257687.492137029;3157717.7912220885;2729319.698488199
2023-07-21 06:00:00;0.0;5650761.820885861;0.0;0.0;-6633440.22763287;0.0;-4388049.899308752;3157717.7912220885;2917684.078869312
2023-07-21 07:00:00;0.0;7466518.316859467;0.0;0.0;-7748245.964042268;0.0;-4813749.660859464;3157717.7912220885;2925711.1978150257
2023-07-21 08:00:00;0.0;8750576.989827074;0.0;0.0;-9432578.953501305;-159426.95718073862;-5691599.454328321;3157717.7912220885;3111414.2677953076
2023-07-21 09:00:00;0.0;9889379.695945628;0.0;0.0;-10905221.519747658;-958764.521510359;-6681796.381130223;3157717.7912220885;3113644.0230580056
2023-07-21 10:00:00;0.0;10673289.175373275;0.0;0.0;-11817408.887143591;-1417305.981496389;-7421100.913594455;3157717.7912220885;3114535.925163087
2023-07-21 11:00:00;0.0;10874264.195866559;0.0;0.0;-12170875.108382586;-1557771.5386586208;-7404852.594311086;3157717.7912220885;3114089.9741105484
2023-07-21 12:00:00;0.0;10646346.668484623;0.0;0.0;-11863679.609528845;-1706032.6382569005;-7229377.089614873;3157717.7912220885;3114535.925163087
2023-07-21 13:00:00;0.0;10531085.82962235;0.0;0.0;-13250647.956794659;0.0;-5770975.962325372;3157717.7912220885;3024360.096488183
2023-07-21 14:00:00;0.0;9906685.011779482;0.0;0.0;-14278458.529995635;0.0;-3600140.1961528454;1714486.7486035337;3023022.243330564
2023-07-21 15:00:00;0.0;9354057.560595779;0.0;0.0;-15174476.198570672;0.0;-1757565.9046978343;0.0;3023914.1454356443
2023-07-21 16:00:00;0.0;10526179.985773822;0.0;0.0;-15400112.393897204;0.0;-3753225.1669488526;1714486.7486035337;3023468.194383104
2023-07-21 17:00:00;0.0;10376650.878290657;0.0;0.0;-14837865.413484894;0.0;-5803142.503269292;3157717.7912220885;3023468.194383104
2023-07-21 18:00:00;0.0;10237935.772171957;0.0;0.0;-13698743.710481666;0.0;-6623598.269712079;3157717.7912220885;2770793.1463743993
2023-07-21 19:00:00;0.0;10033214.20478445;0.0;0.0;-12831223.407890344;0.0;-6965576.827155529;3157717.7912220885;2769901.244269318
2023-07-21 20:00:00;0.0;9614484.848753275;0.0;0.0;-11822926.905491207;-380313.23665828834;-7075125.349774707;3157717.7912220885;2764995.782691383
2023-07-21 21:00:00;0.0;8802049.035709543;0.0;0.0;-10378299.262145849;-590028.7025512509;-6809757.064194046;3157717.7912220885;2756076.7616405883
2023-07-21 22:00:00;0.0;8425419.596517855;0.0;0.0;-9513585.23942493;-932775.7714800396;-7041484.863338648;3157717.7912220885;2698103.124810416
2023-07-21 23:00:00;0.0;8146119.121408579;0.0;0.0;-8841025.145041544;-1013488.3797109257;-7127903.327461483;3157717.7912220885;2486722.3259065608
2023-07-22 00:00:00;0.0;7864834.673346144;0.0;0.0;-8107655.013517618;-1317954.8426616332;-7560818.444207225;3157717.7912220885;2487614.2280116426
2023-07-22 01:00:00;0.0;7313420.347602736;0.0;0.0;-7381747.9982083;-1126562.8888185641;-7161786.7446305305;3157717.7912220885;2488506.130116721
2023-07-22 02:00:00;0.0;6770625.597395856;0.0;0.0;-6668988.916710057;-938284.5228371676;-6767105.257163956;3157717.7912220885;2489398.032221801
2023-07-22 03:00:00;0.0;6149980.165199015;0.0;0.0;-5924557.214311742;-692010.780522566;-6247819.259046702;3157717.7912220885;2691413.85902232
2023-07-22 04:00:00;0.0;5639947.864064913;0.0;0.0;-5191134.327085373;-590708.8219596586;-5934753.580962618;3157717.7912220885;2703454.5374408923
2023-07-22 05:00:00;0.0;5229774.868450389;0.0;0.0;-4756612.570369008;-419943.52712655725;-5538578.6034573475;3157717.7912220885;2729319.698488199
2023-07-22 06:00:00;0.0;5307434.629771001;0.0;0.0;-5142492.961936953;-176780.45356810367;-5274139.665254832;3157717.7912220885;2917684.078869312
2023-07-22 07:00:00;0.0;7268524.73391178;0.0;0.0;-6110586.024918878;-960151.6280330666;-6175664.577281312;3157717.7912220885;2925711.1978150257
2023-07-22 08:00:00;0.0;9131162.191526152;0.0;0.0;-8187067.079881957;-2126077.9725793875;-7833556.230165584;3157717.7912220885;3111414.2677953076
2023-07-22 09:00:00;0.0;10676845.313335503;0.0;0.0;-9977006.868575329;-2782744.473108016;-9275572.923031228;3157717.7912220885;3113644.0230580056
2023-07-22 10:00:00;0.0;12006783.719496967;0.0;0.0;-11941199.26506852;-3204729.7436398966;-10100131.841408439;3157717.7912220885;3114535.925163087
2023-07-22 11:00:00;0.0;12376055.985019604;0.0;0.0;-13481827.10136516;-2329396.341805822;-9350402.06247388;3157717.7912220885;3114089.9741105484
2023-07-22 12:00:00;0.0;12341963.054568082;0.0;0.0;-14576982.158003518;-1407927.208616975;-8260711.180790653;3157717.7912220885;3114535.925163087
2023-07-22 13:00:00;0.0;12968795.898841444;0.0;0.0;-15046996.89413119;-1586784.8676499974;-9081403.608176496;3157717.7912220885;3024360.096488183
2023-07-22 14:00:00;0.0;13984874.081186622;0.0;0.0;-15720478.568768198;-2478474.835406953;-10443763.822832925;3157717.7912220885;3023022.243330564
2023-07-22 15:00:00;0.0;14446859.045108963;0.0;0.0;-16021432.977320697;-3039385.5204159156;-11108640.551546685;3157717.7912220885;3023914.1454356443
2023-07-22 16:00:00;0.0;13786438.65044502;0.0;0.0;-15993284.205880353;-1944050.0220192801;-9778553.477490198;3157717.7912220885;3023468.194383104
2023-07-22 17:00:00;0.0;11803875.217239127;0.0;0.0;-15351339.587931925;-982294.4880750132;-8359992.348651893;3157717.7912220885;3023468.194383104
2023-07-22 18:00:00;0.0;10420690.046160666;0.0;0.0;-14290769.778301202;0.0;-6668778.64547065;3157717.7912220885;2770793.1463743993
2023-07-22 19:00:00;0.0;10498580.383763228;0.0;0.0;-13682333.156463755;-310119.28461499163;-7348748.319552903;3157717.7912220885;2769901.244269318
2023-07-22 20:00:00;0.0;11368502.720148655;0.0;0.0;-13165524.955431974;-1961082.718974085;-9534570.338121409;3157717.7912220885;2764995.782691383
2023-07-22 21:00:00;0.0;12271608.488956561;0.0;0.0;-12705805.841463374;-3828905.7607329995;-11733030.95165078;3157717.7912220885;2756076.7616405883
2023-07-22 22:00:00;0.0;10932147.435935488;0.0;0.0;-12140707.745224327;-2333108.556446298;-9733560.781624792;3157717.7912220885;2698103.124810416
2023-07-22 23:00:00;0.0;9887827.095831633;0.0;0.0;-11599279.32763926;-1234305.8572519457;-8191657.583039014;3157717.7912220885;2486722.3259065608
2023-07-23 00:00:00;0.0;10042527.860208131;0.0;0.0;-11126708.109601278;-1092691.1794304405;-8761309.076969635;3449919.9804289564;22869362.54368742
2023-07-23 01:00:00;0.0;9264117.522358304;0.0;0.0;-10546802.145098578;-1036850.3633067606;-7776522.213435383;3157717.7912220885;22870254.445792485
2023-07-23 02:00:00;0.0;8969597.562076773;0.0;0.0;-9999367.422182623;-1029310.9245938766;-7711020.332966732;3157717.7912220885;22871146.347897574
2023-07-23 03:00:00;0.0;8595632.914764341;0.0;0.0;-9400451.473686062;-957424.7921704716;-7537083.269895011;3157717.7912220885;23073162.1746981
2023-07-23 04:00:00;0.0;8293244.329239295;0.0;0.0;-8846727.424108664;-943500.0833631889;-7462582.736005032;3157717.7912220885;23085202.85311667
2023-07-23 05:00:00;0.0;8121620.053388219;0.0;0.0;-8571378.719595306;-926532.663434098;-7383655.884209267;3157717.7912220885;23111068.014163986
2023-07-23 06:00:00;0.0;8589839.844557056;0.0;0.0;-9584211.909771875;-689779.8930271369;-7242933.752598931;3157717.7912220885;23299432.394545082
2023-07-23 07:00:00;0.0;10810555.715756968;0.0;0.0;-11517950.7228627;-1009075.6274684101;-7593627.700736489;3157717.7912220885;3072133.0887470623
2023-07-23 08:00:00;0.0;11106705.845398841;0.0;0.0;-12287009.71000716;-1030002.7448561129;-7443094.230054853;3157717.7912220885;3074808.795062299
2023-07-23 09:00:00;0.0;11669570.855827501;0.0;0.0;-13368560.152932752;-1149689.5618015255;-7718741.9610777395;3157717.7912220885;3077038.550324997
2023-07-23 10:00:00;0.0;12248568.115563694;0.0;0.0;-14659882.006270953;-989037.0852269356;-7737898.398032811;3157717.7912220885;3077930.4524300774
2023-07-23 11:00:00;0.0;13152831.925962286;0.0;0.0;-15837179.204557791;-1170826.6472027416;-8332593.839175826;3157717.7912220885;3077484.5013775397
2023-07-23 12:00:00;0.0;13485951.232489776;0.0;0.0;-16377945.296576973;-878502.022716059;-8526319.251815505;3157717.7912220885;3004719.50696406
2023-07-23 13:00:00;0.0;13638815.928854281;0.0;0.0;-16979321.97898089;-501509.6840402501;-8278462.6803271035;3157717.7912220885;3006057.360121679
2023-07-23 14:00:00;0.0;13561539.948457804;0.0;0.0;-17352371.05467728;-153537.31233843422;-7786324.184498912;3157717.7912220885;3004719.50696406
