;Gas consumption [Sm3];Electric Load [MW];Oil consumption [L];Wood consumption [kg];TZ sensible load [kW];TZ latent load [kW];TZ AHU pre heater load [kW];TZ AHU post heater load [kW];TZ DHW demand [kW];Net PV production to grid [MW];Total Primary Energy [MW];Non-Renewable Primary Energy [MW];CO2 Emission [ton CO2];Gas Primary Non-Renewable Energy [MW];Oil Primary Non-Renewable Energy [MW];Wood Primary Non-Renewable Energy [MW];Coal Primary Non-Renewable Energy [MW];Solar Primary Non-Renewable Energy [MW];Grid Electricity Primary Non-Renewable Energy [MW];Gas Primary Renewable Energy [MW];Oil Primary Renewable Energy [MW];Wood Primary Renewable Energy [MW];Coal Primary Renewable Energy [MW];Solar Primary Renewable Energy [MW];Grid Electricity Primary Renewable Energy [MW];Gas CO2 Emission Scope 1 [ton CO2];Oil CO2 Emission Scope 1 [ton CO2];Wood CO2 Emission Scope 1 [ton CO2];Coal CO2 Emission Scope 1 [ton CO2];Solar CO2 Emission Scope 1 [ton CO2];Grid CO2 Emission Scope 1 [ton CO2];Gas CO2 Emission Scope 2 [ton CO2];Oil CO2 Emission Scope 2 [ton CO2];Wood CO2 Emission Scope 2 [ton CO2];Coal CO2 Emission Scope 2 [ton CO2];Solar CO2 Emission Scope 2 [ton CO2];Grid CO2 Emission Scope 2 [ton CO2];Gas CO2 Emission Scope 3 [ton CO2];Oil CO2 Emission Scope 3 [ton CO2];Wood CO2 Emission Scope 3 [ton CO2];Coal CO2 Emission Scope 3 [ton CO2];Solar CO2 Emission Scope 3 [ton CO2];Grid CO2 Emission Scope 3 [ton CO2]
2023-08-15 02:00:00;0.0;0.003949865485301437;0.0;0.0;0.0;0.0;0.0;0.0;1.7609315284024027;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-08-15 03:00:00;0.0;0.003949865485301437;0.0;0.0;0.0;0.0;0.0;0.0;3.3436735569069436;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-08-15 04:00:00;0.0;0.0041798654853014375;0.0;0.0;0.0;0.0;0.0;0.0;3.4380091744999293;0.0;0.0;0.0;0.0010774614555851226;0.0;0.0;0.0;0.0;0.0;8.150737696337802e-05;0.0;0.0;0.0;0.0;0.0;1.9645367780916757e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0774614555851224e-06;0.0;0.0;0.0;0.0;0.0;2.1549229111702452e-07
2023-08-15 05:00:00;0.0;0.003949865485301437;0.0;0.0;0.0;0.0;0.0;0.0;3.640656056736714;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-08-15 06:00:00;0.0;0.004639865485301438;0.0;0.0;0.0;0.0;0.0;0.0;3.850290762498905;0.0;0.0;0.0;0.001196037584724219;0.0;0.0;0.0;0.0;0.0;9.047737696337803e-05;0.0;0.0;0.0;0.0;0.0;2.1807367780916754e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.196037584724219e-06;0.0;0.0;0.0;0.0;0.0;2.3920751694484384e-07
2023-08-15 07:00:00;0.0;0.005099865485301437;0.0;0.0;0.0;0.0;0.0;0.0;3.9131811742275624;0.0;0.0;0.0;0.0013146137138633155;0.0;0.0;0.0;0.0;0.0;9.944737696337803e-05;0.0;0.0;0.0;0.0;0.0;2.3969367780916758e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3146137138633158e-06;0.0;0.0;0.0;0.0;0.0;2.6292274277266316e-07
2023-08-15 08:00:00;0.0;0.006249865485301437;0.0;0.0;0.0;0.0;0.0;0.0;3.9341446448037805;0.0;0.0;0.0;0.0016110540367110572;0.0;0.0;0.0;0.0;0.0;0.00012187237696337801;0.0;0.0;0.0;0.0;0.0;2.937436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.611054036711057e-06;0.0;0.0;0.0;0.0;0.0;3.222108073422115e-07
2023-08-15 09:00:00;0.0;0.008319865485301439;0.0;0.0;-7.0635574756391;0.0;0.0;0.0;3.9516142036172983;0.0;0.0;0.0;0.0021446466178369926;0.0;0.0;0.0;0.0;0.0;0.00016223737696337805;0.0;0.0;0.0;0.0;0.0;3.910336778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1446466178369924e-06;0.0;0.0;0.0;0.0;0.0;4.2892932356739857e-07
2023-08-15 10:00:00;0.0;0.008549865485301438;0.0;0.0;-9.545902200547498;0.0;0.0;0.0;3.9586020271427036;0.0;0.0;0.0;0.002203934682406541;0.0;0.0;0.0;0.0;0.0;0.00016672237696337805;0.0;0.0;0.0;0.0;0.0;4.018436778091676e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.203934682406541e-06;0.0;0.0;0.0;0.0;0.0;4.407869364813083e-07
2023-08-15 11:00:00;0.0;0.007399865485301437;0.0;0.0;-9.508556935488595;0.0;0.0;0.0;3.9551081153799994;0.0;0.0;0.0;0.001907494359558799;0.0;0.0;0.0;0.0;0.0;0.00014429737696337804;0.0;0.0;0.0;0.0;0.0;3.477936778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.907494359558799e-06;0.0;0.0;0.0;0.0;0.0;3.814988719117598e-07
2023-08-15 12:00:00;0.0;0.006939865485301438;0.0;0.0;-8.424970682127169;0.0;0.0;0.0;3.9586020271427036;0.0;0.0;0.0;0.0017889182304197022;0.0;0.0;0.0;0.0;0.0;0.00013532737696337802;0.0;0.0;0.0;0.0;0.0;3.2617367780916754e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7889182304197023e-06;0.0;0.0;0.0;0.0;0.0;3.5778364608394055e-07
2023-08-15 13:00:00;0.0;0.006019865485301437;0.0;0.0;-8.695408968738441;0.0;0.0;0.0;3.969083762430812;0.0;0.0;0.0;0.0015517659721415087;0.0;0.0;0.0;0.0;0.0;0.00011738737696337803;0.0;0.0;0.0;0.0;0.0;2.8293367780916756e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5517659721415088e-06;0.0;0.0;0.0;0.0;0.0;3.1035319442830185e-07
2023-08-15 14:00:00;0.0;0.006939865485301438;0.0;0.0;-8.509062277517442;0.0;0.0;0.0;3.9586020271427036;0.0;0.0;0.0;0.0017889182304197022;0.0;0.0;0.0;0.0;0.0;0.00013532737696337802;0.0;0.0;0.0;0.0;0.0;3.2617367780916754e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7889182304197023e-06;0.0;0.0;0.0;0.0;0.0;3.5778364608394055e-07
2023-08-15 15:00:00;0.0;0.007859865485301437;0.0;0.0;-7.760912214160824;0.0;0.0;0.0;3.96558985066811;0.0;0.0;0.0;0.0020260704886978956;0.0;0.0;0.0;0.0;0.0;0.00015326737696337803;0.0;0.0;0.0;0.0;0.0;3.6941367780916755e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0260704886978955e-06;0.0;0.0;0.0;0.0;0.0;4.0521409773957914e-07
2023-08-15 16:00:00;0.0;0.008319865485301439;0.0;0.0;-6.003531962456356;0.0;0.0;0.0;3.962095938905406;0.0;0.0;0.0;0.0021446466178369926;0.0;0.0;0.0;0.0;0.0;0.00016223737696337805;0.0;0.0;0.0;0.0;0.0;3.910336778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1446466178369924e-06;0.0;0.0;0.0;0.0;0.0;4.2892932356739857e-07
2023-08-15 17:00:00;0.0;0.009009865485301439;0.0;0.0;-5.002805358525802;0.0;0.0;0.0;3.962095938905406;0.0;0.0;0.0;0.0023225108115456374;0.0;0.0;0.0;0.0;0.0;0.00017569237696337805;0.0;0.0;0.0;0.0;0.0;4.2346367780916755e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.322510811545637e-06;0.0;0.0;0.0;0.0;0.0;4.6450216230912755e-07
2023-08-15 18:00:00;0.0;0.009699865485301438;0.0;0.0;-5.564820623487191;0.0;0.0;0.0;3.96558985066811;0.0;0.0;0.0;0.0025003750052542827;0.0;0.0;0.0;0.0;0.0;0.00018914737696337807;0.0;0.0;0.0;0.0;0.0;4.558936778091676e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5003750052542828e-06;0.0;0.0;0.0;0.0;0.0;5.000750010508566e-07
2023-08-15 19:00:00;0.0;0.010389865485301438;0.0;0.0;-2.7943170508424373;0.0;0.0;0.0;3.9586020271427036;0.0;0.0;0.0;0.0026782391989629275;0.0;0.0;0.0;0.0;0.0;0.00020260237696337804;0.0;0.0;0.0;0.0;0.0;4.8832367780916754e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6782391989629275e-06;0.0;0.0;0.0;0.0;0.0;5.356478397925856e-07
2023-08-15 20:00:00;0.0;0.009929865485301437;0.0;0.0;0.7730329604169965;0.0;0.0;0.0;3.920168997752968;0.0;0.0;0.0;0.00255966306982383;0.0;0.0;0.0;0.0;0.0;0.00019363237696337803;0.0;0.0;0.0;0.0;0.0;4.667036778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5596630698238306e-06;0.0;0.0;0.0;0.0;0.0;5.119326139647662e-07
2023-08-15 21:00:00;0.0;0.008319865485301439;0.0;0.0;0.0;0.0;0.0;0.0;3.850290762498905;0.0;0.0;0.0;0.0021446466178369926;0.0;0.0;0.0;0.0;0.0;0.00016223737696337805;0.0;0.0;0.0;0.0;0.0;3.910336778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1446466178369924e-06;0.0;0.0;0.0;0.0;0.0;4.2892932356739857e-07
2023-08-15 22:00:00;0.0;0.0076298654853014375;0.0;0.0;0.0;0.0;0.0;0.0;3.396082233347491;0.0;0.0;0.0;0.0019667824241283473;0.0;0.0;0.0;0.0;0.0;0.00014878237696337805;0.0;0.0;0.0;0.0;0.0;3.586036778091676e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9667824241283472e-06;0.0;0.0;0.0;0.0;0.0;3.9335648482566953e-07
2023-08-15 23:00:00;0.0;0.005099865485301437;0.0;0.0;0.0;0.0;0.0;0.0;1.739968057826184;0.0;0.0;0.0;0.0013146137138633155;0.0;0.0;0.0;0.0;0.0;9.944737696337803e-05;0.0;0.0;0.0;0.0;0.0;2.3969367780916758e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3146137138633158e-06;0.0;0.0;0.0;0.0;0.0;2.6292274277266316e-07
2023-08-16 00:00:00;0.0;0.0041798654853014375;0.0;0.0;0.0;0.0;0.0;0.0;1.74695588135159;0.0;0.0;0.0;0.0010774614555851226;0.0;0.0;0.0;0.0;0.0;8.150737696337802e-05;0.0;0.0;0.0;0.0;0.0;1.9645367780916757e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0774614555851224e-06;0.0;0.0;0.0;0.0;0.0;2.1549229111702452e-07
2023-08-16 01:00:00;0.0;0.003949865485301437;0.0;0.0;0.0;0.0;0.0;0.0;1.7539437048769961;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-08-16 02:00:00;0.0;0.003949865485301437;0.0;0.0;0.0;0.0;0.0;0.0;1.7609315284024027;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-08-16 03:00:00;0.0;0.003949865485301437;0.0;0.0;0.0;0.0;0.0;0.0;3.3436735569069436;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-08-16 04:00:00;0.0;0.0041798654853014375;0.0;0.0;0.0;0.0;0.0;0.0;3.4380091744999293;0.0;0.0;0.0;0.0010774614555851226;0.0;0.0;0.0;0.0;0.0;8.150737696337802e-05;0.0;0.0;0.0;0.0;0.0;1.9645367780916757e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0774614555851224e-06;0.0;0.0;0.0;0.0;0.0;2.1549229111702452e-07
2023-08-16 05:00:00;0.0;0.003949865485301437;0.0;0.0;0.0;0.0;0.0;0.0;3.640656056736714;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-08-16 06:00:00;0.0;0.004639865485301438;0.0;0.0;0.0;0.0;0.0;0.0;3.850290762498905;0.0;0.0;0.0;0.001196037584724219;0.0;0.0;0.0;0.0;0.0;9.047737696337803e-05;0.0;0.0;0.0;0.0;0.0;2.1807367780916754e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.196037584724219e-06;0.0;0.0;0.0;0.0;0.0;2.3920751694484384e-07
2023-08-16 07:00:00;0.0;0.005099865485301437;0.0;0.0;0.0;0.0;0.0;0.0;3.9131811742275624;0.0;0.0;0.0;0.0013146137138633155;0.0;0.0;0.0;0.0;0.0;9.944737696337803e-05;0.0;0.0;0.0;0.0;0.0;2.3969367780916758e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3146137138633158e-06;0.0;0.0;0.0;0.0;0.0;2.6292274277266316e-07
2023-08-16 08:00:00;0.0;0.006249865485301437;0.0;0.0;0.0;0.0;0.0;0.0;3.9341446448037805;0.0;0.0;0.0;0.0016110540367110572;0.0;0.0;0.0;0.0;0.0;0.00012187237696337801;0.0;0.0;0.0;0.0;0.0;2.937436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.611054036711057e-06;0.0;0.0;0.0;0.0;0.0;3.222108073422115e-07
2023-08-16 09:00:00;0.0;0.008319865485301439;0.0;0.0;-1.526429482423846;0.0;0.0;0.0;3.9516142036172983;0.0;0.0;0.0;0.0021446466178369926;0.0;0.0;0.0;0.0;0.0;0.00016223737696337805;0.0;0.0;0.0;0.0;0.0;3.910336778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1446466178369924e-06;0.0;0.0;0.0;0.0;0.0;4.2892932356739857e-07
2023-08-16 10:00:00;0.0;0.008549865485301438;0.0;0.0;-2.966961856240494;0.0;0.0;0.0;3.9586020271427036;0.0;0.0;0.0;0.002203934682406541;0.0;0.0;0.0;0.0;0.0;0.00016672237696337805;0.0;0.0;0.0;0.0;0.0;4.018436778091676e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.203934682406541e-06;0.0;0.0;0.0;0.0;0.0;4.407869364813083e-07
2023-08-16 11:00:00;0.0;0.007399865485301437;0.0;0.0;-1.7818355633814935;0.0;0.0;0.0;3.9551081153799994;0.0;0.0;0.0;0.001907494359558799;0.0;0.0;0.0;0.0;0.0;0.00014429737696337804;0.0;0.0;0.0;0.0;0.0;3.477936778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.907494359558799e-06;0.0;0.0;0.0;0.0;0.0;3.814988719117598e-07
2023-08-16 12:00:00;0.0;0.006939865485301438;0.0;0.0;-3.043535783656218;0.0;0.0;0.0;3.9586020271427036;0.0;0.0;0.0;0.0017889182304197022;0.0;0.0;0.0;0.0;0.0;0.00013532737696337802;0.0;0.0;0.0;0.0;0.0;3.2617367780916754e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7889182304197023e-06;0.0;0.0;0.0;0.0;0.0;3.5778364608394055e-07
2023-08-16 13:00:00;0.0;0.006019865485301437;0.0;0.0;-3.850423064582661;0.0;0.0;0.0;3.969083762430812;0.0;0.0;0.0;0.0015517659721415087;0.0;0.0;0.0;0.0;0.0;0.00011738737696337803;0.0;0.0;0.0;0.0;0.0;2.8293367780916756e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5517659721415088e-06;0.0;0.0;0.0;0.0;0.0;3.1035319442830185e-07
2023-08-16 14:00:00;0.0;0.006939865485301438;0.0;0.0;-6.039233402525875;0.0;0.0;0.0;3.9586020271427036;0.0;0.0;0.0;0.0017889182304197022;0.0;0.0;0.0;0.0;0.0;0.00013532737696337802;0.0;0.0;0.0;0.0;0.0;3.2617367780916754e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7889182304197023e-06;0.0;0.0;0.0;0.0;0.0;3.5778364608394055e-07
2023-08-16 15:00:00;0.0;0.007859865485301437;0.0;0.0;-5.769862010920857;0.0;0.0;0.0;3.96558985066811;0.0;0.0;0.0;0.0020260704886978956;0.0;0.0;0.0;0.0;0.0;0.00015326737696337803;0.0;0.0;0.0;0.0;0.0;3.6941367780916755e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0260704886978955e-06;0.0;0.0;0.0;0.0;0.0;4.0521409773957914e-07
2023-08-16 16:00:00;0.0;0.008319865485301439;0.0;0.0;-4.077104406558487;0.0;0.0;0.0;3.962095938905406;0.0;0.0;0.0;0.0021446466178369926;0.0;0.0;0.0;0.0;0.0;0.00016223737696337805;0.0;0.0;0.0;0.0;0.0;3.910336778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1446466178369924e-06;0.0;0.0;0.0;0.0;0.0;4.2892932356739857e-07
2023-08-16 17:00:00;0.0;0.009009865485301439;0.0;0.0;-3.5663691726132383;0.0;0.0;0.0;3.962095938905406;0.0;0.0;0.0;0.0023225108115456374;0.0;0.0;0.0;0.0;0.0;0.00017569237696337805;0.0;0.0;0.0;0.0;0.0;4.2346367780916755e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.322510811545637e-06;0.0;0.0;0.0;0.0;0.0;4.6450216230912755e-07
2023-08-16 18:00:00;0.0;0.009699865485301438;0.0;0.0;-4.64780574422868;0.0;0.0;0.0;3.96558985066811;0.0;0.0;0.0;0.0025003750052542827;0.0;0.0;0.0;0.0;0.0;0.00018914737696337807;0.0;0.0;0.0;0.0;0.0;4.558936778091676e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5003750052542828e-06;0.0;0.0;0.0;0.0;0.0;5.000750010508566e-07
2023-08-16 19:00:00;0.0;0.010389865485301438;0.0;0.0;-2.8433251528998227;0.0;0.0;0.0;3.9586020271427036;0.0;0.0;0.0;0.0026782391989629275;0.0;0.0;0.0;0.0;0.0;0.00020260237696337804;0.0;0.0;0.0;0.0;0.0;4.8832367780916754e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6782391989629275e-06;0.0;0.0;0.0;0.0;0.0;5.356478397925856e-07
2023-08-16 20:00:00;0.0;0.009929865485301437;0.0;0.0;0.05180080584717507;0.0;0.0;0.0;3.920168997752968;0.0;0.0;0.0;0.00255966306982383;0.0;0.0;0.0;0.0;0.0;0.00019363237696337803;0.0;0.0;0.0;0.0;0.0;4.667036778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5596630698238306e-06;0.0;0.0;0.0;0.0;0.0;5.119326139647662e-07
2023-08-16 21:00:00;0.0;0.008319865485301439;0.0;0.0;0.0;0.0;0.0;0.0;3.850290762498905;0.0;0.0;0.0;0.0021446466178369926;0.0;0.0;0.0;0.0;0.0;0.00016223737696337805;0.0;0.0;0.0;0.0;0.0;3.910336778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1446466178369924e-06;0.0;0.0;0.0;0.0;0.0;4.2892932356739857e-07
2023-08-16 22:00:00;0.0;0.0076298654853014375;0.0;0.0;0.0;0.0;0.0;0.0;3.396082233347491;0.0;0.0;0.0;0.0019667824241283473;0.0;0.0;0.0;0.0;0.0;0.00014878237696337805;0.0;0.0;0.0;0.0;0.0;3.586036778091676e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9667824241283472e-06;0.0;0.0;0.0;0.0;0.0;3.9335648482566953e-07
2023-08-16 23:00:00;0.0;0.005099865485301437;0.0;0.0;0.0;0.0;0.0;0.0;1.739968057826184;0.0;0.0;0.0;0.0013146137138633155;0.0;0.0;0.0;0.0;0.0;9.944737696337803e-05;0.0;0.0;0.0;0.0;0.0;2.3969367780916758e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3146137138633158e-06;0.0;0.0;0.0;0.0;0.0;2.6292274277266316e-07
2023-08-17 00:00:00;0.0;0.0041798654853014375;0.0;0.0;0.0;0.0;0.0;0.0;1.74695588135159;0.0;0.0;0.0;0.0010774614555851226;0.0;0.0;0.0;0.0;0.0;8.150737696337802e-05;0.0;0.0;0.0;0.0;0.0;1.9645367780916757e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0774614555851224e-06;0.0;0.0;0.0;0.0;0.0;2.1549229111702452e-07
2023-08-17 01:00:00;0.0;0.003949865485301437;0.0;0.0;0.0;0.0;0.0;0.0;1.7539437048769961;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-08-17 02:00:00;0.0;0.003949865485301437;0.0;0.0;0.0;0.0;0.0;0.0;1.7609315284024027;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-08-17 03:00:00;0.0;0.003949865485301437;0.0;0.0;0.0;0.0;0.0;0.0;3.3436735569069436;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-08-17 04:00:00;0.0;0.0041798654853014375;0.0;0.0;0.0;0.0;0.0;0.0;3.4380091744999293;0.0;0.0;0.0;0.0010774614555851226;0.0;0.0;0.0;0.0;0.0;8.150737696337802e-05;0.0;0.0;0.0;0.0;0.0;1.9645367780916757e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0774614555851224e-06;0.0;0.0;0.0;0.0;0.0;2.1549229111702452e-07
2023-08-17 05:00:00;0.0;0.003949865485301437;0.0;0.0;0.0;0.0;0.0;0.0;3.640656056736714;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-08-17 06:00:00;0.0;0.004639865485301438;0.0;0.0;0.0;0.0;0.0;0.0;3.850290762498905;0.0;0.0;0.0;0.001196037584724219;0.0;0.0;0.0;0.0;0.0;9.047737696337803e-05;0.0;0.0;0.0;0.0;0.0;2.1807367780916754e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.196037584724219e-06;0.0;0.0;0.0;0.0;0.0;2.3920751694484384e-07
2023-08-17 07:00:00;0.0;0.005099865485301437;0.0;0.0;0.0;0.0;0.0;0.0;3.9131811742275624;0.0;0.0;0.0;0.0013146137138633155;0.0;0.0;0.0;0.0;0.0;9.944737696337803e-05;0.0;0.0;0.0;0.0;0.0;2.3969367780916758e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3146137138633158e-06;0.0;0.0;0.0;0.0;0.0;2.6292274277266316e-07
2023-08-17 08:00:00;0.0;0.006249865485301437;0.0;0.0;-3.0435693608263246;0.0;0.0;0.0;3.9341446448037805;0.0;0.0;0.0;0.0016110540367110572;0.0;0.0;0.0;0.0;0.0;0.00012187237696337801;0.0;0.0;0.0;0.0;0.0;2.937436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.611054036711057e-06;0.0;0.0;0.0;0.0;0.0;3.222108073422115e-07
2023-08-17 09:00:00;0.0;0.008319865485301439;0.0;0.0;-7.419532090979294;0.0;0.0;0.0;3.9516142036172983;0.0;0.0;0.0;0.0021446466178369926;0.0;0.0;0.0;0.0;0.0;0.00016223737696337805;0.0;0.0;0.0;0.0;0.0;3.910336778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1446466178369924e-06;0.0;0.0;0.0;0.0;0.0;4.2892932356739857e-07
