;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-01-31 11:00:00;0.0;1302723.6917064188;0.0;0.0;29264920.092756737;0.0;5495347.680023339;3029439.4792054263;3202450.569579168
2023-01-31 12:00:00;0.0;1302723.6917064188;0.0;0.0;26056106.319346175;0.0;4205112.684965628;3029439.4792054263;3126730.838837853
2023-01-31 13:00:00;0.0;1302723.6917064188;0.0;0.0;22110719.388873644;0.0;3598580.4284949065;3029439.4792054263;3128123.017613965
2023-01-31 14:00:00;0.0;1302723.6917064188;0.0;0.0;22176887.95448602;0.0;4496099.141874744;3029439.4792054263;3126730.838837853
2023-01-31 15:00:00;0.0;1255799.8399420516;0.0;0.0;22311838.19934415;0.0;3985123.3510220028;3029439.4792054263;3127658.9580219286
2023-01-31 16:00:00;0.0;1318589.0820820103;0.0;0.0;21838058.08345461;0.0;3719327.7349082194;3029439.4792054263;3127194.8984298925
2023-01-31 17:00:00;0.0;429074.06625039113;0.0;0.0;23656098.260855343;0.0;3856161.450024741;3029439.4792054263;3051011.108096544
2023-01-31 18:00:00;0.0;429074.06625039113;0.0;0.0;23955191.415504474;0.0;3761738.978773605;3029439.4792054263;2883305.5327560166
2023-01-31 19:00:00;0.0;475997.91801475745;0.0;0.0;24288692.35675942;0.0;3692739.7720695445;3029439.4792054263;2882377.4135719403
2023-01-31 20:00:00;0.0;475997.91801475745;0.0;0.0;24640830.083955944;0.0;3801396.539710755;3029439.4792054263;2877272.7580595324
2023-01-31 21:00:00;0.0;475997.91801475745;0.0;0.0;24886964.544160374;0.0;3990913.7362147416;3029439.4792054263;2867991.5662187864
2023-01-31 22:00:00;0.0;361220.46710603876;0.0;0.0;25054767.773312014;0.0;4053793.3107658736;3029439.4792054263;2807663.8192539336
2023-01-31 23:00:00;0.0;361220.46710603876;0.0;0.0;24987720.327117164;0.0;3928940.5867361045;3029439.4792054263;2587699.572628246
2023-02-01 00:00:00;0.0;251507.37320171465;0.0;0.0;25244519.135445006;0.0;4052940.0559350047;3029439.4792054263;23798008.753955256
2023-02-01 01:00:00;0.0;251507.37320171465;0.0;0.0;25237308.680630166;0.0;3990847.6391172973;3029439.4792054263;23798936.873139318
2023-02-01 02:00:00;0.0;251507.37320171465;0.0;0.0;25417920.124810208;0.0;4115926.7457878133;3029439.4792054263;23799864.992323384
2023-02-01 03:00:00;0.0;251507.37320171465;0.0;0.0;25541966.974948343;0.0;4178166.492625169;3029439.4792054263;24010083.987516318
2023-02-01 04:00:00;0.0;251507.37320171465;0.0;0.0;25735977.921454992;0.0;4301534.775795774;3029439.4792054263;24022613.59650131
2023-02-01 05:00:00;0.0;251507.37320171465;0.0;0.0;25940743.5965404;0.0;4423779.424362846;3029439.4792054263;24049529.052839484
2023-02-01 06:00:00;0.0;314296.61534167244;0.0;0.0;26179986.193988025;0.0;4484609.160493734;3029439.4792054263;24245542.26329426
2023-02-01 07:00:00;0.0;1391507.0382307568;0.0;0.0;24997474.291459255;0.0;4545222.852366946;3029439.4792054263;3196881.8544747187
2023-02-01 08:00:00;0.0;1391507.0382307568;0.0;0.0;24980915.41698916;0.0;4396348.630958608;3029439.4792054263;3199666.2120269416
2023-02-01 09:00:00;0.0;1297659.3347020245;0.0;0.0;24695203.468414098;0.0;4469027.240925309;3029439.4792054263;3201986.509987127
2023-02-01 10:00:00;0.0;1255799.8399420516;0.0;0.0;24082401.978283484;0.0;4771082.941721073;3029439.4792054263;3202914.629171203
2023-02-01 11:00:00;0.0;1302723.6917064188;0.0;0.0;23281461.043243907;0.0;4648071.137369475;3029439.4792054263;3202450.569579168
2023-02-01 12:00:00;0.0;1302723.6917064188;0.0;0.0;22883318.54101531;0.0;4544473.401359276;3029439.4792054263;3126730.838837853
2023-02-01 13:00:00;0.0;1302723.6917064188;0.0;0.0;21786660.462534644;0.0;4574238.292205914;3029439.4792054263;3128123.017613965
2023-02-01 14:00:00;0.0;1302723.6917064188;0.0;0.0;20654065.140335537;0.0;4414388.90419108;3029439.4792054263;3126730.838837853
2023-02-01 15:00:00;0.0;1255799.8399420516;0.0;0.0;20524264.142675463;0.0;4115271.8853664743;3029439.4792054263;3127658.9580219286
2023-02-01 16:00:00;0.0;1318589.0820820103;0.0;0.0;20356718.747110717;0.0;3714841.0291519742;3029439.4792054263;3127194.8984298925
2023-02-01 17:00:00;0.0;429074.06625039113;0.0;0.0;21684095.877840746;0.0;3424251.2443130943;3029439.4792054263;3051011.108096544
2023-02-01 18:00:00;0.0;429074.06625039113;0.0;0.0;22132804.953932498;0.0;3249980.868313994;3029439.4792054263;2883305.5327560166
2023-02-01 19:00:00;0.0;475997.91801475745;0.0;0.0;22387795.259534825;0.0;3204205.404635856;3029439.4792054263;2882377.4135719403
2023-02-01 20:00:00;0.0;475997.91801475745;0.0;0.0;22519615.057080902;0.0;3340747.6546740816;3029439.4792054263;2877272.7580595324
2023-02-01 21:00:00;0.0;475997.91801475745;0.0;0.0;22652679.159008816;0.0;3406075.861379253;3029439.4792054263;2867991.5662187864
2023-02-01 22:00:00;0.0;361220.46710603876;0.0;0.0;22760745.284946032;0.0;3406075.861379253;3029439.4792054263;2807663.8192539336
2023-02-01 23:00:00;0.0;361220.46710603876;0.0;0.0;23093696.130091365;0.0;3664408.652241562;3029439.4792054263;2587699.572628246
2023-02-02 00:00:00;0.0;251507.37320171465;0.0;0.0;23394581.095249906;0.0;3791809.659930228;3029439.4792054263;23798008.753955256
2023-02-02 01:00:00;0.0;251507.37320171465;0.0;0.0;23898280.758159325;0.0;4167103.8816156466;3029439.4792054263;23798936.873139318
2023-02-02 02:00:00;0.0;251507.37320171465;0.0;0.0;23973839.158402834;0.0;4105265.3545351243;3029439.4792054263;23799864.992323384
2023-02-02 03:00:00;0.0;251507.37320171465;0.0;0.0;23970166.96074564;0.0;3980740.368916222;3029439.4792054263;24010083.987516318
2023-02-02 04:00:00;0.0;251507.37320171465;0.0;0.0;24145703.36769874;0.0;4043144.701123477;3029439.4792054263;24022613.59650131
2023-02-02 05:00:00;0.0;251507.37320171465;0.0;0.0;24188739.818030655;0.0;3980740.368916222;3029439.4792054263;24049529.052839484
2023-02-02 06:00:00;0.0;314296.61534167244;0.0;0.0;24241861.516407765;0.0;3855074.4199785152;3029439.4792054263;24245542.26329426
2023-02-02 07:00:00;0.0;1391507.0382307568;0.0;0.0;23028896.269158226;0.0;3855074.4199785152;3029439.4792054263;3196881.8544747187
2023-02-02 08:00:00;0.0;1391507.0382307568;0.0;0.0;23058531.24684188;0.0;3757552.994530901;3029439.4792054263;3199666.2120269416
2023-02-02 09:00:00;0.0;1297659.3347020245;0.0;0.0;23015697.749771047;0.0;3619867.209191943;3029439.4792054263;3201986.509987127
2023-02-02 10:00:00;0.0;1255799.8399420516;0.0;0.0;22859007.8498335;0.0;3677648.8283061343;3029439.4792054263;3202914.629171203
2023-02-02 11:00:00;0.0;1302723.6917064188;0.0;0.0;22519294.260532238;0.0;3780736.302475745;3029439.4792054263;3202450.569579168
2023-02-02 12:00:00;0.0;1302723.6917064188;0.0;0.0;21137251.740329638;0.0;3855366.8844034807;3029439.4792054263;3126730.838837853
2023-02-02 13:00:00;0.0;1302723.6917064188;0.0;0.0;20495943.410249222;0.0;4198312.228328002;3029439.4792054263;3128123.017613965
2023-02-02 14:00:00;0.0;1302723.6917064188;0.0;0.0;20132445.148877505;0.0;4084390.3094510664;3029439.4792054263;3126730.838837853
2023-02-02 15:00:00;0.0;1255799.8399420516;0.0;0.0;16602327.85174603;0.0;4088489.2415862097;3029439.4792054263;3127658.9580219286
2023-02-02 16:00:00;0.0;1318589.0820820103;0.0;0.0;13720486.282938723;0.0;3939442.229514558;3029439.4792054263;3127194.8984298925
2023-02-02 17:00:00;0.0;429074.06625039113;0.0;0.0;18651520.526849065;0.0;3749968.2244503177;3029439.4792054263;3051011.108096544
2023-02-02 18:00:00;0.0;429074.06625039113;0.0;0.0;19619013.76495111;0.0;3614214.7325604893;3029439.4792054263;2883305.5327560166
2023-02-02 19:00:00;0.0;475997.91801475745;0.0;0.0;20572447.05482461;0.0;3918050.797800527;3029439.4792054263;2882377.4135719403
2023-02-02 20:00:00;0.0;475997.91801475745;0.0;0.0;21589926.494088773;0.0;4532296.374633492;3029439.4792054263;2877272.7580595324
2023-02-02 21:00:00;0.0;475997.91801475745;0.0;0.0;22448652.263112035;0.0;4946023.912500059;3029439.4792054263;2867991.5662187864
2023-02-02 22:00:00;0.0;361220.46710603876;0.0;0.0;23437527.926566653;0.0;5403211.816615615;3029439.4792054263;2807663.8192539336
2023-02-02 23:00:00;0.0;361220.46710603876;0.0;0.0;24555836.62750076;0.0;5952290.642620651;3029439.4792054263;2587699.572628246
2023-02-03 00:00:00;0.0;185235.9104167753;0.0;0.0;22523652.112400275;0.0;3535835.014715797;3029439.4792054263;2588627.691812319
2023-02-03 01:00:00;0.0;185235.9104167753;0.0;0.0;22774062.901827052;0.0;3600269.214615357;3029439.4792054263;2589555.8109963927
2023-02-03 02:00:00;0.0;185235.9104167753;0.0;0.0;23005160.209979203;0.0;3664408.652241562;3029439.4792054263;2590483.9301804677
2023-02-03 03:00:00;0.0;185235.9104167753;0.0;0.0;23155814.12964564;0.0;3664408.652241562;3029439.4792054263;2800702.9253733745
2023-02-03 04:00:00;0.0;185235.9104167753;0.0;0.0;23422562.710214283;0.0;3791809.659930228;3029439.4792054263;2813232.534358381
2023-02-03 05:00:00;0.0;185235.9104167753;0.0;0.0;23556158.05693182;0.0;3791809.659930228;3029439.4792054263;2840147.9906965448
2023-02-03 06:00:00;0.0;231941.98147454718;0.0;0.0;23707233.85067141;0.0;3791809.659930228;3029439.4792054263;3036161.201151351
2023-02-03 07:00:00;0.0;1282643.8192496547;0.0;0.0;23193109.098305196;0.0;3855074.4199785152;3029439.4792054263;3044514.2738080206
2023-02-03 08:00:00;0.0;1282643.8192496547;0.0;0.0;22697183.41775316;0.0;3855074.4199785152;3029439.4792054263;3237758.1071936167
2023-02-03 09:00:00;0.0;1215304.7008348992;0.0;0.0;22722841.84773828;0.0;3706168.7967429142;3029439.4792054263;3240078.405153802
2023-02-03 10:00:00;0.0;1184167.3201297172;0.0;0.0;22369605.839545038;0.0;3625646.826980962;3029439.4792054263;3241006.524337878
2023-02-03 11:00:00;0.0;1217836.8793370966;0.0;0.0;21871689.759924304;0.0;3552627.797358036;3029439.4792054263;3240542.4647458433
2023-02-03 12:00:00;0.0;1217836.8793370966;0.0;0.0;21201039.82617469;0.0;3479732.3493545116;3029439.4792054263;3241006.524337878
2023-02-03 13:00:00;0.0;1217836.8793370966;0.0;0.0;20525124.86071176;0.0;3341441.492659806;3029439.4792054263;3147168.965197303
2023-02-03 14:00:00;0.0;1217836.8793370966;0.0;0.0;19414975.70932598;0.0;3057672.566157011;3029439.4792054263;3145776.786421191
2023-02-03 15:00:00;0.0;1184167.3201297172;0.0;0.0;17680006.76907014;0.0;3280425.3026519404;3029439.4792054263;3146704.9056052663
2023-02-03 16:00:00;0.0;1230873.3911874883;0.0;0.0;14507739.106352944;0.0;3274915.5098758247;3029439.4792054263;3146240.8460132303
2023-02-03 17:00:00;0.0;314849.79024189466;0.0;0.0;19156343.63952397;0.0;3174727.899484896;3029439.4792054263;3146240.8460132303
2023-02-03 18:00:00;0.0;314849.79024189466;0.0;0.0;20262419.374352723;0.0;3464272.9485288844;3029439.4792054263;2883305.5327560166
2023-02-03 19:00:00;0.0;348519.34944927326;0.0;0.0;20589969.643664334;0.0;3535181.2755095554;3029439.4792054263;2882377.4135719403
2023-02-03 20:00:00;0.0;348519.34944927326;0.0;0.0;23213136.389175188;0.0;5625764.60303376;3029439.4792054263;2877272.7580595324
2023-02-03 21:00:00;0.0;348519.34944927326;0.0;0.0;24393834.061374933;0.0;6165231.210493701;3029439.4792054263;2867991.5662187864
2023-02-03 22:00:00;0.0;265611.5406819256;0.0;0.0;24450986.985631008;0.0;5735569.521812073;3029439.4792054263;2807663.8192539336
2023-02-03 23:00:00;0.0;265611.5406819256;0.0;0.0;24599076.771422334;0.0;5459221.309159989;3029439.4792054263;2587699.572628246
2023-02-04 00:00:00;0.0;118964.44763183592;0.0;0.0;25061399.23855637;0.0;5346952.488740675;3029439.4792054263;2588627.691812319
2023-02-04 01:00:00;0.0;118964.44763183592;0.0;0.0;25374439.4321342;0.0;5290441.932444992;3029439.4792054263;2589555.8109963927
2023-02-04 02:00:00;0.0;118964.44763183592;0.0;0.0;26120294.430586316;0.0;5625764.60303376;3029439.4792054263;2590483.9301804677
2023-02-04 03:00:00;0.0;118964.44763183592;0.0;0.0;26285715.96357357;0.0;5459221.309159989;3029439.4792054263;2800702.9253733745
2023-02-04 04:00:00;0.0;118964.44763183592;0.0;0.0;26340358.547445644;0.0;5233678.747748092;3029439.4792054263;2813232.534358381
2023-02-04 05:00:00;0.0;118964.44763183592;0.0;0.0;26744012.312950507;0.0;5346952.488740675;3029439.4792054263;2840147.9906965448
2023-02-04 06:00:00;0.0;149587.34760742186;0.0;0.0;27281152.14183625;0.0;5570496.326359774;3029439.4792054263;3036161.201151351
2023-02-04 07:00:00;0.0;1173780.6002685549;0.0;0.0;27020731.60295317;0.0;5680788.54847802;3029439.4792054263;3044514.2738080206
2023-02-04 08:00:00;0.0;1173780.6002685549;0.0;0.0;26688425.355498157;0.0;5735569.521812073;3029439.4792054263;3237758.1071936167
2023-02-04 09:00:00;0.0;1132950.0669677733;0.0;0.0;26700370.895214356;0.0;5598907.807788923;3029439.4792054263;3240078.405153802
2023-02-04 10:00:00;0.0;1112534.800317383;0.0;0.0;26234055.16015188;0.0;5363034.782081409;3029439.4792054263;3241006.524337878
2023-02-04 11:00:00;0.0;1132950.0669677733;0.0;0.0;24864036.995282616;0.0;4371629.730939525;3029439.4792054263;3240542.4647458433
2023-02-04 12:00:00;0.0;1132950.0669677733;0.0;0.0;20248318.759901922;0.0;2635526.9614754864;3029439.4792054263;3241006.524337878
2023-02-04 13:00:00;0.0;1132950.0669677733;0.0;0.0;15748539.577850113;0.0;2239718.479550647;3029439.4792054263;3147168.965197303
2023-02-04 14:00:00;0.0;1132950.0669677733;0.0;0.0;14848403.724602185;0.0;2991413.553778567;3029439.4792054263;3145776.786421191
2023-02-04 15:00:00;0.0;1112534.800317383;0.0;0.0;11895820.755244412;0.0;5520252.404413178;3029439.4792054263;3146704.9056052663
2023-02-04 16:00:00;0.0;1143157.7002929687;0.0;0.0;14013045.001189556;0.0;7147638.0489072455;3029439.4792054263;3146240.8460132303
2023-02-04 17:00:00;0.0;200625.51423339845;0.0;0.0;15546208.386845192;0.0;7061564.395408188;3029439.4792054263;3146240.8460132303
2023-02-04 18:00:00;0.0;200625.51423339845;0.0;0.0;16625058.064517213;0.0;7373681.99934201;3029439.4792054263;2883305.5327560166
2023-02-04 19:00:00;0.0;221040.7808837891;0.0;0.0;17757579.14343401;0.0;7631119.301431643;3029439.4792054263;2882377.4135719403
2023-02-04 20:00:00;0.0;221040.7808837891;0.0;0.0;18364532.216500383;0.0;7940476.598344674;3029439.4792054263;2877272.7580595324
2023-02-04 21:00:00;0.0;221040.7808837891;0.0;0.0;19743314.648422636;0.0;8081540.2945072055;3029439.4792054263;2867991.5662187864
2023-02-04 22:00:00;0.0;170002.61425781247;0.0;0.0;20723718.859252032;0.0;8278204.079088913;3029439.4792054263;2807663.8192539336
2023-02-04 23:00:00;0.0;170002.61425781247;0.0;0.0;21418139.087296747;0.0;8253298.898910473;3029439.4792054263;2587699.572628246
2023-02-05 00:00:00;0.0;251507.37320171465;0.0;0.0;20795221.855914503;0.0;8180518.144950572;3029439.4792054263;23798008.753955256
2023-02-05 01:00:00;0.0;251507.37320171465;0.0;0.0;21343353.63157294;0.0;8178016.196507612;3029439.4792054263;23798936.873139318
2023-02-05 02:00:00;0.0;251507.37320171465;0.0;0.0;22303272.9251903;0.0;8320670.061924669;3029439.4792054263;23799864.992323384
2023-02-05 03:00:00;0.0;251507.37320171465;0.0;0.0;22186750.665355816;0.0;8277677.688377366;3029439.4792054263;24010083.987516318
2023-02-05 04:00:00;0.0;251507.37320171465;0.0;0.0;22802953.58788492;0.0;8315844.423021268;3029439.4792054263;24022613.59650131
2023-02-05 05:00:00;0.0;251507.37320171465;0.0;0.0;23171793.946345814;0.0;8223881.053017528;3029439.4792054263;24049529.052839484
2023-02-05 06:00:00;0.0;314296.61534167244;0.0;0.0;23688332.679308787;0.0;8353917.581330526;3029439.4792054263;24245542.26329426
2023-02-05 07:00:00;0.0;1391507.0382307568;0.0;0.0;21950573.51014094;0.0;8009544.058545861;3029439.4792054263;3196881.8544747187
2023-02-05 08:00:00;0.0;1391507.0382307568;0.0;0.0;21987678.919005863;0.0;7901916.449916537;3029439.4792054263;3199666.2120269416
2023-02-05 09:00:00;0.0;1297659.3347020245;0.0;0.0;19666978.933756057;0.0;7749855.097709902;3029439.4792054263;3201986.509987127
2023-02-05 10:00:00;0.0;1255799.8399420516;0.0;0.0;16434648.57370045;0.0;7554715.4027730385;3029439.4792054263;3202914.629171203
2023-02-05 11:00:00;0.0;1302723.6917064188;0.0;0.0;13428097.954430528;0.0;7580488.255975571;3029439.4792054263;3202450.569579168
2023-02-05 12:00:00;0.0;1302723.6917064188;0.0;0.0;11667570.20989753;0.0;7500934.1082686;3029439.4792054263;3126730.838837853
2023-02-05 13:00:00;0.0;1302723.6917064188;0.0;0.0;9306979.702026088;0.0;7499652.966053427;3029439.4792054263;3128123.017613965
2023-02-05 14:00:00;0.0;1302723.6917064188;0.0;0.0;7041842.449597412;0.0;7364357.124343744;3029439.4792054263;3126730.838837853
2023-02-05 15:00:00;0.0;1255799.8399420516;0.0;0.0;4990157.95337632;0.0;7449818.87954806;3029439.4792054263;3127658.9580219286
2023-02-05 16:00:00;0.0;1318589.0820820103;0.0;0.0;3524325.086316088;0.0;7649623.116645683;3029439.4792054263;3127194.8984298925
2023-02-05 17:00:00;0.0;429074.06625039113;0.0;0.0;9107364.324045666;0.0;7739467.0414176285;3029439.4792054263;3051011.108096544
2023-02-05 18:00:00;0.0;429074.06625039113;0.0;0.0;11120388.272667553;0.0;7911520.1340080155;3029439.4792054263;2883305.5327560166
2023-02-05 19:00:00;0.0;475997.91801475745;0.0;0.0;12820691.019567475;0.0;8055467.519180406;3029439.4792054263;2882377.4135719403
2023-02-05 20:00:00;0.0;475997.91801475745;0.0;0.0;15119151.519258296;0.0;8290418.18754268;3029439.4792054263;2877272.7580595324
2023-02-05 21:00:00;0.0;475997.91801475745;0.0;0.0;17320514.101343617;0.0;8574720.477438124;3029439.4792054263;2867991.5662187864
2023-02-05 22:00:00;0.0;361220.46710603876;0.0;0.0;18784759.69652205;0.0;8558735.276809536;3029439.4792054263;2807663.8192539336
2023-02-05 23:00:00;0.0;361220.46710603876;0.0;0.0;19877437.747580256;0.0;8680331.841206554;3029439.4792054263;2587699.572628246
2023-02-06 00:00:00;0.0;251507.37320171465;0.0;0.0;21009198.266151953;0.0;8750247.98994977;3029439.4792054263;23798008.753955256
2023-02-06 01:00:00;0.0;251507.37320171465;0.0;0.0;23161219.31421502;0.0;9045716.091208346;3029439.4792054263;23798936.873139318
2023-02-06 02:00:00;0.0;251507.37320171465;0.0;0.0;24399329.196047284;0.0;8848286.407316474;3029439.4792054263;23799864.992323384
2023-02-06 03:00:00;0.0;251507.37320171465;0.0;0.0;25815427.077462036;0.0;8945613.028869798;3029439.4792054263;24010083.987516318
2023-02-06 04:00:00;0.0;251507.37320171465;0.0;0.0;27297198.39615618;0.0;9144553.817783874;3029439.4792054263;24022613.59650131
2023-02-06 05:00:00;0.0;251507.37320171465;0.0;0.0;28585589.015338607;0.0;9053076.926019154;3029439.4792054263;24049529.052839484
2023-02-06 06:00:00;0.0;314296.61534167244;0.0;0.0;29682846.886452053;0.0;8951021.385890478;3029439.4792054263;24245542.26329426
2023-02-06 07:00:00;0.0;1391507.0382307568;0.0;0.0;29020120.551281124;0.0;8932675.739717409;3029439.4792054263;3196881.8544747187
2023-02-06 08:00:00;0.0;1391507.0382307568;0.0;0.0;29484415.79313786;0.0;8984606.70120035;3029439.4792054263;3199666.2120269416
2023-02-06 09:00:00;0.0;1297659.3347020245;0.0;0.0;28031925.106024116;0.0;8793364.825205306;3029439.4792054263;3201986.509987127
2023-02-06 10:00:00;0.0;1255799.8399420516;0.0;0.0;23069285.46963182;0.0;7805131.829026847;3029439.4792054263;3202914.629171203
2023-02-06 11:00:00;0.0;1302723.6917064188;0.0;0.0;19804597.933820315;0.0;7392962.987503809;3029439.4792054263;3202450.569579168
2023-02-06 12:00:00;0.0;1302723.6917064188;0.0;0.0;17246501.06261296;0.0;7253205.804405314;3029439.4792054263;3126730.838837853
2023-02-06 13:00:00;0.0;1302723.6917064188;0.0;0.0;14770963.650999958;0.0;7257251.339687276;3029439.4792054263;3128123.017613965
2023-02-06 14:00:00;0.0;1302723.6917064188;0.0;0.0;12457540.803458985;0.0;6790289.9847432915;3029439.4792054263;3126730.838837853
2023-02-06 15:00:00;0.0;1255799.8399420516;0.0;0.0;10238113.410038223;0.0;6572499.514472423;3029439.4792054263;3127658.9580219286
2023-02-06 16:00:00;0.0;1318589.0820820103;0.0;0.0;8365140.571047368;0.0;6554277.145795462;3029439.4792054263;3127194.8984298925
2023-02-06 17:00:00;0.0;429074.06625039113;0.0;0.0;14626518.591901273;0.0;6768925.556934863;3029439.4792054263;3051011.108096544
2023-02-06 18:00:00;0.0;429074.06625039113;0.0;0.0;16854371.069535717;0.0;7019409.53537109;3029439.4792054263;2883305.5327560166
2023-02-06 19:00:00;0.0;475997.91801475745;0.0;0.0;18604255.993964236;0.0;7275883.250306356;3029439.4792054263;2882377.4135719403
2023-02-06 20:00:00;0.0;475997.91801475745;0.0;0.0;19552462.61562729;0.0;7400050.770717623;3029439.4792054263;2877272.7580595324
2023-02-06 21:00:00;0.0;475997.91801475745;0.0;0.0;21458618.749412574;0.0;7961982.800490108;3029439.4792054263;2867991.5662187864
2023-02-06 22:00:00;0.0;361220.46710603876;0.0;0.0;22480372.18502564;0.0;7927139.3660588395;3029439.4792054263;2807663.8192539336
2023-02-06 23:00:00;0.0;361220.46710603876;0.0;0.0;24303199.34856063;0.0;8372466.968762258;3029439.4792054263;2587699.572628246
2023-02-07 00:00:00;0.0;251507.37320171465;0.0;0.0;26137585.52202759;0.0;8457477.12632173;3029439.4792054263;23798008.753955256
2023-02-07 01:00:00;0.0;251507.37320171465;0.0;0.0;27088288.3321263;0.0;8375248.404287702;3029439.4792054263;23798936.873139318
2023-02-07 02:00:00;0.0;251507.37320171465;0.0;0.0;28599579.942135222;0.0;8611494.920662912;3029439.4792054263;23799864.992323384
2023-02-07 03:00:00;0.0;251507.37320171465;0.0;0.0;29869955.238376673;0.0;8550538.214410864;3029439.4792054263;24010083.987516318
2023-02-07 04:00:00;0.0;251507.37320171465;0.0;0.0;27542629.72240167;0.0;6217885.500086894;3029439.4792054263;24022613.59650131
2023-02-07 05:00:00;0.0;251507.37320171465;0.0;0.0;27752523.309518;0.0;6005876.908815725;3029439.4792054263;24049529.052839484
2023-02-07 06:00:00;0.0;314296.61534167244;0.0;0.0;32569494.13881723;0.0;9117784.512798565;3029439.4792054263;24245542.26329426
2023-02-07 07:00:00;0.0;1391507.0382307568;0.0;0.0;27245275.394224774;0.0;5625764.60303376;3029439.4792054263;3196881.8544747187
2023-02-07 08:00:00;0.0;1391507.0382307568;0.0;0.0;26682168.323386464;0.0;5034563.721856436;3029439.4792054263;3199666.2120269416
2023-02-07 09:00:00;0.0;1297659.3347020245;0.0;0.0;28641935.182592396;0.0;8124380.131546818;3029439.4792054263;3201986.509987127
2023-02-07 10:00:00;0.0;1255799.8399420516;0.0;0.0;25086168.518538535;0.0;7887962.037047055;3029439.4792054263;3202914.629171203
2023-02-07 11:00:00;0.0;1302723.6917064188;0.0;0.0;22204771.573694844;0.0;7540331.96218507;3029439.4792054263;3202450.569579168
2023-02-07 12:00:00;0.0;1302723.6917064188;0.0;0.0;19441255.11584653;0.0;6678802.500611438;3029439.4792054263;3126730.838837853
2023-02-07 13:00:00;0.0;1302723.6917064188;0.0;0.0;16860165.872915007;0.0;6187522.685824381;3029439.4792054263;3128123.017613965
2023-02-07 14:00:00;0.0;1302723.6917064188;0.0;0.0;14070805.88303645;0.0;6188384.18033242;3029439.4792054263;3126730.838837853
2023-02-07 15:00:00;0.0;1255799.8399420516;0.0;0.0;11627670.5173642;0.0;6095965.743917601;3029439.4792054263;3127658.9580219286
2023-02-07 16:00:00;0.0;1318589.0820820103;0.0;0.0;8771664.265814167;0.0;5333819.125119268;3029439.4792054263;3127194.8984298925
2023-02-07 17:00:00;0.0;429074.06625039113;0.0;0.0;14630447.804269645;0.0;4237172.007688037;3029439.4792054263;3051011.108096544
2023-02-07 18:00:00;0.0;429074.06625039113;0.0;0.0;16844768.073811784;0.0;4583412.881595983;3029439.4792054263;2883305.5327560166
2023-02-07 19:00:00;0.0;475997.91801475745;0.0;0.0;19255228.382929385;0.0;5271707.388491802;3029439.4792054263;2882377.4135719403
2023-02-07 20:00:00;0.0;475997.91801475745;0.0;0.0;21278232.152444426;0.0;6059228.218023067;3029439.4792054263;2877272.7580595324
2023-02-07 21:00:00;0.0;475997.91801475745;0.0;0.0;22923761.19671467;0.0;6732002.749368038;3029439.4792054263;2867991.5662187864
2023-02-07 22:00:00;0.0;361220.46710603876;0.0;0.0;24254057.940854527;0.0;7078888.614499382;3029439.4792054263;2807663.8192539336
2023-02-07 23:00:00;0.0;361220.46710603876;0.0;0.0;24952089.73291644;0.0;6980839.863223619;3029439.4792054263;2587699.572628246
2023-02-08 00:00:00;0.0;251507.37320171465;0.0;0.0;26132502.91372415;0.0;7224399.365314178;3029439.4792054263;23798008.753955256
2023-02-08 01:00:00;0.0;251507.37320171465;0.0;0.0;26829730.05628453;0.0;7176102.523374372;3029439.4792054263;23798936.873139318
2023-02-08 02:00:00;0.0;251507.37320171465;0.0;0.0;27607732.20216937;0.0;7224399.365314178;3029439.4792054263;23799864.992323384
2023-02-08 03:00:00;0.0;251507.37320171465;0.0;0.0;28282332.032801386;0.0;7224399.365314178;3029439.4792054263;24010083.987516318
2023-02-08 04:00:00;0.0;251507.37320171465;0.0;0.0;24318756.238922354;0.0;3340747.6546740816;3029439.4792054263;24022613.59650131
2023-02-08 05:00:00;0.0;251507.37320171465;0.0;0.0;30205622.313890498;0.0;8067166.8770140475;3029439.4792054263;24049529.052839484
2023-02-08 06:00:00;0.0;314296.61534167244;0.0;0.0;31310215.51734416;0.0;8305805.969825236;3029439.4792054263;24245542.26329426
2023-02-08 07:00:00;0.0;1391507.0382307568;0.0;0.0;24550287.775112998;0.0;3340747.6546740816;3029439.4792054263;3196881.8544747187
2023-02-08 08:00:00;0.0;1391507.0382307568;0.0;0.0;24524499.696494147;0.0;3379733.3847124353;3029439.4792054263;3199666.2120269416
2023-02-08 09:00:00;0.0;1297659.3347020245;0.0;0.0;28924692.676975045;0.0;7709423.176258745;3029439.4792054263;3201986.509987127
2023-02-08 10:00:00;0.0;1255799.8399420516;0.0;0.0;25518212.228521056;0.0;7402853.1980372695;3029439.4792054263;3202914.629171203
2023-02-08 11:00:00;0.0;1302723.6917064188;0.0;0.0;22634440.18076382;0.0;7612679.973192748;3029439.4792054263;3202450.569579168
2023-02-08 12:00:00;0.0;1302723.6917064188;0.0;0.0;19869281.780377023;0.0;6985494.319359956;3029439.4792054263;3126730.838837853
2023-02-08 13:00:00;0.0;1302723.6917064188;0.0;0.0;17124868.257735614;0.0;6115494.924941355;3029439.4792054263;3128123.017613965
