;Height;Floors;End Use;Envelope;id;Name;ExtWallCoeff;VolCoeff;Cooling System;Heating System;Simulate;Zone volume [m3];Zone net floor area [m2];Number of units [-];Zone opaque heat transfer loss [W/K];Zone glazed heat transfer loss [W/K];Zone design heating load [kW];Zone design cooling load [kW];January gas consumption [Nm3];January electric consumption [Wh];January oil consumption [L];January wood consumption [kg];January Heating Demand [Wh];January Cooling Demand [Wh];February gas consumption [Nm3];February electric consumption [Wh];February oil consumption [L];February wood consumption [kg];February Heating Demand [Wh];February Cooling Demand [Wh];March gas consumption [Nm3];March electric consumption [Wh];March oil consumption [L];March wood consumption [kg];March Heating Demand [Wh];March Cooling Demand [Wh];April gas consumption [Nm3];April electric consumption [Wh];April oil consumption [L];April wood consumption [kg];April Heating Demand [Wh];April Cooling Demand [Wh];May gas consumption [Nm3];May electric consumption [Wh];May oil consumption [L];May wood consumption [kg];May Heating Demand [Wh];May Cooling Demand [Wh];June gas consumption [Nm3];June electric consumption [Wh];June oil consumption [L];June wood consumption [kg];June Heating Demand [Wh];June Cooling Demand [Wh];July gas consumption [Nm3];July electric consumption [Wh];July oil consumption [L];July wood consumption [kg];July Heating Demand [Wh];July Cooling Demand [Wh];August gas consumption [Nm3];August electric consumption [Wh];August oil consumption [L];August wood consumption [kg];August Heating Demand [Wh];August Cooling Demand [Wh];September gas consumption [Nm3];September electric consumption [Wh];September oil consumption [L];September wood consumption [kg];September Heating Demand [Wh];September Cooling Demand [Wh];October gas consumption [Nm3];October electric consumption [Wh];October oil consumption [L];October wood consumption [kg];October Heating Demand [Wh];October Cooling Demand [Wh];November gas consumption [Nm3];November electric consumption [Wh];November oil consumption [L];November wood consumption [kg];November Heating Demand [Wh];November Cooling Demand [Wh];December gas consumption [Nm3];December electric consumption [Wh];December oil consumption [L];December wood consumption [kg];December Heating Demand [Wh];December Cooling Demand [Wh];Total gas consumption [Nm3];Total electric consumption [Wh];Total oil consumption [L];Total wood consumption [kg];Total Heating Demand [Wh];Total Cooling Demand [Wh]
132001004;2.2;1;services;1945-1960;132001004;Bd132001004;1.0;1.0;IdealLoad;IdealLoad;True;270.930859375;123.150390625;2;435.11379093924927;62.52423100278837;16.850562861553723;-3.7002348509206318;0.0;159163.51156746875;0.0;0.0;7078717.325840527;0.0;0.0;150925.560271625;0.0;0.0;5212379.281865216;0.0;0.0;167389.95766121874;0.0;0.0;4018419.5059946883;0.0;0.0;160530.7508490625;0.0;0.0;1132771.8746224202;0.0;0.0;168418.26342293748;0.0;0.0;32278.3715362627;0.0;0.0;155389.22204046874;0.0;0.0;449405.61457905284;-2418778.9800864933;0.0;166361.6518995;0.0;0.0;554169.262751962;-4579687.192016628;0.0;168418.26342293748;0.0;0.0;602052.9103996856;-4064498.2953917226;0.0;159502.44508734375;0.0;0.0;294937.637957175;-972409.9217857833;0.0;168418.26342293748;0.0;0.0;559663.569043148;0.0;0.0;162587.3623725;0.0;0.0;3845421.9410428796;0.0;0.0;165333.34613778125;0.0;0.0;6375844.405924078;0.0;0.0;1952438.5981557807;0.0;0.0;30156061.701557096;-12035374.389280628
132001022;6.4;1;residential;1930-1945;132001022;Bd132001022;1.0;1.0;IdealLoad;IdealLoad;True;731.396875;114.28076171875;1;735.3789999505323;171.48983562719877;35.56821111460958;-9.862716399404157;0.0;59163.15034179687;0.0;0.0;12069717.505095199;0.0;0.0;53437.684179687494;0.0;0.0;8571830.935942996;0.0;0.0;59163.15034179687;0.0;0.0;6140747.028614076;0.0;0.0;57254.66162109375;0.0;0.0;1548050.6514195926;0.0;0.0;59163.15034179687;0.0;0.0;157469.27013118152;0.0;0.0;57254.66162109375;0.0;0.0;152389.6162559821;-4093735.099262167;0.0;59163.15034179687;0.0;0.0;157469.27013118152;-7364231.1986627495;0.0;59163.15034179687;0.0;0.0;157469.27013118152;-6582033.3173173815;0.0;57254.66162109375;0.0;0.0;152389.6162559821;-1636254.8533196924;0.0;59163.15034179687;0.0;0.0;690134.823883958;0.0;0.0;57254.66162109375;0.0;0.0;6456456.4177109515;0.0;0.0;59163.15034179687;0.0;0.0;10875814.91928803;0.0;0.0;696598.3830566406;0.0;0.0;47129939.32486031;-19676254.468561992
132001030;3.75;1;university;Before 1930;132001030;Bd132001030;1.0;1.0;IdealLoad;IdealLoad;True;2240.2120971679688;597.389892578125;8;3124.888582884984;241.42768987001762;115.00580910745748;-21.752880742425702;0.0;772085.8423192461;0.0;0.0;44646183.78530329;0.0;0.0;732124.3869417032;0.0;0.0;32606882.667253558;0.0;0.0;811991.4871434649;0.0;0.0;24792911.015200008;0.0;0.0;778718.1796055079;0.0;0.0;6767668.230135199;0.0;0.0;816979.6927464922;0.0;0.0;156579.06407590644;0.0;0.0;753777.1515903712;0.0;0.0;2180738.574207281;-14256457.754874961;0.0;807003.2815404375;0.0;0.0;2688218.1588329272;-25090104.849236514;0.0;816979.6927464922;0.0;0.0;2920496.814055605;-22537659.689416762;0.0;773729.9740024805;0.0;0.0;1430742.1334317005;-5940881.412628851;0.0;816979.6927464922;0.0;0.0;3387816.1033040904;0.0;0.0;788694.5908115625;0.0;0.0;24466607.0300087;0.0;0.0;802015.0759374101;0.0;0.0;40319041.87312963;0.0;0.0;9471079.048131661;0.0;0.0;186363885.4489379;-67825103.70615709
132001093;4.9;1;services;Before 1930;132001093;Bd132001093;1.0;1.0;IdealLoad;IdealLoad;True;437.50683593750006;89.287109375;1;719.8531770149259;115.8171053401384;28.253051266383345;-4.93627294967222;0.0;115397.52162953126;0.0;0.0;10129213.482221462;0.0;0.0;109424.801164375;0.0;0.0;7263703.338407732;0.0;0.0;121361.90053578126;0.0;0.0;5248440.40628556;0.0;0.0;116388.80426093751;0.0;0.0;1331023.9991972938;0.0;0.0;122107.4478990625;0.0;0.0;23402.625644778982;0.0;0.0;112661.06744453126;0.0;0.0;325873.9841881322;-3115413.85650128;0.0;120616.3531725;0.0;0.0;401786.558081391;-5069590.525004524;0.0;122107.4478990625;0.0;0.0;436503.3987109516;-4708534.308787529;0.0;115643.25689765626;0.0;0.0;213837.15476206137;-1528595.8134628672;0.0;122107.4478990625;0.0;0.0;592250.9477776908;0.0;0.0;117879.89898750001;0.0;0.0;5401328.591525601;0.0;0.0;119870.80580921876;0.0;0.0;9128552.651896108;0.0;0.0;1415566.7535992188;0.0;0.0;40495917.13869877;-14422134.503756199
132001094;12.8;3;services;1961-1970;132001094;Bd132001094;1.0;1.0;IdealLoad;IdealLoad;True;4261.95625;998.89599609375;13;1579.9978370706024;468.23602386674236;77.2224911054637;-32.287856499394344;0.0;1291005.1979704453;0.0;0.0;39755326.49218427;0.0;0.0;1224185.6245718438;0.0;0.0;29386657.910518575;0.0;0.0;1357731.450509508;0.0;0.0;23125289.306261387;0.0;0.0;1302095.1331071095;0.0;0.0;6915358.443547393;0.0;0.0;1366072.2320768908;0.0;0.0;261815.94653792251;0.0;0.0;1260391.2252701954;0.0;0.0;3644936.1769386153;-16097939.955878742;0.0;1349390.668942125;0.0;0.0;4494971.18857523;-32568175.57049541;0.0;1366072.2320768908;0.0;0.0;4883364.46667146;-27647316.639069553;0.0;1293754.3515397266;0.0;0.0;2392294.690723967;-6491256.756878995;0.0;1366072.2320768908;0.0;0.0;3733222.1263343543;0.0;0.0;1318776.6962418752;0.0;0.0;21593344.32911774;0.0;0.0;1341049.8873747422;0.0;0.0;35976990.30115814;0.0;0.0;15836596.931758242;0.0;0.0;176163571.37856904;-82804688.92232272
132001117;5.15;1;residential;1930-1945;132001117;Bd132001117;1.0;1.0;IdealLoad;IdealLoad;True;633.3481567382813;122.980224609375;2;834.278789942305;210.45900433115995;39.23187962003996;-10.013721434907403;0.0;63666.86228027344;0.0;0.0;13116638.365451688;0.0;0.0;57505.55302734375;0.0;0.0;9262500.198996292;0.0;0.0;63666.86228027344;0.0;0.0;6534749.941107;0.0;0.0;61613.092529296875;0.0;0.0;1643025.5004460667;0.0;0.0;63666.86228027344;0.0;0.0;203091.80411747805;0.0;0.0;61613.092529296875;0.0;0.0;196540.4555975594;-4336008.241023846;0.0;63666.86228027344;0.0;0.0;203091.80411747805;-7512153.548222873;0.0;63666.86228027344;0.0;0.0;203091.80411747805;-6812381.154278765;0.0;61613.092529296875;0.0;0.0;196540.4555975594;-1922584.6027935073;0.0;63666.86228027344;0.0;0.0;719609.68951437;0.0;0.0;61613.092529296875;0.0;0.0;6961732.361977311;0.0;0.0;63666.86228027344;0.0;0.0;11829934.245658465;0.0;0.0;749625.9591064453;0.0;0.0;51070546.62669875;-20583127.546318993
132001195;10.0;2;residential;Before 1930;132001195;Bd132001195;1.0;1.0;IdealLoad;IdealLoad;True;2362.2802734375;472.4560546875;6;2101.6866736025545;368.60322675216327;99.97009070684082;-28.5518473664426;0.0;244590.49951171875;0.0;0.0;33858608.75523275;0.0;0.0;220920.451171875;0.0;0.0;24125816.721839473;0.0;0.0;244590.49951171875;0.0;0.0;17432075.317062385;0.0;0.0;236700.4833984375;0.0;0.0;4610811.303437791;0.0;0.0;244590.49951171875;0.0;0.0;718933.6342006357;0.0;0.0;236700.4833984375;0.0;0.0;695742.2266457764;-11429483.408847362;0.0;244590.49951171875;0.0;0.0;718933.6342006357;-21658787.716413453;0.0;244590.49951171875;0.0;0.0;718933.6342006357;-19301358.053159747;0.0;236700.4833984375;0.0;0.0;695742.2266457764;-4472666.134839549;0.0;244590.49951171875;0.0;0.0;2052359.4078349117;0.0;0.0;236700.4833984375;0.0;0.0;18090477.266487803;0.0;0.0;244590.49951171875;0.0;0.0;30485449.46441446;0.0;0.0;2879855.8813476562;0.0;0.0;134203883.59220305;-56862295.31326011
132001204;3.5;1;university;1930-1945;132001204;Bd132001204;1.0;1.0;IdealLoad;IdealLoad;True;1005.817626953125;287.37646484375;4;1480.774230859876;208.77154457686916;57.42478176907703;-11.799870676443238;0.0;371414.5530050079;0.0;0.0;22301338.687390693;0.0;0.0;352190.9572945938;0.0;0.0;16204062.827004172;0.0;0.0;390611.30085657036;0.0;0.0;12129625.907506183;0.0;0.0;374605.06169398443;0.0;0.0;3235732.5100080026;0.0;0.0;393010.8943380157;0.0;0.0;75322.89792933248;0.0;0.0;362607.09428675787;0.0;0.0;1048869.491824912;-7577367.634181256;0.0;388211.7073751251;0.0;0.0;1293176.6017670808;-13074015.498943668;0.0;393010.8943380157;0.0;0.0;1404915.0486773183;-11720707.963155072;0.0;372205.4682125391;0.0;0.0;688249.0206920427;-3208514.4548480804;0.0;393010.8943380157;0.0;0.0;1629126.3732333828;0.0;0.0;379404.24865687505;0.0;0.0;12176528.054949364;0.0;0.0;385812.11389367975;0.0;0.0;20144472.933578316;0.0;0.0;4556095.18828918;0.0;0.0;92331420.3545608;-35580605.551128075
132001209;8.533333333333333;2;services;1930-1945;132001209;Bd132001209;1.0;1.0;IdealLoad;IdealLoad;True;1618.48125;379.33154296875;5;1115.8596021296432;221.44998227309657;47.508764618089046;-13.319018699026387;0.0;490260.2429501016;0.0;0.0;20804587.648382775;0.0;0.0;464885.45720971876;0.0;0.0;15182876.855102463;0.0;0.0;515599.5900204141;0.0;0.0;11601744.530198023;0.0;0.0;494471.6545717969;0.0;0.0;3279686.75368728;0.0;0.0;518767.00840420317;0.0;0.0;99424.81235527233;0.0;0.0;478634.5626528516;0.0;0.0;1384355.767864266;-7845435.340057216;0.0;512432.1716366251;0.0;0.0;1706968.8568481258;-14798933.378359025;0.0;518767.00840420317;0.0;0.0;1854461.5107731363;-12960478.276586322;0.0;491304.2361880078;0.0;0.0;908475.7970969997;-3214780.183231215;0.0;518767.00840420317;0.0;0.0;1641292.4492460315;0.0;0.0;500806.49133937503;0.0;0.0;11268451.39516973;0.0;0.0;509264.75325283594;0.0;0.0;18822584.616494294;0.0;0.0;6013960.185034336;0.0;0.0;88554910.9932184;-38819627.17823377
132001264;4.275;1;residential;Before 1930;132001264;Bd132001264;1.0;1.0;IdealLoad;IdealLoad;True;409.0202270507813;95.67724609375;1;724.0202809788227;109.17135405288968;30.487230030620495;-6.429472228988678;0.0;49532.11030273438;0.0;0.0;9982098.771032609;0.0;0.0;44738.6802734375;0.0;0.0;7094397.0463790465;0.0;0.0;49532.11030273438;0.0;0.0;5033853.449282746;0.0;0.0;47934.30029296875;0.0;0.0;1254480.9267916207;0.0;0.0;49532.11030273438;0.0;0.0;137761.77906437957;0.0;0.0;47934.30029296875;0.0;0.0;133317.8507074641;-2984454.742413939;0.0;49532.11030273438;0.0;0.0;137761.77906437957;-4853606.823463472;0.0;49532.11030273438;0.0;0.0;137761.77906437957;-4522875.820982038;0.0;47934.30029296875;0.0;0.0;133317.8507074641;-1375988.5506319464;0.0;49532.11030273438;0.0;0.0;558203.7561201263;0.0;0.0;47934.30029296875;0.0;0.0;5337219.557492633;0.0;0.0;49532.11030273438;0.0;0.0;8984616.481033068;0.0;0.0;583200.6535644531;0.0;0.0;38924791.02673991;-13736925.937491393
132001282;6.8;1;residential;Before 1930;132001282;Bd132001282;1.0;1.0;IdealLoad;IdealLoad;True;1182.64384765625;173.918212890625;2;1392.952832978387;222.688139239584;62.36369699421947;-14.654092834355403;0.0;90037.45881347657;0.0;0.0;20870302.400468096;0.0;0.0;81324.15634765626;0.0;0.0;14814518.360203438;0.0;0.0;90037.45881347657;0.0;0.0;10540646.514066728;0.0;0.0;87133.02465820312;0.0;0.0;2663327.6039590845;0.0;0.0;90037.45881347657;0.0;0.0;257052.56988072855;0.0;0.0;87133.02465820312;0.0;0.0;248760.55149747923;-6477391.6780620385;0.0;90037.45881347657;0.0;0.0;257052.56988072855;-11128890.99628669;0.0;90037.45881347657;0.0;0.0;257052.56988072855;-10194835.112699524;0.0;87133.02465820312;0.0;0.0;248760.55149747923;-2906552.7965687937;0.0;90037.45881347657;0.0;0.0;1127165.9955383132;0.0;0.0;87133.02465820312;0.0;0.0;11093311.842774855;0.0;0.0;90037.45881347657;0.0;0.0;18798345.628645513;0.0;0.0;1060118.4666748047;0.0;0.0;81176297.15829319;-30707670.583617043
132001348;7.1;2;residential;1945-1960;132001348;Bd132001348;1.0;1.0;IdealLoad;IdealLoad;True;591.6938232421875;166.67431640625;2;504.4166903500194;181.63055911367834;27.22731746792174;-9.140652135945702;0.0;86287.29360351563;0.0;0.0;8919073.637471482;0.0;0.0;77936.9103515625;0.0;0.0;6240497.729182778;0.0;0.0;86287.29360351563;0.0;0.0;4258375.521459124;0.0;0.0;83503.83251953125;0.0;0.0;1083431.5602596933;0.0;0.0;86287.29360351563;0.0;0.0;249378.80390378527;0.0;0.0;83503.83251953125;0.0;0.0;241334.3263585019;-3661416.5310049388;0.0;86287.29360351563;0.0;0.0;249378.80390378527;-6903299.420286886;0.0;86287.29360351563;0.0;0.0;249378.80390378527;-6017368.232621104;0.0;83503.83251953125;0.0;0.0;241334.3263585019;-1598594.3349591894;0.0;86287.29360351563;0.0;0.0;450746.1590560442;0.0;0.0;83503.83251953125;0.0;0.0;4607665.005661531;0.0;0.0;86287.29360351563;0.0;0.0;8034812.934679693;0.0;0.0;1015963.2956542969;0.0;0.0;34825407.61219871;-18180678.51887212
132001351;8.1;2;services;1930-1945;132001351;Bd132001351;1.0;1.0;IdealLoad;IdealLoad;True;775.009423828125;191.3603515625;2;791.558132331274;249.76702948094683;35.780591318467486;-8.716861477645887;0.0;247320.25107592193;0.0;0.0;13723823.182525521;0.0;0.0;234519.50194206258;0.0;0.0;9813723.941935133;0.0;0.0;260103.1225602969;0.0;0.0;7086641.514854527;0.0;0.0;249444.77044015628;0.0;0.0;1858019.4289205028;0.0;0.0;261700.9814958438;0.0;0.0;50156.56461742729;0.0;0.0;241455.47576242193;0.0;0.0;698302.317526277;-5292418.39364427;0.0;258505.26362475005;0.0;0.0;861109.9356417238;-9304975.916387012;0.0;261700.9814958438;0.0;0.0;935515.1535339288;-8356637.579289065;0.0;247846.91150460942;0.0;0.0;458296.3139788933;-2490670.778418642;0.0;261700.9814958438;0.0;0.0;865999.1466339605;0.0;0.0;252640.48831125005;0.0;0.0;7236778.615752039;0.0;0.0;256907.40468920316;0.0;0.0;12405078.001360929;0.0;0.0;3033846.134398204;0.0;0.0;55993444.11728086;-25444702.66773899
132001352;7.05;2;services;1961-1970;132001352;Bd132001352;1.0;1.0;IdealLoad;IdealLoad;True;2202.2523559570313;624.75244140625;8;1223.3622468918707;255.11868637190605;53.556261220965325;-19.138795948174945;0.0;807450.0773396796;0.0;0.0;26455369.359720167;0.0;0.0;765658.2473816562;0.0;0.0;19618833.30077893;0.0;0.0;849183.5404256171;0.0;0.0;15478299.452533877;0.0;0.0;814386.1988966406;0.0;0.0;4582289.008143111;0.0;0.0;854400.2233113593;0.0;0.0;163750.93346885705;0.0;0.0;788302.7844679296;0.0;0.0;2279761.0494579333;-10469830.572515795;0.0;843966.857539875;0.0;0.0;2811347.96324638;-20855740.88363367;0.0;854400.2233113593;0.0;0.0;3054265.794197044;-17701918.511546995;0.0;809169.5160108984;0.0;0.0;1496243.8076013022;-4015986.39058832;0.0;854400.2233113593;0.0;0.0;2440613.0587763605;0.0;0.0;824819.564668125;0.0;0.0;14450872.892941082;0.0;0.0;838750.1746541327;0.0;0.0;23912208.737923183;0.0;0.0;9904887.631318633;0.0;0.0;116743855.35878822;-53043476.35828478
169832741;14.5;4;residential;1945-1960;169832741;Bd169832741;1.0;1.0;IdealLoad;IdealLoad;True;4725.9273681640625;1303.7041015625;17;1868.805531267507;641.3824381190312;120.96383707309634;-55.754839046589915;0.0;674927.6133789063;0.0;0.0;43371304.79650985;0.0;0.0;609612.037890625;0.0;0.0;30993000.999642756;0.0;0.0;674927.6133789063;0.0;0.0;22475520.334812656;0.0;0.0;653155.7548828125;0.0;0.0;6480658.960180743;0.0;0.0;674927.6133789063;0.0;0.0;1999984.9280407352;0.0;0.0;653155.7548828125;0.0;0.0;1935469.2852007116;-17329663.07369368;0.0;674927.6133789063;0.0;0.0;1999984.9280407352;-37595343.432629555;0.0;674927.6133789063;0.0;0.0;1999984.9280407352;-30340094.040558368;0.0;653155.7548828125;0.0;0.0;1935469.2852007116;-6355837.697297973;0.0;674927.6133789063;0.0;0.0;3246832.6109430767;0.0;0.0;653155.7548828125;0.0;0.0;23321007.408376586;0.0;0.0;674927.6133789063;0.0;0.0;39061297.28091656;0.0;0.0;7946728.35107422;0.0;0.0;178820515.74590588;-91620938.24417958
169832742;4.05;1;university;1945-1960;169832742;Bd169832742;1.0;1.0;IdealLoad;IdealLoad;True;883.1906982421874;218.07177734375;3;782.7703371705229;118.86524533931876;31.511133177175324;-7.365876380944013;0.0;281842.9538033828;0.0;0.0;13233690.565705696;0.0;0.0;267255.3859390938;0.0;0.0;9760362.54171218;0.0;0.0;296410.14852994535;0.0;0.0;7561432.4519626815;0.0;0.0;284264.0285452344;0.0;0.0;2123382.893143112;0.0;0.0;298231.0478707657;0.0;0.0;57157.77120113959;0.0;0.0;275159.53184113285;0.0;0.0;795808.0113674996;-4428109.895459601;0.0;294589.249189125;0.0;0.0;981309.7259722633;-8589914.76498396;0.0;298231.0478707657;0.0;0.0;1066100.9482757123;-7538484.346600721;0.0;282443.1292044141;0.0;0.0;522268.54164628114;-1692530.9636799973;0.0;298231.0478707657;0.0;0.0;1053912.3178771553;0.0;0.0;287905.827226875;0.0;0.0;7233361.974193816;0.0;0.0;292768.3498483047;0.0;0.0;11909326.611709518;0.0;0.0;3457331.7477398044;0.0;0.0;56298114.35476706;-22249039.970724277
182680865;9.8875;2;university;Before 1930;182680865;Bd182680865;1.0;1.0;IdealLoad;IdealLoad;True;26778.987808227535;5416.73583984375;70;18213.230118336833;2370.658459415236;735.9238482975112;-183.27896674912589;0.0;7000762.994964259;0.0;0.0;318704739.88421273;0.0;0.0;6638418.987733595;0.0;0.0;233761967.807665;0.0;0.0;7362600.949065821;0.0;0.0;179722022.28221154;0.0;0.0;7060900.636271485;0.0;0.0;50489784.48861234;0.0;0.0;7407830.693328517;0.0;0.0;1419755.2363814642;0.0;0.0;6834751.914958009;0.0;0.0;19768646.790005073;-112317557.63993357;0.0;7317371.204803126;0.0;0.0;24374981.611133974;-211770823.39728835;0.0;7407830.693328517;0.0;0.0;26481130.597260054;-186251736.65988228;0.0;7015670.89200879;0.0;0.0;12972750.35778223;-44774835.12800776;0.0;7407830.693328517;0.0;0.0;25159191.4055243;0.0;0.0;7151360.124796876;0.0;0.0;173884493.4910537;0.0;0.0;7272141.460540431;0.0;0.0;287756595.69656867;0.0;0.0;85877471.24512795;0.0;0.0;1354496059.648411;-555114952.825112
182681467;8.6;2;university;Before 1930;182681467;Bd182681467;1.0;1.0;IdealLoad;IdealLoad;True;3576.2709472656247;831.69091796875;11;3152.731840370333;476.35510607309965;126.88600312757563;-28.523980007634382;0.0;1074903.9964133515;0.0;0.0;52672712.4217945;0.0;0.0;1019269.3432007186;0.0;0.0;38417689.262536176;0.0;0.0;1130460.9497336638;0.0;0.0;29000771.10328752;0.0;0.0;1084137.5886692968;0.0;0.0;7960772.597697337;0.0;0.0;1137405.568898703;0.0;0.0;217990.60739707414;0.0;0.0;1049414.4928441015;0.0;0.0;3035120.820344;-18494449.743413854;0.0;1123516.330568625;0.0;0.0;3742558.5132872546;-33570727.1205661;0.0;1137405.568898703;0.0;0.0;4065938.6882563704;-29943191.438514687;0.0;1077192.9695042577;0.0;0.0;1991848.7762095777;-7867301.139372896;0.0;1137405.568898703;0.0;0.0;3905392.1942672706;0.0;0.0;1098026.826999375;0.0;0.0;28548241.032766536;0.0;0.0;1116571.7114035857;0.0;0.0;47530896.8012251;0.0;0.0;13185710.916033084;0.0;0.0;221089932.8190687;-89875669.44186755
262271563;10.8;3;shop;1945-1960;262271563;Bd262271563;1.0;1.0;IdealLoad;IdealLoad;True;5486.895703125;1524.1376953125;20;2526.6975076788626;743.4189646310572;119.9960246078849;-44.31078193469422;0.0;1969844.4029867344;0.0;0.0;60897762.43733854;0.0;0.0;1867889.6138998126;0.0;0.0;44948966.33033443;0.0;0.0;2071656.8010336093;0.0;0.0;35024740.24358174;0.0;0.0;1986765.6723145312;0.0;0.0;10505435.919882042;0.0;0.0;2084383.3507894687;0.0;0.0;399484.5858956855;0.0;0.0;1923132.9235352345;0.0;0.0;5561231.860113094;-24566070.43272159;0.0;2058930.25127775;0.0;0.0;6858526.868304869;-49740885.04481414;0.0;2084383.3507894687;0.0;0.0;7451145.957847098;-42566192.627987236;0.0;1974039.122558672;0.0;0.0;3650216.3695590077;-10262148.385717563;0.0;2084383.3507894687;0.0;0.0;5594704.806282544;0.0;0.0;2012218.77182625;0.0;0.0;32715016.10773455;0.0;0.0;2046203.7015218907;0.0;0.0;55035016.896964885;0.0;0.0;24163831.31332289;0.0;0.0;268642248.38383853;-127135296.49124053
262278622;11.84;3;university;1945-1960;262278622;Bd262278622;1.0;1.0;IdealLoad;IdealLoad;True;3366.459453125;852.988037109375;11;1124.943628360605;224.21303749047124;52.263740272972484;-22.150985529907;0.0;1102429.0757207696;0.0;0.0;29831663.002237722;0.0;0.0;1045369.7852874843;0.0;0.0;22342366.13993114;0.0;0.0;1159408.6765996758;0.0;0.0;18125221.585294668;0.0;0.0;1111899.1126824608;0.0;0.0;5697117.355873855;0.0;0.0;1166531.126709539;0.0;0.0;223572.69545042375;0.0;0.0;1076286.8621331444;0.0;0.0;3112406.230768522;-10845834.8356643;0.0;1152286.2264898126;0.0;0.0;3838394.2532553016;-23567220.271409765;0.0;1166531.126709539;0.0;0.0;4170055.228176945;-20097165.092197012;0.0;1104776.6625725976;0.0;0.0;2042854.0713024326;-4456347.355143477;0.0;1166531.126709539;0.0;0.0;3109550.1607504594;0.0;0.0;1126144.0129021874;0.0;0.0;16277926.906676156;0.0;0.0;1145163.7763799492;0.0;0.0;26984307.70637901;0.0;0.0;13523357.570896698;0.0;0.0;135755435.33609664;-58966567.55441456
262278623;5.766666666666666;1;university;1971-1980;262278623;Bd262278623;1.0;1.0;IdealLoad;IdealLoad;True;1008.5134114583332;174.88671875;2;700.3598882200484;116.14870828366881;29.057812915016648;-8.570207047872014;0.0;226029.2000820625;0.0;0.0;11936048.018566478;0.0;0.0;214330.42865275;0.0;0.0;8738097.871082885;0.0;0.0;237711.6328945625;0.0;0.0;6640794.229388124;0.0;0.0;227970.826011875;0.0;0.0;1813984.6152262723;0.0;0.0;239171.936996125;0.0;0.0;45838.7379521995;0.0;0.0;220669.3055040625;0.0;0.0;638212.3201505988;-4459499.065089166;0.0;236251.32879300002;0.0;0.0;786979.5905878575;-8467160.59177513;0.0;239171.936996125;0.0;0.0;854979.4887318391;-7262572.410889656;0.0;226510.5219103125;0.0;0.0;418842.9730220824;-1643535.1429655787;0.0;239171.936996125;0.0;0.0;906458.2725644029;0.0;0.0;230891.43421500002;0.0;0.0;6527079.925015646;0.0;0.0;234791.0246914375;0.0;0.0;10754414.288019892;0.0;0.0;2772671.5137434374;0.0;0.0;50061730.33030827;-21832767.21071953
354919796;12.1625;3;university;1945-1960;354919796;Bd354919796;1.0;1.0;IdealLoad;IdealLoad;True;7940.51795349121;1958.606689453125;25;2522.550683556848;474.6801917074251;117.2612983298169;-50.07146644319245;0.0;2531366.0548764025;0.0;0.0;67848435.16592224;0.0;0.0;2400348.1471495777;0.0;0.0;50964371.08552346;0.0;0.0;2662200.981731871;0.0;0.0;41628625.4607879;0.0;0.0;2553110.8823951953;0.0;0.0;13133851.052988464;0.0;0.0;2678555.3475888046;0.0;0.0;513361.2170836545;0.0;0.0;2471339.0531105273;0.0;0.0;7146648.304714827;-24143437.949097034;0.0;2645846.6158749377;0.0;0.0;8813610.89970395;-53048203.77481904;0.0;2678555.3475888046;0.0;0.0;9575161.326968363;-45143068.73732046;0.0;2536756.5165382614;0.0;0.0;4690742.982971572;-9793744.059917249;0.0;2678555.3475888046;0.0;0.0;7190049.144126002;0.0;0.0;2585819.6141090626;0.0;0.0;37183349.865741044;0.0;0.0;2629492.250018004;0.0;0.0;61359645.140519045;0.0;0.0;31051946.158570252;0.0;0.0;310047851.6470505;-132128454.52115378
354919799;9.05;2;university;Before 1930;354919799;Bd354919799;1.0;1.0;IdealLoad;IdealLoad;True;7724.194885253907;1707.00439453125;22;7496.316675091932;1301.1326399252869;305.2275899511944;-65.67510827764976;0.0;2206187.1855690237;0.0;0.0;121033532.17660095;0.0;0.0;2091999.8168357816;0.0;0.0;87940841.47223021;0.0;0.0;2320215.079123711;0.0;0.0;65617151.371102534;0.0;0.0;2225138.6761019537;0.0;0.0;17557180.772622406;0.0;0.0;2334468.565818047;0.0;0.0;447414.9191170123;0.0;0.0;2153871.242630274;0.0;0.0;6229405.416328071;-42069272.29449448;0.0;2305961.5924293753;0.0;0.0;7681415.885332212;-74606696.30629604;0.0;2334468.565818047;0.0;0.0;8345137.66929103;-67267545.95027386;0.0;2210885.189407618;0.0;0.0;4088170.906730037;-18259819.04235794;0.0;2334468.565818047;0.0;0.0;8428975.537779737;0.0;0.0;2253645.6494906256;0.0;0.0;65257870.4053412;0.0;0.0;2291708.1057350393;0.0;0.0;109099505.51816516;0.0;0.0;27063018.234777547;0.0;0.0;501726602.05064064;-202203333.59342232
