;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-07-16 02:00:00;0.0;793986.5724113312;0.0;0.0;-200145.12006365298;0.0;-862877.4563894146;2666610.9367902237;23331972.792270012
2023-07-16 03:00:00;0.0;681239.0487228062;0.0;0.0;-77785.5858971582;0.0;-764101.842739634;2729956.276833187;23538058.998130474
2023-07-16 04:00:00;0.0;831364.010765653;0.0;0.0;-25886.507760621986;0.0;-1110059.6035067835;2731199.473925123;23550342.281923465
2023-07-16 05:00:00;0.0;1938103.9398403019;0.0;0.0;-54635.76996515811;-19701.30773428943;-3249577.640769997;3157717.7912220885;23576728.595256627
2023-07-16 06:00:00;0.0;2359085.7571927626;0.0;0.0;-155224.43020640695;-214518.3821546051;-3852064.381564469;3157717.7912220885;23768888.29426048
2023-07-16 07:00:00;0.0;4586098.724964556;0.0;0.0;-1395854.502451175;-339030.9754147503;-4887240.193027571;3157717.7912220885;3134032.922991986
2023-07-16 08:00:00;0.0;5584882.395003522;0.0;0.0;-2618009.6363278176;-443041.46727704554;-5700208.74967955;3157717.7912220885;3136762.5416126503
2023-07-16 09:00:00;0.0;5814836.455398832;0.0;0.0;-4404033.8490023995;-55432.37844241428;-4673892.467382595;3157717.7912220885;3139037.2237965437
2023-07-16 10:00:00;0.0;6064446.75311943;0.0;0.0;-6195049.508746366;-53782.933192075376;-3574343.042744087;1714486.7486035337;3139947.0966700995
2023-07-16 11:00:00;0.0;6948387.341143702;0.0;0.0;-7930562.574392141;-47976.53525032044;-3591740.86967241;1714486.7486035337;3139492.1602333207
2023-07-16 12:00:00;0.0;7373364.7882540515;0.0;0.0;-8912139.95086637;0.0;-3530398.978200046;1714486.7486035337;3065261.0375750987
2023-07-16 13:00:00;0.0;8167265.539086121;0.0;0.0;-10301884.11018629;0.0;-3781130.4321450763;1714486.7486035337;3066625.846885431
2023-07-16 14:00:00;0.0;8664389.90809891;0.0;0.0;-11470438.327931985;0.0;-3656249.1927004117;1714486.7486035337;3065261.0375750987
2023-07-16 15:00:00;0.0;8875106.735526806;0.0;0.0;-12052774.07422861;0.0;-3606669.703679876;1714486.7486035337;3066170.910448656
2023-07-16 16:00:00;0.0;7980375.759595745;0.0;0.0;-12003402.545441603;0.0;-1765511.7894666865;0.0;3065715.974011877
2023-07-16 17:00:00;0.0;6309077.222140026;0.0;0.0;-10565169.066721238;0.0;-1615023.0080689283;0.0;2991029.9149168762
2023-07-16 18:00:00;0.0;5678589.912463452;0.0;0.0;-9449120.1573674;0.0;-1411967.1782329169;0.0;2826621.3385564955
2023-07-16 19:00:00;0.0;4974323.89403666;0.0;0.0;-8131068.553057523;0.0;-1162514.7047198352;0.0;2825711.465682939
2023-07-16 20:00:00;0.0;5360930.127461513;0.0;0.0;-7186078.625886831;0.0;-2797594.20241565;1714486.7486035337;2820707.1648783786
2023-07-16 21:00:00;0.0;4602745.91817935;0.0;0.0;-6193893.884152476;0.0;-2233117.20119237;1714486.7486035337;2811608.436142817
2023-07-16 22:00:00;0.0;3707227.641547991;0.0;0.0;-5095994.213639695;0.0;-1722349.8166479294;1756797.5067488078;2752466.6993616684
2023-07-16 23:00:00;0.0;3148323.5907357396;0.0;0.0;-4033579.5846586763;0.0;-1614953.5013927352;1968442.3334618742;2536826.828328865
2023-07-17 00:00:00;0.0;3433723.7998296907;0.0;0.0;-3052283.489332412;0.0;-3307349.118692952;3449919.9804289564;23330153.0465229
2023-07-17 01:00:00;0.0;2066494.4925210355;0.0;0.0;-2114106.0771572054;0.0;-1508878.1028996399;2286305.668021924;23331062.91939645
2023-07-17 02:00:00;0.0;1672142.1019507886;0.0;0.0;-1378908.4957651235;0.0;-1434360.8602732983;2371040.8467019717;23331972.792270012
2023-07-17 03:00:00;0.0;1767916.440158895;0.0;0.0;-768863.0075444405;0.0;-2209888.882794894;3157717.7912220885;23538058.998130474
2023-07-17 04:00:00;0.0;1575999.0758193284;0.0;0.0;-386744.5414461973;0.0;-2209403.537475855;3157717.7912220885;23550342.281923465
2023-07-17 05:00:00;0.0;1267895.6574306358;0.0;0.0;-446210.4883720967;0.0;-1549506.2181211584;2328841.4301387863;23576728.595256627
2023-07-17 06:00:00;0.0;2582612.4088674732;0.0;0.0;-1143219.9485715472;0.0;-3342787.2949716426;3157717.7912220885;23768888.29426048
2023-07-17 07:00:00;0.0;5312418.298545537;0.0;0.0;-3387105.9500225447;0.0;-4434901.757227947;3157717.7912220885;3134032.922991986
2023-07-17 08:00:00;0.0;6669021.176813475;0.0;0.0;-4981205.000854129;-72834.59574739306;-5610223.402523176;3157717.7912220885;3136762.5416126503
2023-07-17 09:00:00;0.0;7610219.051377264;0.0;0.0;-6711398.917914408;-75849.18065287317;-6029267.927421128;3157717.7912220885;3139037.2237965437
2023-07-17 10:00:00;0.0;8457603.767660886;0.0;0.0;-8582491.575794723;-71957.63562481035;-6027303.992013372;3157717.7912220885;3139947.0966700995
2023-07-17 11:00:00;0.0;9451268.095912617;0.0;0.0;-10188223.688545056;-74509.41446954427;-6381685.831543267;3157717.7912220885;3139492.1602333207
2023-07-17 12:00:00;0.0;10410025.543783944;0.0;0.0;-11196018.968569133;-203401.10839664887;-7342183.8676676685;3157717.7912220885;3065261.0375750987
2023-07-17 13:00:00;0.0;11400017.751507794;0.0;0.0;-12622852.662236964;-743909.1193660552;-7943560.674663985;3157717.7912220885;3066625.846885431
2023-07-17 14:00:00;0.0;11657261.949945673;0.0;0.0;-13786235.061207402;-292900.9232717377;-7356491.488125688;3157717.7912220885;3065261.0375750987
2023-07-17 15:00:00;0.0;12509094.468726242;0.0;0.0;-14590321.103425678;-975642.4631896504;-8361207.45396965;3157717.7912220885;3066170.910448656
2023-07-17 16:00:00;0.0;12524104.303533785;0.0;0.0;-15011599.370789433;-668934.6027117112;-7867412.974843053;3157717.7912220885;3065715.974011877
2023-07-17 17:00:00;0.0;11886168.137463821;0.0;0.0;-14167953.491718197;-1674383.4373806538;-9187063.555670563;3157717.7912220885;2991029.9149168762
2023-07-17 18:00:00;0.0;11974730.796292756;0.0;0.0;-13456591.703537077;-2402534.3264189796;-10010811.832168173;3157717.7912220885;2826621.3385564955
2023-07-17 19:00:00;0.0;10465403.606998188;0.0;0.0;-11742592.587151522;-1550339.080290502;-8547567.59957187;3157717.7912220885;2825711.465682939
2023-07-17 20:00:00;0.0;10719066.040607575;0.0;0.0;-10893684.430643847;-2677555.6565681486;-9833746.032297127;3157717.7912220885;2820707.1648783786
2023-07-17 21:00:00;0.0;10463961.391552862;0.0;0.0;-10102456.244033571;-3063593.672611286;-10070340.583397001;3157717.7912220885;2811608.436142817
2023-07-17 22:00:00;0.0;9678376.670974914;0.0;0.0;-9261090.949009178;-2742601.7929824963;-9540767.715446675;3157717.7912220885;2752466.6993616684
2023-07-17 23:00:00;0.0;8852288.678874891;0.0;0.0;-8422077.906467343;-2180930.8247708785;-8705483.946940875;3157717.7912220885;2536826.828328865
2023-07-18 00:00:00;0.0;8419073.88599279;0.0;0.0;-7801731.830452647;-1473218.6990912838;-8657937.429042151;3449919.9804289564;23330153.0465229
2023-07-18 01:00:00;0.0;7961879.2538371505;0.0;0.0;-7256951.307190146;-1782191.7177301059;-8277610.902283614;3157717.7912220885;23331062.91939645
2023-07-18 02:00:00;0.0;8048996.870283933;0.0;0.0;-6741492.647093143;-2288976.9598724092;-8935734.384105686;3157717.7912220885;23331972.792270012
2023-07-18 03:00:00;0.0;7833662.521281044;0.0;0.0;-6207407.790273591;-2456580.077096691;-9017077.713470528;3157717.7912220885;23538058.998130474
2023-07-18 04:00:00;0.0;8037862.064701977;0.0;0.0;-5785923.163183281;-3192035.277988344;-9817339.774144564;3157717.7912220885;23550342.281923465
2023-07-18 05:00:00;0.0;9145988.997907057;0.0;0.0;-5660190.745451009;-5314101.477942412;-12112302.957843823;3157717.7912220885;23576728.595256627
2023-07-18 06:00:00;0.0;9897446.8197044;0.0;0.0;-6053514.867620094;-5982200.490883065;-13106570.05768787;3157717.7912220885;23768888.29426048
2023-07-18 07:00:00;0.0;11313704.819660366;0.0;0.0;-7603601.180132159;-5097603.154757375;-12264785.965664681;3157717.7912220885;3134032.922991986
2023-07-18 08:00:00;0.0;11671162.0955551;0.0;0.0;-8610598.796646504;-4739406.330456118;-12028500.043223167;3157717.7912220885;3136762.5416126503
2023-07-18 09:00:00;0.0;11346151.395883437;0.0;0.0;-9564663.581225796;-3209641.5014876733;-10687204.348035634;3157717.7912220885;3139037.2237965437
2023-07-18 10:00:00;0.0;11434510.489423707;0.0;0.0;-10524881.921593051;-2499841.43774217;-10044705.334795509;3157717.7912220885;3139947.0966700995
2023-07-18 11:00:00;0.0;14330194.321561173;0.0;0.0;-11880402.642534727;-6604575.571916275;-14354790.491340004;3157717.7912220885;3139492.1602333207
2023-07-18 12:00:00;0.0;12699753.319528492;0.0;0.0;-12586574.231388588;-2609186.0404973673;-10528954.11434815;3157717.7912220885;3065261.0375750987
2023-07-18 13:00:00;0.0;12702959.623000199;0.0;0.0;-13196256.297818804;-2097418.778516842;-9962609.947538571;3157717.7912220885;3066625.846885431
2023-07-18 14:00:00;0.0;15234507.202514019;0.0;0.0;-13809732.490612764;-6171614.877929064;-14346776.83230216;3157717.7912220885;3065261.0375750987
2023-07-18 15:00:00;0.0;16413117.254874794;0.0;0.0;-13673883.724680442;-8802868.417596985;-16863012.50774621;3157717.7912220885;3066170.910448656
2023-07-18 16:00:00;0.0;16430505.210822448;0.0;0.0;-13932890.51554241;-8439956.154913835;-16537171.305275591;3157717.7912220885;3065715.974011877
2023-07-18 17:00:00;0.0;14632930.41363023;0.0;0.0;-12725821.608469907;-7929386.223209556;-15931417.469507366;3157717.7912220885;2991029.9149168762
2023-07-18 18:00:00;0.0;14006937.152598476;0.0;0.0;-12060017.59434802;-7421292.6454542065;-15324729.158844909;3157717.7912220885;2826621.3385564955
2023-07-18 19:00:00;0.0;13204123.306383882;0.0;0.0;-11357444.756662123;-6610954.1487356415;-14311066.346761618;3157717.7912220885;2825711.465682939
2023-07-18 20:00:00;0.0;12310945.84512604;0.0;0.0;-10672606.633851439;-5659908.693260669;-13194803.820629086;3157717.7912220885;2820707.1648783786
2023-07-18 21:00:00;0.0;11868895.79255755;0.0;0.0;-9918841.200593835;-5654370.241060512;-13026006.736838385;3157717.7912220885;2811608.436142817
2023-07-18 22:00:00;0.0;10748117.163152786;0.0;0.0;-9098237.953272725;-4663745.466488996;-11815574.294247065;3157717.7912220885;2752466.6993616684
2023-07-18 23:00:00;0.0;9760492.424560439;0.0;0.0;-8262053.483870737;-3693477.8346308754;-10655856.934380354;3157717.7912220885;2536826.828328865
2023-07-19 00:00:00;0.0;8976021.865180982;0.0;0.0;-7333846.563397225;-2563319.8774615754;-10195407.476494264;3449919.9804289564;23330153.0465229
2023-07-19 01:00:00;0.0;7374440.0094053745;0.0;0.0;-6373992.2821687;-1868496.7641723938;-7947690.1531933425;3157717.7912220885;23331062.91939645
2023-07-19 02:00:00;0.0;6958767.622788533;0.0;0.0;-5606635.291422401;-1976626.5621182872;-7849811.828565981;3157717.7912220885;23331972.792270012
2023-07-19 03:00:00;0.0;6329092.6931754;0.0;0.0;-4828824.432353844;-1751170.0146814652;-7342517.147357585;3157717.7912220885;23538058.998130474
2023-07-19 04:00:00;0.0;5862892.923933873;0.0;0.0;-4274501.793173414;-1460091.1240478205;-6952980.222570679;3157717.7912220885;23550342.281923465
2023-07-19 05:00:00;0.0;6207039.530715101;0.0;0.0;-4553500.190575398;-1587766.7217811723;-7378529.88341963;3157717.7912220885;23576728.595256627
2023-07-19 06:00:00;0.0;6973446.566656594;0.0;0.0;-5460520.419817518;-1630403.5454466313;-7923872.906940229;3157717.7912220885;23768888.29426048
2023-07-19 07:00:00;0.0;8101894.334375933;0.0;0.0;-7966601.719805788;0.0;-5632107.973221773;3157717.7912220885;3134032.922991986
2023-07-19 08:00:00;0.0;9140254.220020875;0.0;0.0;-9533744.630151896;-59167.57595158464;-6207342.318236165;3157717.7912220885;3136762.5416126503
2023-07-19 09:00:00;0.0;9961513.93254317;0.0;0.0;-11333453.71915312;-65190.29165624576;-6324398.216414538;3157717.7912220885;3139037.2237965437
2023-07-19 10:00:00;0.0;10960894.955076424;0.0;0.0;-13121909.139784774;-68671.56989128646;-6694821.483753189;3157717.7912220885;3139947.0966700995
2023-07-19 11:00:00;0.0;11437086.293488767;0.0;0.0;-14796753.270424241;-54978.58812872488;-5972259.987052838;3157717.7912220885;3139492.1602333207
2023-07-19 12:00:00;0.0;12068832.321291944;0.0;0.0;-15644707.113274764;0.0;-6444675.967235376;3157717.7912220885;3065261.0375750987
2023-07-19 13:00:00;0.0;11468128.702518046;0.0;0.0;-16715195.211799184;0.0;-4270055.671224545;1714486.7486035337;3066625.846885431
2023-07-19 14:00:00;0.0;10915272.414207106;0.0;0.0;-17418126.4644489;0.0;-2537528.1713272408;0.0;3065261.0375750987
2023-07-19 15:00:00;0.0;11030226.614129255;0.0;0.0;-17724513.093236636;0.0;-2571649.7172572715;0.0;3066170.910448656
2023-07-19 16:00:00;0.0;11087224.060701495;0.0;0.0;-17758302.8936525;0.0;-2525482.764202377;0.0;3065715.974011877
2023-07-19 17:00:00;0.0;9766237.545311576;0.0;0.0;-16971548.528155882;0.0;-2451415.8531866116;0.0;2991029.9149168762
2023-07-19 18:00:00;0.0;9416400.790920533;0.0;0.0;-16405945.20141657;0.0;-2281593.7939942153;0.0;2826621.3385564955
2023-07-19 19:00:00;0.0;8938498.513893744;0.0;0.0;-15494073.334433064;0.0;-2085920.1596126994;0.0;2825711.465682939
2023-07-19 20:00:00;0.0;8406984.825788751;0.0;0.0;-14644890.285147307;0.0;-1816029.801345962;0.0;2820707.1648783786
2023-07-19 21:00:00;0.0;7846217.25446101;0.0;0.0;-13717515.604454061;0.0;-1564205.334189243;0.0;2811608.436142817
2023-07-19 22:00:00;0.0;7051579.386841406;0.0;0.0;-12569349.600607356;0.0;-1286074.358050037;0.0;2752466.6993616684
2023-07-19 23:00:00;0.0;6156792.942882897;0.0;0.0;-11288728.7347027;0.0;-713277.2652040775;0.0;2536826.828328865
2023-07-20 00:00:00;0.0;5209807.688220264;0.0;0.0;-10017675.528903885;0.0;-252150.28875546326;0.0;23330153.0465229
2023-07-20 01:00:00;0.0;4446751.808113279;0.0;0.0;-8679739.41376291;0.0;0.0;252212.7394678139;23331062.91939645
2023-07-20 02:00:00;0.0;3888779.7863309714;0.0;0.0;-7510631.512677488;0.0;0.0;546185.573310442;23331972.792270012
2023-07-20 03:00:00;0.0;3366496.820508294;0.0;0.0;-6419482.737719901;0.0;0.0;755827.5277479466;23538058.998130474
2023-07-20 04:00:00;0.0;2935416.5470005358;0.0;0.0;-5524449.767866269;0.0;0.0;797262.0729536987;23550342.281923465
2023-07-20 05:00:00;0.0;3764883.5439757057;0.0;0.0;-5703948.842972745;0.0;-1472454.9867234433;1989487.2674498244;23576728.595256627
2023-07-20 06:00:00;0.0;4405798.672942958;0.0;0.0;-6571081.716262081;0.0;-1813218.2725650067;1756811.0662516437;23768888.29426048
2023-07-20 07:00:00;0.0;6923883.738486872;0.0;0.0;-8817800.622040309;0.0;-2484561.623296531;1714486.7486035337;3134032.922991986
2023-07-20 08:00:00;0.0;8881993.083580859;0.0;0.0;-10342364.474558212;-49917.42090454143;-4907759.295973971;3157717.7912220885;3136762.5416126503
2023-07-20 09:00:00;0.0;7726250.38395477;0.0;0.0;-11813304.352134034;0.0;-1461707.1021543557;0.0;3139037.2237965437
2023-07-20 10:00:00;0.0;8599913.694052778;0.0;0.0;-13486169.071118295;0.0;-1698119.2979902588;0.0;3139947.0966700995
2023-07-20 11:00:00;0.0;9395428.551053954;0.0;0.0;-14844787.576942936;0.0;-1900555.826677799;0.0;3139492.1602333207
2023-07-20 12:00:00;0.0;9761607.620387156;0.0;0.0;-15480879.923658;0.0;-2053655.3549772287;0.0;3065261.0375750987
2023-07-20 13:00:00;0.0;10305450.336418696;0.0;0.0;-16494841.566464264;0.0;-2178484.0133708604;0.0;3066625.846885431
2023-07-20 14:00:00;0.0;11594886.119523467;0.0;0.0;-17122669.362687;0.0;-4125816.0650686617;1714486.7486035337;3065261.0375750987
2023-07-20 15:00:00;0.0;13124572.958207304;0.0;0.0;-17470177.417772364;0.0;-6895200.708157357;3157717.7912220885;3066170.910448656
2023-07-20 16:00:00;0.0;13739976.81074495;0.0;0.0;-17563467.695945937;0.0;-7889655.906447814;3157717.7912220885;3065715.974011877
2023-07-20 17:00:00;0.0;12854850.537669929;0.0;0.0;-16709164.081665633;-908322.8373907338;-8730167.079819206;3157717.7912220885;2991029.9149168762
2023-07-20 18:00:00;0.0;12469524.709796617;0.0;0.0;-16072418.267894669;-1154199.065289669;-8554946.477288509;3157717.7912220885;2826621.3385564955
2023-07-20 19:00:00;0.0;11862483.492681863;0.0;0.0;-14862001.947183939;-1271183.6415722314;-8378294.172698073;3157717.7912220885;2825711.465682939
2023-07-20 20:00:00;0.0;12125876.129484901;0.0;0.0;-14179659.3513249;-2165688.7610741453;-9521757.69928332;3157717.7912220885;2820707.1648783786
2023-07-20 21:00:00;0.0;11894805.771782877;0.0;0.0;-13504050.078558711;-2425983.744205464;-9693302.812044242;3157717.7912220885;2811608.436142817
2023-07-20 22:00:00;0.0;11942943.315885127;0.0;0.0;-12651136.701468933;-3671045.12059977;-10801816.291013628;3157717.7912220885;2752466.6993616684
2023-07-20 23:00:00;0.0;11364041.404096894;0.0;0.0;-11852153.231823578;-3445947.4286421896;-10410759.82575619;3157717.7912220885;2536826.828328865
2023-07-21 00:00:00;0.0;10552121.692469442;0.0;0.0;-11155522.297362583;-2843107.7245129207;-9827068.777779046;3157717.7912220885;2537736.7012024214
2023-07-21 01:00:00;0.0;10102880.395059068;0.0;0.0;-10600357.763438325;-2498878.3925250936;-9472785.542591948;3157717.7912220885;2538646.5740759773
2023-07-21 02:00:00;0.0;10306796.429459216;0.0;0.0;-10025588.950515753;-3380283.303374373;-10415439.604365053;3157717.7912220885;2539556.4469495323
2023-07-21 03:00:00;0.0;10643762.611388495;0.0;0.0;-9472796.091466991;-4518825.454435819;-11598446.03596686;3157717.7912220885;2745642.6528099985
2023-07-21 04:00:00;0.0;10300999.91134437;0.0;0.0;-8899860.949143032;-4421199.890822353;-11467317.577861628;3157717.7912220885;2757925.9366030046
2023-07-21 05:00:00;0.0;12536258.447471078;0.0;0.0;-9539308.697377855;-8014035.798238676;-15263164.348849567;3157717.7912220885;2784312.2499361336
2023-07-21 06:00:00;0.0;14337665.558677308;0.0;0.0;-11415726.51723747;-9368677.29859128;-16968920.992161043;3157717.7912220885;2976471.948939976
2023-07-21 07:00:00;0.0;16416289.838930879;0.0;0.0;-13798342.680977272;-8799756.591051009;-16753904.136926316;3157717.7912220885;2984660.8048019833
2023-07-21 08:00:00;0.0;18149697.514452055;0.0;0.0;-16748700.550193254;-9188968.982582362;-17354450.30937459;3157717.7912220885;3174105.5711601507
2023-07-21 09:00:00;0.0;18549403.24279895;0.0;0.0;-18339321.86862969;-8019037.120908077;-16797777.683936365;3157717.7912220885;3176380.253344043
2023-07-21 10:00:00;0.0;18446714.807569098;0.0;0.0;-19298771.653835215;-6181957.568959028;-15772399.737950513;3157717.7912220885;3177290.1262176
2023-07-21 11:00:00;0.0;18362261.94587295;0.0;0.0;-19114837.851563077;-6389973.433788189;-15705977.141310086;3157717.7912220885;3176835.18978082
2023-07-21 12:00:00;0.0;18556385.16237724;0.0;0.0;-19191218.233800963;-6576243.883322398;-16011207.410106225;3157717.7912220885;3177290.1262176
2023-07-21 13:00:00;0.0;18094426.117280435;0.0;0.0;-18815781.61016344;-5595982.564011767;-15486226.577441731;3157717.7912220885;3085297.361659182
2023-07-21 14:00:00;0.0;17197749.430581946;0.0;0.0;-18916238.57766932;-3854244.6579812784;-13634891.166083505;3157717.7912220885;3083932.5523488484
2023-07-21 15:00:00;0.0;16502977.759564646;0.0;0.0;-18867181.735524923;-2885065.396881182;-12381621.114927527;3157717.7912220885;3084842.4252224057
2023-07-21 16:00:00;0.0;16640922.601435274;0.0;0.0;-18701066.283601634;-3288483.670554241;-12708331.972608907;3157717.7912220885;3084387.488785627
2023-07-21 17:00:00;0.0;15001059.935724221;0.0;0.0;-18201429.918373942;-2715968.834643587;-11761456.35207409;3157717.7912220885;3084387.488785627
2023-07-21 18:00:00;0.0;14484797.34191629;0.0;0.0;-17298156.715961207;-2840254.635212485;-11615198.958087144;3157717.7912220885;2826621.3385564955
2023-07-21 19:00:00;0.0;16332046.857964026;0.0;0.0;-16780146.256430164;-6676885.994061095;-15639589.515285954;3157717.7912220885;2825711.465682939
2023-07-21 20:00:00;0.0;16784396.202284213;0.0;0.0;-16506258.647667637;-8038029.812360072;-16777977.843679667;3157717.7912220885;2820707.1648783786
2023-07-21 21:00:00;0.0;16151090.911333522;0.0;0.0;-16142462.360986747;-7400769.216162542;-15870218.979145182;3157717.7912220885;2811608.436142817
2023-07-21 22:00:00;0.0;15419069.71140371;0.0;0.0;-15718250.193618685;-6769879.438578581;-14986168.623075355;3157717.7912220885;2752466.6993616684
2023-07-21 23:00:00;0.0;15429658.625044495;0.0;0.0;-15277776.842166215;-7348528.416796594;-15410769.564586882;3157717.7912220885;2536826.828328865
2023-07-22 00:00:00;0.0;14335827.717300761;0.0;0.0;-14824765.760806339;-6018689.78413707;-13976960.345009401;3157717.7912220885;2537736.7012024214
2023-07-22 01:00:00;0.0;14653468.968737207;0.0;0.0;-14444139.927934734;-7036526.588338691;-14953179.859540395;3157717.7912220885;2538646.5740759773
2023-07-22 02:00:00;0.0;13814903.856361382;0.0;0.0;-14043327.027502697;-5858400.142518495;-13683866.952899342;3157717.7912220885;2539556.4469495323
2023-07-22 03:00:00;0.0;13920724.643434664;0.0;0.0;-13532606.819270873;-6614669.88328942;-14365305.567071248;3157717.7912220885;2745642.6528099985
2023-07-22 04:00:00;0.0;12961217.862339318;0.0;0.0;-12498076.967501165;-5977874.630666485;-13436429.36576187;3157717.7912220885;2757925.9366030046
2023-07-22 05:00:00;0.0;13332402.704084752;0.0;0.0;-12618193.159063045;-6388433.903631725;-14070996.017173896;3157717.7912220885;2784312.2499361336
2023-07-22 06:00:00;0.0;13712405.666399548;0.0;0.0;-12592795.627259802;-6992381.514719059;-14788913.286712673;3157717.7912220885;2976471.948939976
2023-07-22 07:00:00;0.0;15069488.400465587;0.0;0.0;-13269662.385945957;-6853073.765299024;-14798331.920258563;3157717.7912220885;2984660.8048019833
2023-07-22 08:00:00;0.0;15924681.73863453;0.0;0.0;-14361773.18901387;-7633543.79082281;-15395417.572832184;3157717.7912220885;3174105.5711601507
2023-07-22 09:00:00;0.0;16196015.07657195;0.0;0.0;-14530626.837959245;-8119151.522746899;-15849788.935847808;3157717.7912220885;3176380.253344043
2023-07-22 10:00:00;0.0;16381961.853525745;0.0;0.0;-14638517.521772755;-8380894.915081513;-16153627.012866748;3157717.7912220885;3177290.1262176
2023-07-22 11:00:00;0.0;17174642.5105482;0.0;0.0;-15445585.999488177;-9012969.116957283;-16917749.90052194;3157717.7912220885;3176835.18978082
2023-07-22 12:00:00;0.0;17708246.879121263;0.0;0.0;-16080497.184417086;-9342679.716670474;-17373560.772476453;3157717.7912220885;3177290.1262176
2023-07-22 13:00:00;0.0;17752280.4498407;0.0;0.0;-16063811.806689197;-8997474.309847534;-17508667.154178344;3157717.7912220885;3085297.361659182
2023-07-22 14:00:00;0.0;18025643.397149496;0.0;0.0;-16300789.682268184;-9253166.33856369;-17823054.58258682;3157717.7912220885;3083932.5523488484
2023-07-22 15:00:00;0.0;18079497.857093375;0.0;0.0;-16485084.891372625;-9170686.867429785;-17796208.52185417;3157717.7912220885;3084842.4252224057
2023-07-22 16:00:00;0.0;17877241.63451998;0.0;0.0;-16325027.96436558;-8926555.288143689;-17486205.265765928;3157717.7912220885;3084387.488785627
2023-07-22 17:00:00;0.0;16732019.22378536;0.0;0.0;-15802038.092285872;-9040513.040916331;-17606845.10791933;3157717.7912220885;3084387.488785627
2023-07-22 18:00:00;0.0;16224050.267285068;0.0;0.0;-14877489.830598943;-9051508.176064184;-17504106.903636407;3157717.7912220885;2826621.3385564955
2023-07-22 19:00:00;0.0;15945755.811911274;0.0;0.0;-14400869.070227414;-8994680.907394145;-17364419.11942879;3157717.7912220885;2825711.465682939
2023-07-22 20:00:00;0.0;15488255.561423603;0.0;0.0;-13923613.681513006;-8653721.423300426;-16910741.326312575;3157717.7912220885;2820707.1648783786
2023-07-22 21:00:00;0.0;14783894.444723405;0.0;0.0;-13419665.133442633;-7880265.335695554;-15997048.323328616;3157717.7912220885;2811608.436142817
2023-07-22 22:00:00;0.0;14022029.027252609;0.0;0.0;-12873840.944552038;-7147107.400166884;-15109088.53074005;3157717.7912220885;2752466.6993616684
2023-07-22 23:00:00;0.0;14482410.491409702;0.0;0.0;-12297248.654071148;-8669308.623539202;-16545296.924930995;3157717.7912220885;2536826.828328865
2023-07-23 00:00:00;0.0;13501946.738089886;0.0;0.0;-11317634.693626331;-6555543.538444375;-15349983.244106984;3449919.9804289564;23330153.0465229
2023-07-23 01:00:00;0.0;13433772.933955219;0.0;0.0;-11029157.761090837;-7987400.017897577;-15493498.664175034;3157717.7912220885;23331062.91939645
2023-07-23 02:00:00;0.0;13210436.056347886;0.0;0.0;-10491615.332955748;-8109523.540677712;-15558148.912069026;3157717.7912220885;23331972.792270012
2023-07-23 03:00:00;0.0;12585037.648148993;0.0;0.0;-9946525.919506287;-7465069.169490878;-14842547.413854333;3157717.7912220885;23538058.998130474
2023-07-23 04:00:00;0.0;12875361.432991786;0.0;0.0;-9581563.115723306;-8352135.603458284;-15757911.59192725;3157717.7912220885;23550342.281923465
2023-07-23 05:00:00;0.0;13113640.060018174;0.0;0.0;-9482053.546112705;-8878466.959444651;-16323638.471521283;3157717.7912220885;23576728.595256627
2023-07-23 06:00:00;0.0;13539461.387002543;0.0;0.0;-9744889.86849012;-9201040.219524119;-16794831.474773563;3157717.7912220885;23768888.29426048
2023-07-23 07:00:00;0.0;15601164.717858147;0.0;0.0;-11460913.44019779;-9489030.734624341;-17052205.669486895;3157717.7912220885;3134032.922991986
2023-07-23 08:00:00;0.0;16101940.98279911;0.0;0.0;-12456954.926190965;-9453740.359520527;-17107770.942213878;3157717.7912220885;3136762.5416126503
2023-07-23 09:00:00;0.0;16340118.973138992;0.0;0.0;-13554111.945403198;-8852253.83176575;-16737643.60158325;3157717.7912220885;3139037.2237965437
2023-07-23 10:00:00;0.0;16374791.791165663;0.0;0.0;-14376595.12852534;-8155222.334352694;-16117584.836483201;3157717.7912220885;3139947.0966700995
2023-07-23 11:00:00;0.0;17268130.14246279;0.0;0.0;-15179022.122551572;-8941547.755105847;-17027901.094389208;3157717.7912220885;3139492.1602333207
2023-07-23 12:00:00;0.0;17532685.514783647;0.0;0.0;-15448357.148634763;-8922137.7821688;-17321022.78881929;3157717.7912220885;3065261.0375750987
2023-07-23 13:00:00;0.0;15852777.700610826;0.0;0.0;-15848323.929967064;-5304635.980946224;-13655531.721334046;3157717.7912220885;3066625.846885431
2023-07-23 14:00:00;0.0;15925559.97125158;0.0;0.0;-16214697.821014438;-5062727.077328057;-13454277.789946495;3157717.7912220885;3065261.0375750987
2023-07-23 15:00:00;0.0;17815236.962453138;0.0;0.0;-16168461.310749857;-8841092.876668097;-17287233.086737964;3157717.7912220885;3066170.910448656
2023-07-23 16:00:00;0.0;15730213.310086079;0.0;0.0;-16050739.405270353;-4920113.781079207;-13186417.861097708;3157717.7912220885;3065715.974011877
