,1,18,19,20_p1,20_p2,21
279,27.543526075764085,56.87123660650927,55.391956137548014,27.543526075764095,27.543526075764113,27.543526075764234
280,30.62718184672865,56.840162408539776,55.35197123677326,30.627181846728657,30.62718184672868,30.62718184672879
281,33.4265603997751,56.81637177952902,55.318864899508704,33.42656039977511,33.426560399775134,33.42656039977524
282,35.71793216420781,56.8004682218643,55.29328844554799,35.717932164207824,35.71793216420783,35.71793216420794
283,37.755805439304105,56.74333302612765,55.22725339642262,37.75580543930412,37.75580543930413,37.755805439304226
284,39.00535226536728,56.64790892094853,55.12362657714027,39.00535226536731,39.00535226536731,39.00535226536739
285,40.08986049749037,56.50450632187488,54.9730074122475,40.08986049749039,40.08986049749039,40.089860497490484
286,46.94891424452259,56.31628832378542,54.77850957143663,45.78571616872223,46.15788139543635,42.64364880505159
287,48.84558265655464,56.10287084310751,54.55934830920175,47.38047078382348,47.833095111538334,43.52099015879117
288,49.85927672084423,55.86580559683243,54.31707668201313,48.281114009909075,48.76225472625273,44.162246968750786
289,50.52723100823916,55.62685353144968,54.07292889645804,48.878833651389996,49.38034133035218,44.584616960023006
290,51.09686869201663,55.38614806330887,53.827058491806845,49.387108648386324,49.90789490519035,44.93150662016367
291,51.6230076845624,55.15195868895002,53.58756679043265,49.85403708873885,50.39389890368348,45.24000510832996
292,52.1164714031207,54.92402459023864,53.35421825427933,50.28920112227787,50.848003384281114,45.518236125357
293,52.599998543386036,54.722020540696114,53.146181715949645,50.714473499057924,51.292265887206746,45.78626224411958
294,53.07518478274456,54.54504962230883,52.962591049664084,51.13138960740717,51.72821435803732,46.045621786382874
295,53.535423704460264,54.38383778686207,52.79439169120981,51.53355891664304,52.14938742506956,46.290541809803706
296,53.98202324917525,54.23769496318221,52.6409066424347,51.92227070144404,52.55707803858394,46.52227796528104
297,54.419950398604136,54.109622491625856,52.50499690819752,52.302283670261,52.95611488773795,46.74502980562642
298,54.8497596982641,53.99869319207748,52.385750127621975,52.674147702218534,53.34705346605942,46.959310708581995
299,55.27192419086573,53.903968668661115,52.28224947516933,53.03833923637394,53.73037313412825,47.16558096979475
300,55.52975892090802,53.8246675457367,52.19373160616837,53.246690046970876,53.95734879492162,47.22407017293039
301,55.93791755786032,53.80010003415793,52.15859815185878,53.598026154786126,54.32840982139281,47.413855946261904
302,56.39682014110562,53.82922456134603,52.175866741284715,53.99756264059074,54.747944235743915,47.648522206122216
303,56.840352741752696,53.851394370498106,52.182977762887106,54.38307474677963,55.144654633437554,47.893160037007284
304,43.566474363452,53.90508157396482,52.2234928817116,43.56647436345201,43.56647436345204,43.566474363452066
305,43.642124008960224,53.97412005141089,52.29616093620142,43.642124008960224,43.642124008960245,43.64212400896027
306,45.018087659891435,54.0928388800827,52.42530983212289,45.018087659891435,45.01808765989146,45.01808765989149
307,46.336558170496176,54.26166172278089,52.59925354888026,46.3365581704962,46.33655817049622,46.336558170496254
308,47.516979804011044,54.47033768580077,52.842906150446346,47.516979804011044,47.516979804011086,47.516979804011115
309,48.65888990399216,54.75902175681912,53.19441982138494,48.65888990399216,48.658889903992204,48.65888990399223
310,49.766102046970666,55.100001522053596,53.613429572221435,49.76610204697066,49.766102046970694,49.76610204697073
311,50.830529995913444,55.53854698538613,54.12384862311293,50.830529995913444,50.8305299959135,50.83052999591352
312,50.20345749918654,56.01251349026376,54.664915319235774,50.20345749918654,50.2034574991866,50.20345749918661
313,49.70708060950428,56.56018541499223,55.23052158360399,49.70708060950428,49.70708060950433,49.70708060950434
314,48.34745510974159,57.13586926620392,55.80264466513574,48.34745510974159,48.34745510974164,48.347455109741645
315,47.13283220840665,57.77807268055556,56.40210325938434,47.13283220840665,47.1328322084067,47.13283220840671
316,54.076201662861955,58.45633867424485,57.01917836281706,52.429124910427795,52.904699333727,48.46761103774643
317,54.0581145015247,59.17977900931747,57.68656313019653,52.07820600626404,52.63198516772833,47.44557982621081
318,52.85137386358908,59.93050560617309,58.37834485961451,50.83089063997788,51.39461525840739,46.11123465946142
319,51.532982250421796,60.64661204973555,59.05948420090371,49.52874726533093,50.08821300214347,44.80358857597393
320,43.09850630456757,61.33766524065394,59.71971174208234,43.09850630456757,43.098506304567614,43.09850630456763
321,44.84824939255793,61.86358754660638,60.22670933312957,44.848249392557946,44.84824939255797,44.848249392557996
322,44.686401116415844,62.27738424007387,60.62532836164426,44.68640111641587,44.68640111641589,44.686401116415894
323,44.39401952752352,62.56356156185567,60.8978833906621,44.39401952752354,44.39401952752354,44.39401952752357
324,44.119714924337295,62.72365947872834,61.046395393679,44.119714924337316,44.119714924337316,44.119714924337345
325,43.74521493623201,62.776944727698734,61.09016516211418,43.745214936232024,43.745214936232024,43.74521493623206
326,45.35608358132033,62.73544626158767,61.04099833059378,45.35608358132035,45.35608358132035,45.35608358132038
327,46.76148853809892,62.62972922078406,60.9287842897796,46.76148853809893,46.76148853809894,46.761488538098966
328,47.650122090192646,62.46431263993324,60.75796437360101,47.65012209019266,47.650122090192674,47.6501220901927
329,48.426107717455324,62.27310864165933,60.561719960721305,48.426107717455345,48.426107717455366,48.426107717455395
330,49.10025968385104,62.058364488781336,60.34228202683656,49.10025968385107,49.100259683851085,49.10025968385112
331,49.68854209651366,61.82823935174224,60.10772054471734,49.688542096513686,49.6885420965137,49.688542096513736
332,49.72553633088557,61.58401116818697,59.85931579660462,49.72553633088558,49.72553633088562,49.72553633088563
333,49.750194596858535,61.345319330759004,59.61628905042533,49.75019459685855,49.75019459685857,49.7501945968586
334,57.838135527329285,61.11210667693082,59.37861466793415,56.27711998705456,56.77665860976238,52.07290329265574
335,59.252809473031185,60.902906966727045,59.164423980913305,57.31843475303978,57.91530193646624,52.24685503799533
336,59.56487494185476,60.71674199165844,58.97278893621255,57.51562441728193,58.13931842419865,52.19488051871186
337,59.54455002524658,60.5377007185347,58.78809794218818,57.435775980723,58.07562611988618,51.974704436261106
338,59.488042514915676,60.3653946620205,58.60995451960071,57.32981728822458,57.98470596736187,51.74358438552993
339,59.440942828449394,60.20427616735161,58.44268886073499,57.23526581345252,57.90533310580956,51.52445492109422
340,59.42931183452013,60.06398030952158,58.295638404454586,57.175653513888705,57.86120149749286,51.337985978345955
341,59.45679978644489,59.94770714737141,58.17185029769264,57.15404985645577,57.85541826271307,51.18664998399123
342,59.51638692737278,59.85205797357883,58.068012166885694,57.16360624846336,57.88111630324483,51.06381733134122
343,59.61389358575562,59.79038770017685,57.99745672217789,57.21024528675116,57.944182720904315,50.9755046268076
344,59.74758158004484,59.76152568007522,57.959106267133045,57.29225104446719,58.042866672124894,50.920221451845585
345,59.92773247692378,59.78020835128318,57.967429271667015,57.41956766683628,58.1871814700746,50.90717173953255
346,60.15139346865257,59.84459541379057,58.02067188180657,57.589286584877165,58.374179442186666,50.93371784451908
347,60.42667588552282,59.96809255103249,58.13200826511819,57.80928205508084,58.61179734734415,51.00708136492859
348,60.57984809112359,60.149034232135655,58.299859415636725,57.91566097659447,58.735344420721624,50.97409230477828
349,60.909755765106155,60.38027952405519,58.517043003197735,58.190124011872534,59.02820308720962,51.09575317774209
350,61.30201907145708,60.659209439823925,58.780985641785236,58.52408449933846,59.38079737594867,51.273503720701605
351,61.68997189345996,60.90341212839768,59.007374238375185,58.854193382232225,59.72003330806551,51.4740801159829
352,46.65062639387673,61.1335018666733,59.22308944765017,46.650626393876735,46.650626393876756,46.65062639387679
353,46.60174931595326,61.33035143603698,59.425210306463285,46.60174931595329,46.60174931595331,46.60174931595333
354,47.87225442205465,61.535661184848124,59.64444880662023,47.87225442205467,47.872254422054695,47.872254422054716
355,49.059969974185464,61.73741953640569,59.85632518114936,49.0599699741855,49.0599699741855,49.05996997418554
356,50.08782445069291,61.928077309369975,60.09168871800102,50.08782445069294,50.08782445069294,50.08782445069296
357,51.03407972096018,62.12053238555164,60.36241668376798,51.03407972096018,51.0340797209602,51.03407972096024
358,51.90000870091791,62.27450015605866,60.61386468454602,51.90000870091793,51.90000870091793,51.900008700917965
359,52.671116498848455,62.41859553107283,60.851547830451246,52.67111649884848,52.671116498848505,52.671116498848534
360,51.54022652654462,62.481784561836406,61.00538750159744,51.54022652654464,51.54022652654465,51.540226526544686
361,50.536239671471385,62.571153747233744,61.13264827072603,50.53623967147141,50.536239671471414,50.53623967147144
362,48.81818252061216,62.63713013211135,61.21457376456042,48.818182520612176,48.81818252061219,48.81818252061222
363,47.26782991517227,62.77428133923516,61.32615044903888,47.267829915172285,47.2678299151723,47.26782991517235
364,53.96781297334164,62.94819574071142,61.45595716350747,52.266214014904776,52.74647745669133,48.22950920025244
365,53.538461906086255,63.16301294618595,61.63310774347629,51.51347251271912,52.06660310604757,46.84272572825489
366,51.91066102856996,63.399352708084635,61.83007312764279,49.86605602231139,50.42237430497688,45.1633207748474
367,50.253283508255976,63.67212152786445,62.08706137755715,48.24412622707686,48.79023632805052,43.58674300256376
368,41.889861765222,63.983800844804485,62.38593557510388,41.88986176522201,41.88986176522205,41.88986176522209
369,43.54288328277261,64.22291538518033,62.62215484126603,43.54288328277261,43.54288328277264,43.542883282772685
370,43.336040584714574,64.44999731264434,62.84762373575475,43.33604058471459,43.33604058471461,43.336040584714645
371,43.14051744161249,64.64762930359052,63.04246518764045,43.14051744161249,43.14051744161252,43.140517441612545
372,43.090614486137454,64.82291155273403,63.214073830142446,43.090614486137454,43.09061448613749,43.09061448613751
373,43.02424599522492,64.98345814094587,63.37031932758581,43.02424599522492,43.02424599522495,43.02424599522498
374,44.83583091745074,65.12696241168842,63.508990981739124,44.83583091745074,44.83583091745076,44.8358309174508
375,46.45748340635086,65.24479590996327,63.621713109661805,46.457483406350875,46.45748340635089,46.45748340635094
376,47.56711104156991,65.32561087007676,63.6974078260176,47.56711104156991,47.56711104156993,47.56711104156997
377,48.537302040946,65.36760761719796,63.7343000048724,48.537302040946,48.53730204094603,48.53730204094606
378,49.37975499569049,65.36748737982066,63.729164822530734,49.3797549956905,49.37975499569051,49.37975499569055
379,50.099728332690106,65.31349438558637,63.67071467552815,50.09972833269012,50.09972833269014,50.09972833269018
380,50.23566305390301,65.20974679996459,63.563000432051496,50.23566305390301,50.23566305390301,50.23566305390307
381,50.31169024912086,65.05258908290543,63.40259789455141,50.311690249120865,50.311690249120865,50.31169024912091
382,58.268209114637806,64.84641255968327,63.19383016486885,56.70425824784784,57.18936641523153,52.579226983527946
383,59.604297140833914,64.58799639557063,62.93370792643766,57.67121216998926,58.25010845870205,52.70107043589973
384,59.807561739070955,64.28121683477397,62.62606151168397,57.76496020722763,58.36915147055861,52.55845384725869
385,59.67560162876428,63.969575087097674,62.31330474256048,57.578768665033145,58.198075059689344,52.241946353769244
386,59.503011263049366,63.65371120585067,61.99607926313829,57.36205871367549,57.99546804092124,51.90950652439167
387,59.32936260803293,63.33882156612035,61.679588777160596,57.146827667384706,57.79450276813495,51.579271765469784
388,59.19566353321852,63.043655464205,61.38210582577624,56.970850704381206,57.63311896276395,51.28575620052774
389,59.11443936392404,62.78187662899107,61.1169478600617,56.845736047326746,57.52299756386028,51.03954213984664
390,59.074786620278594,62.547782908992254,60.87856943218242,56.760921395802825,57.45354321146421,50.830482917939136
391,59.06474322154129,62.332156286564185,60.658116199383926,56.704964239514474,57.41319129289542,50.64818897768612
392,59.08183440324516,62.134020324544636,60.45466346397637,56.6754371579795,57.39950511626226,50.490319822832795
393,59.139374431493216,61.97205453242541,60.28650838834848,56.68514726820003,57.42542901300914,50.36842981399007
394,59.23492633655204,61.84513661717032,60.15257870046262,56.73167440098954,57.48852463874604,50.280230686101845
395,59.381684076333215,61.772036666955984,60.0712468162911,56.82767373690508,57.6015933785769,50.2370448190959
396,44.71493470131731,61.75153272909206,60.04133825273753,44.714934701317326,44.71493470131737,44.71493470131737
397,43.88325022857289,61.76133385112589,60.04106772404586,43.88325022857289,43.883250228572926,43.883250228572926
398,43.974778284531844,37.56779575707864,37.62837204316031,43.974778284531865,43.97477828453189,43.974778284531894
399,44.0655872226132,34.280326392746666,34.50029610926515,44.06558722261322,44.06558722261325,44.06558722261325
400,43.10083301342424,37.95994635670058,38.24712655782048,43.100833013424264,43.1008330134243,43.1008330134243
